rotation transx transy transz piper LRMSD modelnum
10729 -16.81 -4.83 -73.39 -297.54 41.2873623145 42553
55245 -11.81 17.17 -70.39 -297.54 28.4439654682 42554
52713 14.19 21.17 -73.39 -297.53 22.949076383 42555
54159 19.19 20.17 -79.39 -297.53 20.3965909393 42556
25957 14.19 26.17 -74.39 -297.53 22.1934354018 42557
53559 15.19 12.17 -71.39 -297.53 26.5850525357 42558
27107 -2.81 29.17 -92.39 -297.53 8.67377317581 42559
58750 -12.81 12.17 -65.39 -297.52 35.9947336253 42560
11445 -9.81 17.17 -65.39 -297.52 32.7497020608 42561
55686 -2.81 38.17 -77.39 -297.52 20.5681002139 42562
69555 16.19 23.17 -79.39 -297.52 17.9985471522 42563
49321 16.19 11.17 -80.39 -297.52 22.6471752339 42564
9753 14.19 29.17 -86.39 -297.52 12.7026247989 42565
22674 -7.81 29.17 -87.39 -297.52 15.635172337 42566
53887 16.19 29.17 -75.39 -297.51 21.5403888009 42567
41307 16.19 28.17 -89.39 -297.51 15.741474826 42568
17014 -4.81 19.17 -69.39 -297.51 26.3601716497 42569
34784 9.19 25.17 -92.39 -297.51 11.4836400662 42570
36208 -3.81 28.17 -90.39 -297.51 10.6248537015 42571
38282 -6.81 15.17 -66.39 -297.50 29.722683684 42572
48181 -9.81 25.17 -88.39 -297.50 14.6243466947 42573
29609 -4.81 -1.83 -86.39 -297.50 29.7068648033 42574
6407 18.19 22.17 -82.39 -297.50 20.2661322327 42575
50679 16.19 13.17 -70.39 -297.50 27.3010135984 42576
10171 -9.81 -15.83 -73.39 -297.50 47.555754813 42577
61171 9.19 18.17 -91.39 -297.50 12.8980213186 42578
26981 -5.81 11.17 -64.39 -297.50 33.9467172995 42579
22137 12.19 30.17 -87.39 -297.50 10.7173927046 42580
62735 -9.81 18.17 -68.39 -297.49 29.8644027777 42581
16773 2.19 16.17 -65.39 -297.49 30.055446587 42582
3795 -14.81 15.17 -75.39 -297.49 28.69443832 42583
21624 -8.81 18.17 -71.39 -297.49 27.9824872052 42584
45607 7.19 34.17 -89.39 -297.49 12.2832803702 42585
57849 14.19 29.17 -86.39 -297.49 12.5206559469 42586
56586 -3.81 31.17 -88.39 -297.48 12.2358772181 42587
48538 -4.81 -16.83 -72.39 -297.48 48.3478188564 42588
43698 -2.81 30.17 -91.39 -297.48 11.4592313426 42589
6587 -4.81 -4.83 -85.39 -297.48 32.5148410556 42590
33088 -9.81 15.17 -64.39 -297.48 34.3802079142 42591
14577 1.19 24.17 -71.39 -297.47 20.4586714808 42592
34922 -15.81 -4.83 -68.39 -297.47 44.6865557275 42593
57743 4.19 38.17 -86.39 -297.47 16.020947923 42594
2598 3.19 29.17 -88.39 -297.47 10.0448893216 42595
53948 13.19 30.17 -85.39 -297.47 16.3301227218 42596
22865 -8.81 -19.83 -75.39 -297.46 50.3955592068 42597
29294 -8.81 -14.83 -70.39 -297.46 48.4346078724 42598
49831 16.19 14.17 -70.39 -297.46 28.3615754056 42599
5674 -4.81 -16.83 -72.39 -297.45 48.505683831 42600
54435 14.19 22.17 -88.39 -297.45 12.5129161726 42601
62260 -9.81 18.17 -69.39 -297.45 27.6184316203 42602
43747 11.19 19.17 -90.39 -297.45 12.1754168209 42603
31864 3.19 -0.83 -87.39 -297.45 28.8770431903 42604
631 18.19 13.17 -73.39 -297.45 27.6660043128 42605
26898 -6.81 17.17 -68.39 -297.45 27.1914330499 42606
48764 10.19 15.17 -88.39 -297.45 14.5066400742 42607
19264 -9.81 15.17 -64.39 -297.45 34.4070892494 42608
2005 11.19 19.17 -90.39 -297.45 12.0830582322 42609
14395 -7.81 36.17 -78.39 -297.45 21.8066172632 42610
37247 -8.81 10.17 -64.39 -297.45 34.5601284552 42611
23346 -6.81 21.17 -68.39 -297.44 26.9533136101 42612
46693 19.19 14.17 -74.39 -297.44 27.1219679875 42613
6248 -10.81 -14.83 -72.39 -297.44 48.5920537925 42614
8807 -10.81 18.17 -69.39 -297.44 29.486578461 42615
45773 -10.81 19.17 -70.39 -297.44 27.1477006744 42616
39817 13.19 11.17 -84.39 -297.44 19.4444489504 42617
33193 15.19 13.17 -84.39 -297.43 18.9412152997 42618
28830 -13.81 -0.83 -67.39 -297.43 40.6051588807 42619
13904 11.19 27.17 -92.39 -297.43 12.4627777804 42620
49120 -2.81 -14.83 -71.39 -297.43 46.488531822 42621
56526 11.19 36.17 -84.39 -297.43 18.3746433452 42622
45191 -3.81 37.17 -86.39 -297.43 15.4846055794 42623
34225 4.19 26.17 -91.39 -297.43 3.11497327003 42624
28212 -10.81 -7.83 -64.39 -297.43 46.1240288533 42625
45443 -7.81 16.17 -64.39 -297.43 32.3468137922 42626
59976 -10.81 22.17 -85.39 -297.43 18.7387255443 42627
39983 -10.81 20.17 -78.39 -297.42 20.6367477082 42628
42559 16.19 27.17 -77.39 -297.41 19.5584244672 42629
28103 -11.81 9.17 -64.39 -297.41 35.5768082233 42630
60368 -9.81 30.17 -87.39 -297.41 15.8603350688 42631
1015 -8.81 9.17 -64.39 -297.41 35.1716915199 42632
30199 14.19 27.17 -87.39 -297.41 11.8046776684 42633
25836 -15.81 -10.83 -74.39 -297.41 45.6659483276 42634
56519 -9.81 17.17 -66.39 -297.40 31.9930856261 42635
6196 -2.81 24.17 -91.39 -297.40 8.8605492072 42636
21709 3.19 15.17 -65.39 -297.40 30.3505948931 42637
1232 9.19 27.17 -92.39 -297.40 11.7470512621 42638
41323 -7.81 37.17 -80.39 -297.40 21.177034426 42639
35666 -3.81 -15.83 -73.39 -297.40 46.3729860473 42640
60570 -8.81 22.17 -84.39 -297.40 15.9305528843 42641
45563 15.19 37.17 -79.39 -297.40 21.4879900261 42642
51045 17.19 23.17 -79.39 -297.40 20.9211517387 42643
21367 -5.81 -17.83 -76.39 -297.40 47.5948764086 42644
25769 15.19 13.17 -69.39 -297.40 27.6808617698 42645
52755 -3.81 17.17 -66.39 -297.39 29.6412460281 42646
53514 9.19 34.17 -85.39 -297.39 16.7950471452 42647
50448 -8.81 -10.83 -64.39 -297.39 47.3029982336 42648
62845 -3.81 33.17 -90.39 -297.39 13.3780524807 42649
17892 -14.81 0.17 -70.39 -297.39 39.7044997583 42650
23706 -8.81 22.17 -84.39 -297.39 16.064666256 42651
46920 -10.81 18.17 -70.39 -297.38 27.5085731593 42652
25323 -6.81 21.17 -70.39 -297.38 25.2656770292 42653
55420 -11.81 18.17 -70.39 -297.38 27.9711905 42654
16072 -3.81 -16.83 -72.39 -297.38 47.5939922174 42655
6700 -5.81 23.17 -92.39 -297.38 13.0505985776 42656
18352 15.19 29.17 -85.39 -297.38 14.7459519486 42657
54100 -10.81 16.17 -70.39 -297.38 28.0208015392 42658
1388 17.19 26.17 -82.39 -297.38 19.1376803384 42659
28280 12.19 19.17 -89.39 -297.38 13.8714721823 42660
61471 18.19 13.17 -73.39 -297.37 27.6902529285 42661
42640 5.19 26.17 -91.39 -297.37 11.3377244105 42662
45068 -3.81 24.17 -71.39 -297.37 23.2946117963 42663
29087 7.19 6.17 -87.39 -297.37 20.6896441141 42664
67760 -7.81 2.17 -84.39 -297.36 29.6174663498 42665
40747 2.19 16.17 -66.39 -297.36 29.5807806897 42666
2796 -12.81 19.17 -80.39 -297.36 23.3308886565 42667
60907 16.19 23.17 -74.39 -297.36 24.3100893455 42668
49657 -13.81 14.17 -81.39 -297.36 24.6514229909 42669
3334 15.19 28.17 -86.39 -297.36 16.2298747138 42670
63119 14.19 13.17 -69.39 -297.36 27.7039713605 42671
47014 -11.81 -3.83 -64.39 -297.36 44.2989760356 42672
16807 7.19 35.17 -88.39 -297.36 13.3287256111 42673
17169 14.19 11.17 -67.39 -297.36 29.8139744379 42674
45344 -14.81 -6.83 -70.39 -297.36 44.6024655207 42675
36201 15.19 24.17 -86.39 -297.36 14.063106915 42676
58964 -13.81 -9.83 -74.39 -297.36 44.2552106672 42677
3908 16.19 14.17 -69.39 -297.35 29.7334485802 42678
30147 -7.81 18.17 -66.39 -297.35 30.0366651344 42679
33672 5.19 26.17 -90.39 -297.35 3.7115626331 42680
25287 18.19 23.17 -85.39 -297.35 15.8486628642 42681
51668 -10.81 23.17 -80.39 -297.35 19.1173496617 42682
62221 -8.81 25.17 -87.39 -297.35 13.7218245099 42683
20613 -8.81 -14.83 -72.39 -297.35 46.3518927827 42684
26419 -4.81 35.17 -81.39 -297.35 19.1702248158 42685
22929 1.19 24.17 -71.39 -297.35 20.4311705534 42686
52375 12.19 14.17 -68.39 -297.35 27.6792266423 42687
68809 -7.81 19.17 -71.39 -297.35 27.1738649807 42688
47371 -4.81 36.17 -81.39 -297.35 19.9236842462 42689
15845 -8.81 18.17 -69.39 -297.34 28.2918264562 42690
27244 -5.81 -14.83 -71.39 -297.34 46.3824193892 42691
30699 -9.81 21.17 -83.39 -297.34 17.9980007445 42692
67563 -7.81 19.17 -66.39 -297.34 29.5434087831 42693
1205 -8.81 18.17 -72.39 -297.34 27.0083042118 42694
30927 14.19 26.17 -77.39 -297.34 19.7616570743 42695
8435 16.19 25.17 -85.39 -297.34 16.3959970493 42696
54211 -11.81 14.17 -72.39 -297.33 28.8600560394 42697
11877 18.19 22.17 -80.39 -297.33 20.9242720271 42698
18766 15.19 15.17 -68.39 -297.33 29.6227950541 42699
42153 18.19 25.17 -83.39 -297.33 16.8611819881 42700
34954 -4.81 -15.83 -75.39 -297.33 46.5751419549 42701
41332 -1.81 1.17 -86.39 -297.33 25.9688596614 42702
56228 -7.81 29.17 -87.39 -297.32 15.4044542322 42703
9662 -16.81 8.17 -71.39 -297.32 35.9688241726 42704
47076 -4.81 30.17 -76.39 -297.32 18.7442578554 42705
58805 -4.81 15.17 -65.39 -297.32 31.2764564386 42706
25000 -7.81 27.17 -86.39 -297.32 13.8771672848 42707
37472 -9.81 31.17 -86.39 -297.32 16.3139591608 42708
26747 -10.81 4.17 -67.39 -297.32 35.9892936949 42709
44797 19.19 18.17 -79.39 -297.31 21.8293970507 42710
40702 15.19 28.17 -86.39 -297.31 16.1527536914 42711
58317 18.19 23.17 -77.39 -297.31 23.2024485588 42712
53648 10.19 20.17 -90.39 -297.31 12.6590561252 42713
32646 -3.81 37.17 -76.39 -297.31 21.069974341 42714
30651 -6.81 19.17 -71.39 -297.31 26.5987636632 42715
51348 -15.81 -3.83 -72.39 -297.30 41.0455753559 42716
48928 -10.81 -16.83 -72.39 -297.30 50.188718514 42717
59432 -2.81 28.17 -91.39 -297.30 12.399909696 42718
51310 8.19 25.17 -91.39 -297.30 11.6571678767 42719
184 15.19 13.17 -71.39 -297.30 28.5126918523 42720
44981 19.19 20.17 -75.39 -297.30 24.1743712752 42721
5687 17.19 23.17 -77.39 -297.29 22.6244530976 42722
26227 -9.81 -15.83 -73.39 -297.29 47.4973987672 42723
9895 13.19 25.17 -89.39 -297.29 11.4273489204 42724
6940 13.19 32.17 -74.39 -297.29 23.8047958341 42725
69326 -9.81 -12.83 -70.39 -297.29 47.2440283505 42726
18657 -7.81 33.17 -77.39 -297.29 20.9016827917 42727
54143 -3.81 -14.83 -72.39 -297.29 45.7990265383 42728
2859 17.19 13.17 -73.39 -297.29 26.1090512722 42729
61864 -7.81 27.17 -87.39 -297.28 13.6312325421 42730
21288 -6.81 16.17 -67.39 -297.28 28.3211838745 42731
5185 -7.81 21.17 -89.39 -297.28 13.6851443196 42732
67365 14.19 23.17 -88.39 -297.28 12.5503855842 42733
67765 -5.81 29.17 -90.39 -297.28 11.9454207661 42734
47935 -7.81 15.17 -66.39 -297.28 30.7343945099 42735
16247 -3.81 37.17 -83.39 -297.28 16.728217581 42736
21441 -0.81 0.17 -88.39 -297.28 27.217117172 42737
19401 -3.81 7.17 -63.39 -297.27 34.5258192642 42738
44928 -7.81 32.17 -80.39 -297.27 19.7105193914 42739
14323 0.19 10.17 -61.39 -297.27 35.4569212908 42740
22270 -6.81 14.17 -66.39 -297.27 31.1416322051 42741
38234 -11.81 7.17 -67.39 -297.27 35.1096325666 42742
7000 -10.81 -14.83 -70.39 -297.27 49.2916255353 42743
66079 18.19 11.17 -74.39 -297.26 27.8787682266 42744
29929 19.19 20.17 -76.39 -297.26 23.5371655324 42745
41855 -5.81 23.17 -71.39 -297.26 23.4870022564 42746
61653 -9.81 15.17 -65.39 -297.26 31.8839810349 42747
60288 -12.81 4.17 -66.39 -297.26 38.9359672067 42748
23743 -10.81 7.17 -63.39 -297.26 37.9717312561 42749
41823 9.19 26.17 -90.39 -297.25 6.20073569723 42750
38431 18.19 11.17 -75.39 -297.25 27.3464868572 42751
9295 -14.81 -3.83 -73.39 -297.25 39.9686729752 42752
4454 -9.81 23.17 -83.39 -297.25 17.6038365273 42753
27704 -3.81 32.17 -93.39 -297.25 13.3789717767 42754
9535 16.19 26.17 -83.39 -297.25 15.9043783988 42755
13678 -12.81 12.17 -65.39 -297.25 35.9851668228 42756
47813 -7.81 15.17 -65.39 -297.25 31.8487118633 42757
65093 15.19 23.17 -78.39 -297.24 18.2329188677 42758
25328 -10.81 -14.83 -73.39 -297.24 48.391328532 42759
35249 3.19 29.17 -90.39 -297.24 6.5885842439 42760
49326 -6.81 28.17 -85.39 -297.24 13.6537426568 42761
60786 -9.81 19.17 -69.39 -297.23 28.4433332604 42762
18712 2.19 -1.83 -84.39 -297.23 29.1575636264 42763
65238 9.19 31.17 -90.39 -297.23 13.1660376444 42764
65277 17.19 12.17 -72.39 -297.23 27.0085077334 42765
40928 -9.81 31.17 -86.39 -297.23 16.2570004512 42766
59590 14.19 9.17 -83.39 -297.22 22.842251373 42767
40963 -12.81 -4.83 -65.39 -297.22 44.0787378319 42768
36920 -4.81 31.17 -93.39 -297.21 13.5693637808 42769
36025 8.19 6.17 -86.39 -297.21 20.9813189092 42770
7748 -9.81 23.17 -83.39 -297.21 17.1431655687 42771
5611 16.19 23.17 -74.39 -297.21 24.2907415044 42772
16269 -9.81 17.17 -66.39 -297.21 32.2389735433 42773
3876 -15.81 -6.83 -76.39 -297.21 41.4647536347 42774
13065 -4.81 8.17 -64.39 -297.20 33.2582704887 42775
20645 15.19 30.17 -86.39 -297.20 16.723799298 42776
52285 17.19 27.17 -81.39 -297.20 17.4176354883 42777
17831 -6.81 17.17 -68.39 -297.20 27.1605060407 42778
21867 15.19 28.17 -77.39 -297.20 19.8986919546 42779
16684 5.19 28.17 -90.39 -297.20 10.2203692621 42780
16583 -8.81 23.17 -71.39 -297.20 24.5810051392 42781
22924 18.19 31.17 -77.39 -297.20 23.0874235198 42782
52931 -8.81 15.17 -64.39 -297.20 33.0804493578 42783
12694 10.19 14.17 -88.39 -297.19 15.8969884337 42784
5018 -12.81 -12.83 -69.39 -297.19 47.3609351952 42785
41998 -7.81 15.17 -66.39 -297.19 31.1555592572 42786
17933 -0.81 36.17 -82.39 -297.19 16.7531018579 42787
27132 -10.81 20.17 -74.39 -297.19 25.0105531558 42788
25335 15.19 12.17 -70.39 -297.19 27.3970556796 42789
68563 15.19 28.17 -86.39 -297.19 15.9518494692 42790
46291 2.19 16.17 -66.39 -297.18 29.1338930571 42791
6381 16.19 10.17 -72.39 -297.18 27.6421058621 42792
9726 11.19 37.17 -84.39 -297.18 19.253107809 42793
10044 -12.81 14.17 -79.39 -297.18 25.7395641951 42794
63025 -17.81 -5.83 -73.39 -297.18 42.5853017526 42795
14155 15.19 27.17 -85.39 -297.17 15.7616677031 42796
58606 -10.81 17.17 -72.39 -297.17 28.1808958712 42797
14336 6.19 25.17 -92.39 -297.17 11.1080949609 42798
41971 -13.81 -1.83 -72.39 -297.17 38.4127673673 42799
60000 -12.81 17.17 -74.39 -297.17 27.340651894 42800
60246 14.19 24.17 -85.39 -297.17 14.5901443748 42801
41134 15.19 26.17 -80.39 -297.17 17.5878445402 42802
28920 17.19 15.17 -69.39 -297.17 28.5906898783 42803
61643 16.19 23.17 -85.39 -297.17 16.6448243774 42804
8698 -5.81 -16.83 -73.39 -297.17 48.425885364 42805
68195 10.19 25.17 -89.39 -297.16 12.1166098445 42806
4064 -9.81 30.17 -87.39 -297.16 15.8283983967 42807
31551 8.19 21.17 -90.39 -297.16 7.28012996537 42808
67979 17.19 23.17 -85.39 -297.16 17.5613776215 42809
24766 -11.81 12.17 -64.39 -297.15 36.1515810518 42810
8647 -8.81 12.17 -66.39 -297.15 32.5322083641 42811
67720 -12.81 -14.83 -72.39 -297.15 49.4165937476 42812
35352 -15.81 -15.83 -71.39 -297.15 51.1848388452 42813
27233 -1.81 36.17 -82.39 -297.15 17.5076330999 42814
27488 -16.81 -8.83 -74.39 -297.15 45.4580688564 42815
48694 10.19 15.17 -88.39 -297.15 14.446678479 42816
958 11.19 25.17 -92.39 -297.15 12.0891625714 42817
35638 -14.81 -0.83 -73.39 -297.14 38.263347771 42818
17515 15.19 28.17 -76.39 -297.14 19.7948382673 42819
58742 -10.81 30.17 -85.39 -297.14 17.0806102103 42820
67466 -12.81 9.17 -66.39 -297.14 36.0515583501 42821
18646 -15.81 -2.83 -73.39 -297.14 40.0953797493 42822
21651 11.19 23.17 -90.39 -297.14 11.387460729 42823
7647 17.19 20.17 -87.39 -297.14 15.0143297481 42824
44821 16.19 27.17 -75.39 -297.14 22.1190294867 42825
17916 -10.81 19.17 -74.39 -297.14 25.441332832 42826
51342 10.19 35.17 -84.39 -297.14 17.7896109109 42827
51735 4.19 24.17 -90.39 -297.14 4.02604945681 42828
32385 -7.81 17.17 -67.39 -297.13 28.4373469026 42829
41053 7.19 29.17 -90.39 -297.13 6.06368231176 42830
65885 -6.81 4.17 -61.39 -297.13 39.3479673022 42831
69774 11.19 37.17 -83.39 -297.13 19.8374084314 42832
39225 -7.81 16.17 -67.39 -297.13 28.5043470013 42833
11174 -9.81 -13.83 -71.39 -297.13 47.784630091 42834
25390 9.19 11.17 -88.39 -297.13 18.884007187 42835
8495 16.19 30.17 -84.39 -297.13 17.4064666616 42836
7168 -9.81 14.17 -63.39 -297.13 35.4364817318 42837
67053 -10.81 -14.83 -72.39 -297.12 46.87009584 42838
55684 17.19 30.17 -76.39 -297.12 22.6319357458 42839
2809 -17.81 -3.83 -74.39 -297.12 40.6202750518 42840
35101 11.19 24.17 -72.39 -297.12 22.7025927862 42841
40100 -2.81 30.17 -92.39 -297.12 11.3016478207 42842
35678 -12.81 -6.83 -66.39 -297.12 45.7680500225 42843
55302 10.19 24.17 -90.39 -297.12 11.9227964974 42844
24002 9.19 23.17 -70.39 -297.12 24.5953688404 42845
44614 -2.81 23.17 -90.39 -297.12 11.6285721394 42846
26552 -14.81 9.17 -75.39 -297.12 31.9535528759 42847
60821 17.19 28.17 -88.39 -297.11 16.4343504228 42848
58679 11.19 25.17 -89.39 -297.11 12.5818516208 42849
31190 -16.81 8.17 -70.39 -297.11 36.4353987116 42850
244 13.19 25.17 -83.39 -297.11 14.8456719919 42851
58043 16.19 23.17 -86.39 -297.11 16.2460110793 42852
48690 -11.81 16.17 -73.39 -297.11 27.7599638772 42853
54194 -6.81 -14.83 -70.39 -297.10 47.0136738712 42854
19274 -10.81 19.17 -69.39 -297.10 27.9918938751 42855
9700 -10.81 17.17 -70.39 -297.10 27.591901085 42856
62883 -17.81 -2.83 -72.39 -297.10 40.8843233634 42857
49971 15.19 24.17 -79.39 -297.09 17.6142269212 42858
46296 -9.81 20.17 -86.39 -297.09 18.3585453414 42859
2767 -9.81 -19.83 -76.39 -297.09 49.9010632658 42860
9699 12.19 22.17 -87.39 -297.08 12.0396783426 42861
11776 13.19 13.17 -70.39 -297.08 28.7727016944 42862
15050 -11.81 -6.83 -63.39 -297.08 46.7872943085 42863
48386 -10.81 -7.83 -62.39 -297.07 47.3543117907 42864
24917 -7.81 16.17 -68.39 -297.07 29.4880460774 42865
12573 -3.81 35.17 -83.39 -297.07 15.5671299318 42866
62211 -16.81 -5.83 -71.39 -297.07 43.2194299369 42867
31288 2.19 -1.83 -88.39 -297.07 29.4022360444 42868
45160 6.19 29.17 -92.39 -297.07 10.2265258343 42869
37379 -5.81 35.17 -76.39 -297.06 21.074380046 42870
68232 17.19 30.17 -85.39 -297.06 17.6769873288 42871
61757 19.19 15.17 -72.39 -297.06 27.4473056956 42872
29544 -9.81 16.17 -71.39 -297.06 29.0530149267 42873
61168 -12.81 12.17 -65.39 -297.06 35.9939668192 42874
55042 14.19 25.17 -84.39 -297.05 14.9321715022 42875
20088 -12.81 -16.83 -70.39 -297.05 51.4880977708 42876
7623 13.19 21.17 -89.39 -297.05 12.1567220456 42877
69523 8.19 19.17 -92.39 -297.05 12.4451042393 42878
33196 -5.81 21.17 -92.39 -297.05 14.0789203096 42879
31912 -8.81 26.17 -86.39 -297.05 14.1344611051 42880
14986 -13.81 -13.83 -73.39 -297.05 47.8169840699 42881
49535 4.19 -0.83 -85.39 -297.05 27.5695852264 42882
46173 17.19 28.17 -77.39 -297.05 20.2811265117 42883
13556 15.19 30.17 -87.39 -297.05 16.3442530386 42884
16151 -10.81 -6.83 -63.39 -297.05 45.2501611123 42885
37711 -8.81 16.17 -67.39 -297.04 29.7973113396 42886
68918 -12.81 -8.83 -66.39 -297.04 47.1996567947 42887
65761 -1.81 -15.83 -68.39 -297.04 48.3435173617 42888
24214 6.19 25.17 -90.39 -297.04 11.2221724893 42889
31186 -10.81 -10.83 -66.39 -297.04 47.5295519474 42890
36244 -3.81 -15.83 -69.39 -297.03 47.9743586338 42891
25267 -5.81 34.17 -81.39 -297.03 19.1660514797 42892
14699 -3.81 34.17 -75.39 -297.03 20.4316538028 42893
20351 0.19 8.17 -61.39 -297.03 35.0823580898 42894
27365 -11.81 -9.83 -62.39 -297.03 49.4882573872 42895
45345 -2.81 1.17 -88.39 -297.03 26.4028459408 42896
6964 -11.81 17.17 -70.39 -297.03 28.1906328232 42897
62901 13.19 28.17 -76.39 -297.02 18.4979900705 42898
31514 -12.81 -11.83 -69.39 -297.02 46.5759945113 42899
65432 13.19 17.17 -88.39 -297.02 15.1591010787 42900
66957 -9.81 36.17 -80.39 -297.02 22.1645476108 42901
65107 14.19 28.17 -86.39 -297.01 15.4762345841 42902
14959 1.19 1.17 -89.39 -297.01 26.1385712217 42903
54920 -10.81 -14.83 -73.39 -297.01 48.3021814386 42904
23818 -8.81 20.17 -71.39 -297.01 26.3577100241 42905
10245 -8.81 -14.83 -72.39 -297.01 46.3750767472 42906
61811 -1.81 34.17 -74.39 -297.01 20.3037912526 42907
3150 -9.81 24.17 -84.39 -297.00 18.6261135905 42908
25644 -9.81 24.17 -76.39 -297.00 22.9681135902 42909
18688 -13.81 -12.83 -70.39 -297.00 48.9020036848 42910
51477 18.19 21.17 -82.39 -297.00 20.3809389264 42911
41160 -11.81 18.17 -70.39 -297.00 27.8773652261 42912
11327 -9.81 11.17 -64.39 -297.00 34.7588916027 42913
66228 -11.81 -10.83 -66.39 -297.00 47.856304437 42914
45528 -7.81 25.17 -86.39 -296.99 15.475338428 42915
23457 19.19 20.17 -78.39 -296.99 21.8152062258 42916
17294 -11.81 -8.83 -66.39 -296.99 47.0454990846 42917
2493 17.19 14.17 -73.39 -296.99 25.6114112012 42918
59035 -5.81 35.17 -82.39 -296.99 19.2727122803 42919
753 19.19 19.17 -72.39 -296.98 25.546031654 42920
32843 11.19 34.17 -85.39 -296.98 15.3688459306 42921
17009 -2.81 28.17 -91.39 -296.98 9.43664284616 42922
27499 -11.81 -14.83 -72.39 -296.98 48.937139074 42923
22912 -2.81 -13.83 -66.39 -296.98 48.1625239438 42924
66271 4.19 34.17 -87.39 -296.98 12.4316276775 42925
54206 -9.81 -12.83 -65.39 -296.98 49.2385890471 42926
44532 -13.81 10.17 -79.39 -296.98 28.2493984542 42927
69219 -2.81 -16.83 -71.39 -296.97 47.7869119247 42928
46685 -5.81 29.17 -89.39 -296.97 11.7403779785 42929
28520 -4.81 3.17 -86.39 -296.97 26.8645463896 42930
24586 -4.81 -15.83 -75.39 -296.97 46.5358706997 42931
54630 13.19 20.17 -89.39 -296.97 14.1692271013 42932
34781 -8.81 16.17 -69.39 -296.97 28.7094584329 42933
28837 19.19 14.17 -75.39 -296.96 26.3868085971 42934
41713 12.19 25.17 -84.39 -296.96 12.7941636759 42935
13880 -11.81 -12.83 -72.39 -296.96 47.2666510219 42936
51043 -6.81 21.17 -72.39 -296.96 24.4282737092 42937
46987 9.19 22.17 -92.39 -296.96 11.7025776893 42938
29042 12.19 32.17 -74.39 -296.96 23.2473831633 42939
45501 16.19 31.17 -83.39 -296.96 18.9128546495 42940
48322 14.19 26.17 -80.39 -296.96 16.3092693149 42941
53445 11.19 27.17 -74.39 -296.96 19.392073053 42942
38800 16.19 28.17 -86.39 -296.96 15.2490515393 42943
50832 16.19 30.17 -84.39 -296.95 17.1864812317 42944
20716 11.19 23.17 -88.39 -296.95 12.1648541569 42945
10102 -3.81 -8.83 -80.39 -296.95 38.0393411528 42946
24866 -15.81 -5.83 -68.39 -296.95 45.5255361032 42947
63678 -9.81 27.17 -77.39 -296.94 20.2156057924 42948
51323 15.19 23.17 -84.39 -296.94 15.0768470384 42949
41701 -4.81 22.17 -91.39 -296.94 10.4103571998 42950
53276 -10.81 -10.83 -67.39 -296.94 46.7362493153 42951
202 7.19 31.17 -90.39 -296.94 11.6942725786 42952
34179 17.19 28.17 -88.39 -296.94 16.3888749099 42953
16142 -16.81 8.17 -70.39 -296.94 36.4859473433 42954
1658 14.19 29.17 -74.39 -296.93 22.2746368466 42955
22920 -11.81 3.17 -65.39 -296.93 39.9042076077 42956
32128 -1.81 -12.83 -80.39 -296.93 41.4061629441 42957
319 14.19 28.17 -74.39 -296.93 21.0719836588 42958
3982 -7.81 15.17 -65.39 -296.93 31.4756331343 42959
2362 -5.81 -16.83 -72.39 -296.93 48.7974614795 42960
17662 -7.81 15.17 -66.39 -296.93 31.1267926643 42961
7166 -9.81 20.17 -75.39 -296.93 25.0158233799 42962
68966 -9.81 22.17 -83.39 -296.92 17.7308868186 42963
3465 -8.81 15.17 -66.39 -296.92 30.5824650479 42964
51793 0.19 5.17 -87.39 -296.92 21.3374049129 42965
11357 17.19 14.17 -71.39 -296.92 27.2100001577 42966
52425 -8.81 19.17 -67.39 -296.92 28.587048082 42967
4857 21.19 21.17 -80.39 -296.91 21.0172132324 42968
57627 -2.81 -15.83 -70.39 -296.91 47.397368276 42969
26640 -9.81 9.17 -64.39 -296.91 36.0168663026 42970
31699 15.19 28.17 -86.39 -296.91 15.9572170767 42971
49253 -11.81 -8.83 -62.39 -296.91 48.7893206283 42972
11121 -8.81 19.17 -73.39 -296.91 22.9247867204 42973
46282 -9.81 18.17 -72.39 -296.91 26.7107511731 42974
9163 -12.81 -4.83 -65.39 -296.91 43.8128132263 42975
66558 -8.81 26.17 -83.39 -296.91 16.3580379639 42976
43203 -12.81 -6.83 -63.39 -296.91 46.8019141606 42977
21045 -10.81 19.17 -69.39 -296.91 28.0020895835 42978
34300 13.19 23.17 -88.39 -296.90 12.9946134848 42979
54465 15.19 9.17 -69.39 -296.90 29.8018545474 42980
21403 14.19 26.17 -78.39 -296.90 17.8806983553 42981
68384 -4.81 31.17 -93.39 -296.90 13.5450459845 42982
12208 -11.81 17.17 -70.39 -296.90 30.1043574846 42983
23239 -2.81 24.17 -91.39 -296.90 8.69261704602 42984
57250 -10.81 -11.83 -67.39 -296.90 47.5336121268 42985
30874 -10.81 -14.83 -74.39 -296.90 47.7277242445 42986
36469 14.19 24.17 -73.39 -296.90 22.3095988512 42987
50045 -7.81 16.17 -68.39 -296.90 29.4464088131 42988
16006 15.19 27.17 -85.39 -296.89 15.8721545193 42989
29233 11.19 35.17 -84.39 -296.89 15.8301335235 42990
38038 16.19 14.17 -68.39 -296.89 30.4053285692 42991
25953 16.19 10.17 -72.39 -296.89 27.6915854836 42992
10589 -7.81 26.17 -88.39 -296.89 15.3701146568 42993
