rotation transx transy transz piper LRMSD modelnum
15166 -70.24 -84.33 -14.77 -525.30 11.1060607698 18083
4019 -93.24 -57.33 -64.77 -525.29 65.2015123286 18084
1825 -65.24 -64.33 -37.77 -525.29 31.5093164889 18085
11317 -66.24 -64.33 -40.77 -525.29 33.0043114611 18086
67310 -76.24 -56.33 -26.77 -525.29 31.8569765285 18087
38873 -69.24 -64.33 -38.77 -525.27 33.3092131122 18088
66042 -46.24 -59.33 -13.77 -525.27 27.5595297832 18089
45855 -67.24 -66.33 -38.77 -525.27 31.1143949118 18090
28314 -46.24 -54.33 -20.77 -525.27 32.3212979701 18091
67586 -98.24 -45.33 -47.77 -525.26 60.0928893487 18092
37868 -68.24 -84.33 -17.77 -525.26 9.9910029742 18093
24574 -70.24 -79.33 -7.77 -525.26 9.81433857449 18094
8012 -72.24 -59.33 -37.77 -525.26 34.291941681 18095
66450 -64.24 -78.33 -8.77 -525.26 8.54940903559 18096
28409 -98.24 -55.33 -56.77 -525.26 62.3353208341 18097
21665 -70.24 -63.33 -38.77 -525.25 33.8074512661 18098
41362 -73.24 -58.33 -37.77 -525.25 34.3254795967 18099
38253 -98.24 -45.33 -47.77 -525.24 60.097044388 18100
51260 -68.24 -86.33 -18.77 -525.24 11.472502918 18101
20735 -96.24 -55.33 -57.77 -525.24 61.5730411732 18102
65319 -64.24 -64.33 -39.77 -525.24 33.4447920646 18103
3812 -66.24 -83.33 -9.77 -525.24 7.28704275468 18104
24190 -78.24 -53.33 -31.77 -525.23 37.2963248198 18105
56756 -70.24 -61.33 -42.77 -525.23 37.099657712 18106
31978 -46.24 -63.33 -8.77 -525.23 23.7800053795 18107
4277 -95.24 -43.33 -42.77 -525.23 58.1333739414 18108
38304 -63.24 -79.33 -11.77 -525.22 12.7149683542 18109
1393 -70.24 -60.33 -34.77 -525.22 31.8112974006 18110
41759 -66.24 -62.33 -40.77 -525.22 34.5877036043 18111
36834 -99.24 -50.33 -48.77 -525.21 58.8433163826 18112
19287 -82.24 -58.33 -27.77 -525.20 34.2522311766 18113
23955 -81.24 -58.33 -22.77 -525.20 31.5669002949 18114
31297 -76.24 -58.33 -27.77 -525.20 30.3981599487 18115
12685 -69.24 -61.33 -38.77 -525.19 33.7600946197 18116
30252 -74.24 -60.33 -7.77 -525.19 25.4184101304 18117
6134 -68.24 -81.33 -9.77 -525.18 13.4485789665 18118
31472 -73.24 -65.33 -43.77 -525.17 35.9110438842 18119
45036 -75.24 -64.33 -47.77 -525.17 40.6136005427 18120
16382 -79.24 -53.33 -31.77 -525.17 37.4657127495 18121
46495 -74.24 -59.33 -38.77 -525.17 35.7064016599 18122
13835 -61.24 -65.33 -35.77 -525.16 29.5052268675 18123
69155 -73.24 -60.33 -36.77 -525.16 34.0816954913 18124
38487 -61.24 -60.33 -35.77 -525.15 31.9678816285 18125
6401 -73.24 -55.33 -21.77 -525.15 31.0741341824 18126
32250 -72.24 -87.33 -21.77 -525.15 16.0825139495 18127
43777 -62.24 -65.33 -36.77 -525.14 28.5112227845 18128
63931 -75.24 -56.33 -35.77 -525.14 37.0798554741 18129
31964 -77.24 -56.33 -24.77 -525.14 29.9543999565 18130
16002 -59.24 -64.33 -37.77 -525.14 29.6570568061 18131
1846 -59.24 -62.33 -35.77 -525.14 28.8073718952 18132
37527 -66.24 -66.33 -41.77 -525.14 33.4410164946 18133
54517 -70.24 -63.33 -44.77 -525.13 37.2197130416 18134
60598 -58.24 -61.33 -36.77 -525.13 30.3373210146 18135
12014 -76.24 -57.33 -27.77 -525.13 31.4192752437 18136
12594 -69.24 -85.33 -10.77 -525.12 10.6332270107 18137
30464 -68.24 -64.33 -39.77 -525.12 31.5889375914 18138
59627 -72.24 -56.33 -23.77 -525.12 29.6554525713 18139
36391 -47.24 -56.33 -16.77 -525.12 29.5468080993 18140
59637 -69.24 -68.33 -2.77 -525.12 16.9130694682 18141
577 -63.24 -64.33 -34.77 -525.12 27.3000463053 18142
17018 -53.24 -75.33 -8.77 -525.12 16.5883275827 18143
58480 -75.24 -56.33 -24.77 -525.12 31.6988448107 18144
32990 -70.24 -83.33 -12.77 -525.12 13.9727003974 18145
51552 -77.24 -74.33 -6.77 -525.11 21.4055686352 18146
27246 -68.24 -63.33 -36.77 -525.11 30.4313985209 18147
39912 -70.24 -60.33 -40.77 -525.11 36.2140145143 18148
66369 -73.24 -63.33 -39.77 -525.10 35.2151485658 18149
57358 -70.24 -63.33 -37.77 -525.10 30.7077396436 18150
45977 -98.24 -54.33 -55.77 -525.10 61.8215531279 18151
35745 -85.24 -51.33 -31.77 -525.10 41.1516857762 18152
65790 -70.24 -91.33 -21.77 -525.09 18.2095794983 18153
61545 -77.24 -55.33 -18.77 -525.09 31.7218761775 18154
3143 -71.24 -63.33 -41.77 -525.08 35.30126643 18155
57143 -70.24 -64.33 -41.77 -525.08 34.6521411798 18156
3129 -71.24 -62.33 -40.77 -525.08 35.3435991465 18157
30722 -98.24 -45.33 -47.77 -525.07 60.1008353173 18158
64361 -71.24 -64.33 -41.77 -525.07 35.1941417492 18159
22729 -73.24 -59.33 -42.77 -525.07 38.8598336003 18160
56084 -71.24 -88.33 -23.77 -525.07 16.8692136159 18161
53302 -74.24 -55.33 -34.77 -525.07 36.2753932289 18162
43801 -80.24 -63.33 -53.77 -525.06 48.7660661545 18163
56639 -92.24 -42.33 -39.77 -525.05 54.4476104781 18164
44325 -69.24 -62.33 -36.77 -525.05 32.1562401815 18165
15392 -67.24 -64.33 -36.77 -525.05 30.0500611789 18166
52110 -68.24 -89.33 -18.77 -525.05 14.3625276476 18167
638 -75.24 -57.33 -27.77 -525.04 31.4919945159 18168
68778 -67.24 -66.33 -40.77 -525.04 31.8872821317 18169
24928 -69.24 -61.33 -38.77 -525.04 33.592471953 18170
12380 -78.24 -56.33 -23.77 -525.03 30.10975953 18171
24431 -45.24 -55.33 -18.77 -525.03 31.4853300907 18172
30251 -70.24 -56.33 -25.77 -525.03 30.2376247982 18173
66198 -68.24 -63.33 -36.77 -525.03 30.4392701485 18174
6822 -67.24 -90.33 -20.77 -525.03 15.6147630522 18175
59020 -97.24 -45.33 -47.77 -525.03 59.6714958974 18176
3577 -70.24 -65.33 -1.77 -525.02 20.4442900064 18177
24426 -68.24 -67.33 -40.77 -525.02 31.7181553728 18178
20195 -74.24 -62.33 -44.77 -525.02 38.4685471625 18179
47656 -73.24 -60.33 -44.77 -525.02 38.4939002031 18180
7027 -77.24 -53.33 -27.77 -525.02 33.8841071925 18181
42583 -46.24 -58.33 -15.77 -525.01 28.470665275 18182
47902 -73.24 -88.33 -26.77 -525.01 20.0979777625 18183
43679 -72.24 -57.33 -38.77 -525.01 36.2415023326 18184
5296 -78.24 -53.33 -32.77 -525.00 37.7492082585 18185
12666 -70.24 -60.33 -37.77 -525.00 32.6110528315 18186
62778 -74.24 -62.33 -45.77 -525.00 39.2546977934 18187
10607 -77.24 -58.33 -27.77 -525.00 30.2422406443 18188
292 -76.24 -82.33 -41.77 -525.00 32.1046314853 18189
58593 -68.24 -62.33 -38.77 -525.00 33.622046508 18190
50258 -66.24 -87.33 -18.77 -525.00 14.6070211539 18191
67980 -73.24 -59.33 -5.77 -524.99 26.3459996367 18192
33491 -70.24 -61.33 -34.77 -524.99 31.2093433679 18193
47832 -65.24 -82.33 -11.77 -524.99 6.92662772495 18194
37353 -75.24 -58.33 -30.77 -524.99 32.8366602044 18195
38182 -75.24 -54.33 -33.77 -524.98 36.9292254311 18196
18962 -75.24 -91.33 -22.77 -524.98 20.5244072246 18197
69984 -66.24 -80.33 -16.77 -524.98 13.7300479062 18198
6222 -61.24 -64.33 -38.77 -524.97 30.9942469912 18199
56625 -96.24 -41.33 -45.77 -524.97 60.5410407738 18200
43676 -70.24 -57.33 -32.77 -524.97 30.9656380757 18201
48881 -64.24 -80.33 -13.77 -524.97 12.8651058918 18202
60739 -71.24 -59.33 -34.77 -524.96 31.6049068973 18203
41530 -69.24 -82.33 -10.77 -524.96 8.81509780533 18204
9013 -72.24 -63.33 -48.77 -524.96 40.7973655076 18205
22879 -51.24 -54.33 -16.77 -524.96 30.1299054267 18206
7927 -76.24 -55.33 -32.77 -524.96 34.5830489588 18207
13117 -70.24 -62.33 -36.77 -524.95 32.6715309064 18208
16134 -59.24 -86.33 -29.77 -524.95 21.0218986236 18209
56336 -57.24 -65.33 -37.77 -524.95 29.5898096578 18210
44571 -75.24 -58.33 -25.77 -524.94 30.0819223366 18211
54196 -99.24 -47.33 -49.77 -524.94 60.8145052243 18212
35661 -63.24 -61.33 -35.77 -524.94 30.0346148876 18213
62635 -76.24 -56.33 -33.77 -524.94 36.0063140589 18214
61584 -71.24 -87.33 -13.77 -524.93 14.9912687793 18215
21214 -68.24 -83.33 -13.77 -524.93 8.6057635734 18216
12751 -76.24 -55.33 -31.77 -524.92 33.8987373526 18217
16531 -79.24 -54.33 -25.77 -524.92 33.4719840508 18218
39313 -66.24 -63.33 -33.77 -524.92 27.251287102 18219
29263 -80.24 -52.33 -31.77 -524.91 37.8852453106 18220
62232 -73.24 -62.33 -45.77 -524.91 39.3989450813 18221
16294 -82.24 -58.33 -26.77 -524.91 33.806977744 18222
37575 -76.24 -59.33 -29.77 -524.91 31.1102357713 18223
26026 -59.24 -75.33 -8.77 -524.91 8.48663222649 18224
17865 -67.24 -62.33 -33.77 -524.91 30.0243929501 18225
48037 -66.24 -65.33 -41.77 -524.90 33.713966995 18226
12957 -71.24 -64.33 -48.77 -524.90 41.4570087525 18227
57349 -71.24 -86.33 -18.77 -524.90 15.5481503236 18228
10741 -68.24 -66.33 -39.77 -524.90 31.6909693275 18229
54297 -75.24 -60.33 -32.77 -524.89 32.5379806767 18230
58842 -46.24 -53.33 -18.77 -524.89 32.4478116244 18231
54117 -87.24 -57.33 -26.77 -524.89 37.352276926 18232
31683 -86.24 -57.33 -24.77 -524.89 36.110422964 18233
4490 -50.24 -77.33 -10.77 -524.88 18.1949163282 18234
13190 -74.24 -58.33 -28.77 -524.88 31.1274613493 18235
24605 -67.24 -65.33 -36.77 -524.88 29.8916775256 18236
2825 -95.24 -38.33 -50.77 -524.87 66.0979065427 18237
10019 -70.24 -57.33 -32.77 -524.87 32.2735459032 18238
17365 -71.24 -61.33 -43.77 -524.86 37.3333338701 18239
34117 -71.24 -65.33 -40.77 -524.86 33.1197144176 18240
774 -69.24 -92.33 -24.77 -524.86 19.6941816732 18241
53827 -70.24 -62.33 -36.77 -524.85 31.2862037597 18242
9187 -74.24 -59.33 -29.77 -524.85 30.0669349124 18243
31933 -70.24 -86.33 -15.77 -524.85 14.9251418175 18244
23206 -72.24 -59.33 -42.77 -524.85 38.6236369368 18245
32062 -69.24 -78.33 -6.77 -524.85 9.77530604372 18246
49447 -74.24 -61.33 -46.77 -524.84 40.505100563 18247
40377 -74.24 -62.33 -45.77 -524.83 39.5917776245 18248
20584 -55.24 -68.33 -38.77 -524.83 29.0338040561 18249
24648 -69.24 -63.33 -40.77 -524.83 33.6963459368 18250
35173 -71.24 -86.33 -20.77 -524.83 15.8626795099 18251
25761 -69.24 -61.33 -38.77 -524.82 34.2262487483 18252
27190 -61.24 -61.33 -35.77 -524.82 29.2196231787 18253
61085 -98.24 -51.33 -56.77 -524.82 63.6061755249 18254
26794 -65.24 -80.33 -14.77 -524.82 3.83816148691 18255
28302 -71.24 -83.33 -20.77 -524.81 15.9715200173 18256
44492 -64.24 -80.33 -11.77 -524.81 4.85351474791 18257
42873 -71.24 -64.33 -41.77 -524.81 35.0925874269 18258
288 -76.24 -74.33 -5.77 -524.80 21.0234118328 18259
6118 -77.24 -67.33 -6.77 -524.80 20.3231373483 18260
19567 -75.24 -61.33 -45.77 -524.79 40.5527565867 18261
15223 -49.24 -56.33 -16.77 -524.79 28.9580208033 18262
48275 -73.24 -60.33 -35.77 -524.79 33.652241389 18263
64780 -97.24 -45.33 -46.77 -524.78 59.0797773033 18264
49011 -76.24 -57.33 -26.77 -524.78 30.6898900509 18265
20436 -99.24 -51.33 -48.77 -524.77 58.6899592865 18266
8903 -70.24 -62.33 -40.77 -524.77 34.8721678937 18267
22311 -68.24 -66.33 -38.77 -524.76 31.3607843703 18268
65093 -87.24 -60.33 -26.77 -524.76 36.1803732014 18269
40003 -80.24 -53.33 -28.77 -524.76 35.8935413662 18270
15155 -73.24 -59.33 -34.77 -524.75 32.8656515255 18271
34598 -79.24 -53.33 -31.77 -524.75 37.8933162529 18272
61432 -76.24 -64.33 -46.77 -524.75 39.8226488293 18273
69688 -57.24 -68.33 -38.77 -524.75 28.8027696094 18274
24169 -73.24 -57.33 -37.77 -524.74 36.4557252094 18275
18754 -79.24 -62.33 -53.77 -524.74 47.2804278589 18276
16654 -70.24 -78.33 -6.77 -524.73 10.2534747618 18277
13265 -96.24 -39.33 -54.77 -524.73 68.1983136838 18278
48567 -71.24 -56.33 -32.77 -524.73 34.48454599 18279
25863 -76.24 -58.33 -25.77 -524.73 30.6080726631 18280
43740 -70.24 -62.33 -40.77 -524.73 34.0799584985 18281
21434 -89.24 -68.33 -17.77 -524.72 29.0044304029 18282
21732 -71.24 -58.33 -33.77 -524.72 33.1384610751 18283
20518 -78.24 -66.33 -6.77 -524.72 21.6335208876 18284
36763 -70.24 -62.33 -36.77 -524.72 31.5605455492 18285
11777 -98.24 -55.33 -56.77 -524.72 62.1912196323 18286
35080 -79.24 -84.33 -39.77 -524.72 31.4476748565 18287
63312 -71.24 -87.33 -14.77 -524.72 15.160041437 18288
7296 -76.24 -51.33 -33.77 -524.72 39.0994878343 18289
34120 -58.24 -65.33 -37.77 -524.72 28.9950604802 18290
35578 -70.24 -68.33 -2.77 -524.71 17.1409957277 18291
62417 -68.24 -83.33 -17.77 -524.70 14.0523046961 18292
368 -64.24 -75.33 -16.77 -524.70 8.93893501084 18293
32852 -59.24 -63.33 -36.77 -524.70 29.1236690731 18294
59917 -69.24 -60.33 -37.77 -524.70 33.5727126164 18295
183 -62.24 -62.33 -36.77 -524.70 32.2347901723 18296
61027 -69.24 -64.33 -38.77 -524.69 31.5416592428 18297
29643 -71.24 -60.33 -41.77 -524.69 37.1865751107 18298
54082 -74.24 -60.33 -37.77 -524.69 33.771160072 18299
18786 -69.24 -88.33 -12.77 -524.68 12.996610349 18300
68141 -66.24 -81.33 -10.77 -524.67 6.65747989915 18301
68197 -69.24 -61.33 -41.77 -524.67 36.040066612 18302
61848 -66.24 -80.33 -9.77 -524.67 13.3518279336 18303
36528 -69.24 -88.33 -16.77 -524.67 15.2345338614 18304
28136 -66.24 -65.33 -38.77 -524.67 30.332767216 18305
29476 -69.24 -86.33 -17.77 -524.66 14.6341443566 18306
46446 -69.24 -62.33 -35.77 -524.66 30.978687014 18307
57842 -72.24 -91.33 -21.77 -524.66 19.1477004417 18308
42780 -74.24 -62.33 -5.77 -524.66 24.5344889555 18309
30142 -69.24 -84.33 -14.77 -524.65 10.6190526706 18310
35381 -96.24 -43.33 -43.77 -524.64 59.2304763188 18311
43086 -61.24 -64.33 -38.77 -524.64 31.1100738255 18312
65831 -70.24 -67.33 -3.77 -524.64 17.5106038048 18313
49448 -67.24 -61.33 -34.77 -524.64 29.5787884489 18314
34973 -67.24 -65.33 -36.77 -524.63 29.9843064723 18315
64595 -68.24 -64.33 -38.77 -524.63 32.1383755305 18316
62873 -75.24 -55.33 -25.77 -524.62 33.0568286787 18317
26030 -72.24 -89.33 -24.77 -524.62 19.1940218574 18318
40545 -70.24 -62.33 -34.77 -524.62 30.8871266039 18319
65454 -67.24 -67.33 -39.77 -524.61 31.2872171627 18320
37314 -59.24 -63.33 -36.77 -524.61 29.1514913131 18321
28243 -73.24 -59.33 -38.77 -524.61 35.6733066204 18322
29270 -70.24 -81.33 -10.77 -524.60 14.3264656113 18323
66072 -68.24 -63.33 -38.77 -524.60 31.6248220758 18324
26359 -77.24 -54.33 -31.77 -524.60 35.0297772388 18325
7 -78.24 -53.33 -31.77 -524.60 36.0116580939 18326
855 -82.24 -58.33 -27.77 -524.59 34.357576459 18327
39030 -70.24 -86.33 -16.77 -524.59 13.1293002859 18328
45614 -67.24 -87.33 -17.77 -524.59 12.0831094296 18329
11068 -70.24 -65.33 -2.77 -524.59 19.6565758632 18330
1281 -71.24 -61.33 -34.77 -524.59 32.2314911895 18331
44784 -68.24 -83.33 -17.77 -524.59 14.0035005285 18332
68179 -75.24 -59.33 -32.77 -524.58 32.444562269 18333
43888 -78.24 -54.33 -32.77 -524.58 37.1797709662 18334
48207 -69.24 -86.33 -17.77 -524.58 14.9421992632 18335
3429 -86.24 -57.33 -26.77 -524.57 36.7833378028 18336
31551 -61.24 -63.33 -36.77 -524.57 31.8458022051 18337
42566 -77.24 -57.33 -26.77 -524.56 31.7757288578 18338
20761 -81.24 -63.33 -54.77 -524.56 50.0492634 18339
52702 -69.24 -62.33 -37.77 -524.56 31.2118324553 18340
39953 -69.24 -84.33 -18.77 -524.56 14.5799557265 18341
63018 -67.24 -66.33 -39.77 -524.55 31.353646975 18342
59938 -79.24 -61.33 -53.77 -524.55 47.6062392052 18343
25184 -67.24 -64.33 -36.77 -524.54 30.0259742658 18344
6165 -85.24 -56.33 -25.77 -524.54 36.1694099565 18345
50005 -67.24 -61.33 -36.77 -524.53 32.6813010608 18346
52963 -82.24 -54.33 -27.77 -524.53 36.1409053864 18347
57829 -70.24 -63.33 -43.77 -524.53 36.551215938 18348
62169 -71.24 -65.33 -42.77 -524.53 35.5719784985 18349
18547 -76.24 -56.33 -33.77 -524.52 34.3351851888 18350
69735 -72.24 -59.33 -32.77 -524.52 31.9988962836 18351
24437 -74.24 -61.33 -46.77 -524.51 41.1225827887 18352
40879 -74.24 -60.33 -46.77 -524.51 41.4452190238 18353
10281 -75.24 -59.33 -31.77 -524.51 32.804286276 18354
69558 -70.24 -86.33 -17.77 -524.51 13.7276450595 18355
57928 -79.24 -58.33 -30.77 -524.50 33.9075745083 18356
3486 -75.24 -59.33 -34.77 -524.50 33.9889277685 18357
55910 -74.24 -64.33 -4.77 -524.50 23.3393443986 18358
37741 -70.24 -61.33 -37.77 -524.49 33.2377411297 18359
12706 -79.24 -61.33 -53.77 -524.48 47.6180325087 18360
29655 -89.24 -59.33 -26.77 -524.48 37.8906281826 18361
11340 -69.24 -60.33 -39.77 -524.48 34.4196632564 18362
67547 -65.24 -65.33 -35.77 -524.48 29.3422917851 18363
69025 -75.24 -55.33 -26.77 -524.47 31.3357461801 18364
55257 -75.24 -55.33 -24.77 -524.47 32.3125781254 18365
17964 -74.24 -62.33 -45.77 -524.47 39.3198886927 18366
51241 -50.24 -54.33 -15.77 -524.47 29.1824168615 18367
21707 -76.24 -57.33 -28.77 -524.47 32.6587925305 18368
37071 -68.24 -64.33 -39.77 -524.46 33.6973540782 18369
15645 -85.24 -51.33 -31.77 -524.46 40.74658921 18370
1619 -72.24 -59.33 -38.77 -524.46 35.382690996 18371
15756 -74.24 -57.33 -29.77 -524.46 32.0659542692 18372
49005 -72.24 -75.33 -6.77 -524.45 13.7189765004 18373
69135 -62.24 -66.33 -38.77 -524.45 31.7548403112 18374
25597 -69.24 -87.33 -19.77 -524.44 15.5242279909 18375
28835 -71.24 -61.33 -37.77 -524.43 33.9603974639 18376
55195 -69.24 -63.33 -36.77 -524.42 30.6044488109 18377
7739 -98.24 -52.33 -49.77 -524.42 59.1219129158 18378
46215 -70.24 -66.33 -42.77 -524.41 34.7606805355 18379
41322 -76.24 -56.33 -26.77 -524.41 31.0706506636 18380
10237 -69.24 -61.33 -40.77 -524.41 35.4548597292 18381
66266 -82.24 -53.33 -30.77 -524.41 38.0725085794 18382
7243 -70.24 -84.33 -14.77 -524.41 11.1398864732 18383
18439 -77.24 -55.33 -31.77 -524.40 34.3686465417 18384
52790 -78.24 -57.33 -25.77 -524.40 31.9182912797 18385
23466 -67.24 -81.33 -9.77 -524.39 10.5109801689 18386
48361 -74.24 -57.33 -36.77 -524.39 36.2492390662 18387
65253 -72.24 -67.33 -3.77 -524.39 18.6096335563 18388
32972 -64.24 -79.33 -11.77 -524.39 4.51911387716 18389
20664 -71.24 -62.33 -3.77 -524.38 24.5674261926 18390
67056 -77.24 -51.33 -33.77 -524.38 39.2975257757 18391
47071 -74.24 -60.33 -38.77 -524.38 35.4204720519 18392
27106 -78.24 -60.33 -54.77 -524.38 48.4677318752 18393
59239 -74.24 -60.33 -47.77 -524.38 41.5382810382 18394
21271 -73.24 -71.33 -4.77 -524.38 16.894515902 18395
40293 -86.24 -57.33 -26.77 -524.37 36.6376421171 18396
5357 -96.24 -51.33 -40.77 -524.37 52.3042019553 18397
65950 -75.24 -55.33 -26.77 -524.37 30.8557331918 18398
60760 -58.24 -65.33 -36.77 -524.37 28.1666557114 18399
28484 -57.24 -62.33 -36.77 -524.36 30.0444426894 18400
10972 -45.24 -69.33 -10.77 -524.36 23.3169932173 18401
3364 -98.24 -45.33 -49.77 -524.36 61.4119109574 18402
37897 -81.24 -63.33 -54.77 -524.36 50.0172337284 18403
27436 -72.24 -88.33 -22.77 -524.36 17.3770906157 18404
33775 -75.24 -73.33 -5.77 -524.36 16.3441369106 18405
10260 -84.24 -53.33 -30.77 -524.35 39.5319877146 18406
62893 -77.24 -56.33 -32.77 -524.35 35.8911613195 18407
21986 -77.24 -52.33 -32.77 -524.35 38.6343222707 18408
56072 -67.24 -63.33 -36.77 -524.34 30.2903259717 18409
9254 -80.24 -52.33 -31.77 -524.34 38.6971733408 18410
33050 -74.24 -55.33 -26.77 -524.33 32.3376615836 18411
39216 -69.24 -83.33 -10.77 -524.33 13.565768206 18412
31223 -73.24 -61.33 -44.77 -524.32 38.6331088024 18413
13582 -74.24 -55.33 -26.77 -524.32 30.5401238585 18414
3528 -71.24 -56.33 -29.77 -524.32 33.1115900986 18415
54893 -91.24 -47.33 -35.77 -524.31 49.5537828301 18416
51770 -69.24 -84.33 -13.77 -524.31 13.7634068985 18417
28563 -83.24 -59.33 -22.77 -524.31 32.1481690432 18418
37255 -73.24 -72.33 -4.77 -524.30 16.1692626118 18419
18735 -60.24 -66.33 -37.77 -524.30 30.8484682138 18420
3458 -61.24 -75.33 -13.77 -524.30 12.7675895375 18421
61411 -74.24 -60.33 -34.77 -524.30 32.8933324247 18422
65348 -57.24 -62.33 -36.77 -524.30 30.096284156 18423
61397 -69.24 -59.33 -33.77 -524.30 32.420218619 18424
58135 -73.24 -71.33 -4.77 -524.30 16.8523568597 18425
59987 -70.24 -62.33 -34.77 -524.29 30.8523475374 18426
39725 -64.24 -87.33 -17.77 -524.29 13.6202663673 18427
21502 -75.24 -56.33 -26.77 -524.29 30.2163537458 18428
54002 -69.24 -60.33 -38.77 -524.29 34.0491721305 18429
2977 -64.24 -66.33 -38.77 -524.28 31.1064191198 18430
12904 -74.24 -61.33 -44.77 -524.28 38.7597911924 18431
11896 -76.24 -64.33 -46.77 -524.27 40.0752804581 18432
55855 -74.24 -61.33 -45.77 -524.27 40.2646388366 18433
2458 -77.24 -59.33 -53.77 -524.27 47.7410285567 18434
53296 -73.24 -90.33 -30.77 -524.27 23.0904769402 18435
27415 -76.24 -63.33 -48.77 -524.27 41.6764439826 18436
39804 -99.24 -48.33 -53.77 -524.26 64.3489785177 18437
55404 -74.24 -63.33 -47.77 -524.26 40.6916266277 18438
50496 -70.24 -87.33 -12.77 -524.26 14.5174811245 18439
6048 -76.24 -75.33 -5.77 -524.25 20.7021493714 18440
21323 -62.24 -65.33 -36.77 -524.25 30.4997287857 18441
26594 -71.24 -91.33 -22.77 -524.25 19.277070014 18442
34968 -93.24 -42.33 -40.77 -524.25 55.5494815993 18443
9425 -65.24 -81.33 -14.77 -524.25 12.945791463 18444
26552 -67.24 -89.33 -21.77 -524.25 15.3788467931 18445
115 -78.24 -53.33 -29.77 -524.25 35.2652319787 18446
39183 -63.24 -67.33 -40.77 -524.25 32.8423567494 18447
37974 -61.24 -69.33 -37.77 -524.24 28.8217876638 18448
59240 -67.24 -60.33 -34.77 -524.24 29.9726393008 18449
58873 -71.24 -64.33 -1.77 -524.23 21.4646505373 18450
30622 -73.24 -61.33 -40.77 -524.23 35.4200597514 18451
35957 -74.24 -61.33 -46.77 -524.23 41.1840942654 18452
38667 -72.24 -58.33 -30.77 -524.23 31.3062554876 18453
9477 -85.24 -52.33 -31.77 -524.22 40.6161769005 18454
31580 -68.24 -64.33 -38.77 -524.22 30.7002409522 18455
1479 -70.24 -57.33 -31.77 -524.22 32.9833391954 18456
9350 -69.24 -60.33 -38.77 -524.22 34.1062939036 18457
44809 -58.24 -65.33 -36.77 -524.21 30.7718138944 18458
34702 -76.24 -56.33 -25.77 -524.21 29.9789897435 18459
19576 -61.24 -61.33 -36.77 -524.20 30.0458290259 18460
26014 -73.24 -89.33 -27.77 -524.20 21.3853589438 18461
4884 -98.24 -47.33 -47.77 -524.20 60.0398512646 18462
45506 -70.24 -61.33 -40.77 -524.19 34.8255682657 18463
68736 -67.24 -63.33 -39.77 -524.19 32.1832483295 18464
59953 -68.24 -65.33 -38.77 -524.19 30.2115618169 18465
60203 -69.24 -56.33 -25.77 -524.19 29.9565876805 18466
57589 -72.24 -58.33 -31.77 -524.19 30.9687030921 18467
54728 -64.24 -84.33 -10.77 -524.18 6.85617306079 18468
61255 -69.24 -61.33 -41.77 -524.18 35.5843135538 18469
20218 -58.24 -75.33 -7.77 -524.18 9.35229285159 18470
68659 -72.24 -60.33 -35.77 -524.18 31.9901672857 18471
36760 -67.24 -83.33 -13.77 -524.17 13.0940702727 18472
40715 -72.24 -60.33 -38.77 -524.17 35.1712956219 18473
54115 -69.24 -65.33 -39.77 -524.17 32.0991025294 18474
3613 -58.24 -68.33 -37.77 -524.17 30.224926999 18475
65206 -59.24 -63.33 -36.77 -524.17 29.0118454959 18476
11056 -76.24 -56.33 -33.77 -524.16 36.1373773499 18477
3901 -69.24 -62.33 -38.77 -524.16 33.7445850606 18478
10636 -72.24 -58.33 -31.77 -524.16 30.1433851368 18479
48464 -65.24 -77.33 -15.77 -524.16 8.7534998922 18480
67668 -99.24 -51.33 -48.77 -524.16 58.7231208623 18481
33248 -67.24 -65.33 -37.77 -524.16 30.3737453786 18482
16839 -76.24 -58.33 -28.77 -524.15 31.451012141 18483
60657 -72.24 -60.33 -43.77 -524.15 37.9302668737 18484
65580 -78.24 -56.33 -22.77 -524.13 32.5227835464 18485
2184 -83.24 -53.33 -30.77 -524.12 38.7675966017 18486
27674 -76.24 -52.33 -34.77 -524.12 39.4067709845 18487
43 -78.24 -57.33 -31.77 -524.12 33.8991044245 18488
59030 -83.24 -70.33 -50.77 -524.12 43.605732783 18489
38717 -73.24 -59.33 -45.77 -524.12 41.6686718259 18490
21112 -76.24 -63.33 -45.77 -524.11 39.8777360909 18491
51068 -70.24 -63.33 -43.77 -524.11 36.5668492622 18492
36286 -72.24 -59.33 -31.77 -524.11 30.8454159213 18493
43409 -69.24 -86.33 -19.77 -524.11 15.0986265555 18494
4185 -78.24 -58.33 -28.77 -524.11 32.4551589937 18495
61793 -96.24 -39.33 -50.77 -524.10 65.9097910883 18496
12269 -70.24 -61.33 -40.77 -524.10 35.2508810105 18497
12066 -98.24 -46.33 -46.77 -524.09 59.0630241515 18498
5214 -75.24 -57.33 -27.77 -524.09 31.5695146249 18499
40407 -62.24 -66.33 -39.77 -524.09 32.3293664183 18500
28317 -72.24 -71.33 -4.77 -524.09 16.40111335 18501
68278 -69.24 -61.33 -40.77 -524.09 34.9933520196 18502
20410 -75.24 -58.33 -51.77 -524.08 45.7965970476 18503
50949 -68.24 -64.33 -40.77 -524.07 33.1858573579 18504
42315 -73.24 -60.33 -45.77 -524.07 41.0911788776 18505
4375 -75.24 -62.33 -48.77 -524.07 41.8198495055 18506
43076 -47.24 -56.33 -12.77 -524.07 28.9099795569 18507
