rotation transx transy transz piper LRMSD modelnum
24636 11.40 -69.37 -93.70 -417.85 21.4108695801 60002
9963 -0.60 -54.37 -95.70 -417.85 34.2861885077 60003
67921 26.40 -70.37 -79.70 -417.85 7.83040248051 60004
31333 14.40 -53.37 -104.70 -417.84 30.8605476524 60005
61080 24.40 -70.37 -83.70 -417.84 8.32314603807 60006
30021 -1.60 -37.37 -74.70 -417.84 43.8080094691 60007
8089 26.40 -68.37 -89.70 -417.84 10.7386277807 60008
43708 21.40 -71.37 -83.70 -417.84 8.21214547345 60009
4568 18.40 -36.37 -97.70 -417.83 38.3422104041 60010
56050 -1.60 -32.37 -84.70 -417.83 47.5895871026 60011
37989 29.40 -51.37 -75.70 -417.82 22.6502741442 60012
28239 3.40 -69.37 -91.70 -417.82 25.374709243 60013
59439 29.40 -69.37 -91.70 -417.81 12.8110609016 60014
48974 10.40 -69.37 -92.70 -417.81 21.1865246057 60015
8365 26.40 -69.37 -79.70 -417.81 6.24281127121 60016
67015 7.40 -48.37 -101.70 -417.81 34.9018617521 60017
45566 4.40 -49.37 -100.70 -417.81 36.4096767967 60018
42631 1.40 -60.37 -73.70 -417.80 28.2051586136 60019
9098 11.40 -47.37 -103.70 -417.80 34.7305645796 60020
45298 4.40 -33.37 -81.70 -417.80 43.5021791786 60021
68220 41.40 -59.37 -98.70 -417.80 24.4483308463 60022
18445 2.40 -56.37 -98.70 -417.79 32.2033527399 60023
34890 3.40 -70.37 -76.70 -417.79 24.711758322 60024
33965 24.40 -43.37 -81.70 -417.79 28.1952799188 60025
3163 33.40 -51.37 -76.70 -417.79 20.8066183758 60026
33537 27.40 -47.37 -80.70 -417.78 23.7518849122 60027
34285 32.40 -62.37 -102.70 -417.78 23.1810877632 60028
18127 30.40 -53.37 -74.70 -417.78 19.204910627 60029
13633 27.40 -59.37 -69.70 -417.78 17.3876544082 60030
17105 32.40 -47.37 -102.70 -417.78 32.3418894338 60031
50776 4.40 -51.37 -102.70 -417.78 35.7227494373 60032
11892 0.40 -33.37 -78.70 -417.77 46.365620999 60033
35679 28.40 -69.37 -90.70 -417.77 12.0218626023 60034
41759 27.40 -42.37 -84.70 -417.77 27.9543554572 60035
38291 35.40 -50.37 -104.70 -417.77 32.5864533255 60036
44010 32.40 -53.37 -69.70 -417.77 22.0065870018 60037
59449 3.40 -30.37 -84.70 -417.76 46.3250961067 60038
47964 28.40 -50.37 -106.70 -417.76 31.6398023734 60039
40895 37.40 -65.37 -80.70 -417.76 14.4439374339 60040
13093 30.40 -50.37 -105.70 -417.75 31.368963656 60041
26364 23.40 -40.37 -88.70 -417.75 31.381494757 60042
65970 3.40 -44.37 -99.70 -417.75 38.5632240149 60043
39690 27.40 -42.37 -85.70 -417.75 28.1353116467 60044
841 -4.60 -38.37 -74.70 -417.75 45.4348356296 60045
69623 21.40 -39.37 -82.70 -417.75 31.4384539463 60046
33476 27.40 -64.37 -100.70 -417.75 21.7390517296 60047
59184 24.40 -42.37 -79.70 -417.75 28.8275519199 60048
21711 28.40 -70.37 -78.70 -417.75 7.21648132754 60049
59701 0.40 -46.37 -98.70 -417.75 38.8412855428 60050
2850 19.40 -35.37 -88.70 -417.75 36.6710211719 60051
67992 38.40 -63.37 -79.70 -417.74 14.6634378581 60052
17185 33.40 -66.37 -83.70 -417.74 8.70369299653 60053
6647 21.40 -41.37 -88.70 -417.74 29.632101224 60054
5754 8.40 -56.37 -102.70 -417.73 31.2235267166 60055
3994 -5.60 -45.37 -80.70 -417.73 40.8356108716 60056
61185 5.40 -71.37 -88.70 -417.72 22.2625828215 60057
36543 24.40 -43.37 -81.70 -417.72 27.9347783106 60058
51950 41.40 -58.37 -99.70 -417.72 25.4953246738 60059
9686 27.40 -43.37 -89.70 -417.72 27.3532924244 60060
17436 9.40 -69.37 -92.70 -417.71 22.1536865688 60061
14319 8.40 -54.37 -103.70 -417.71 33.7643416595 60062
15206 4.40 -50.37 -101.70 -417.70 35.7899893805 60063
46967 -3.60 -44.37 -74.70 -417.68 40.2355369561 60064
24324 23.40 -41.37 -81.70 -417.68 30.1850836211 60065
44498 2.40 -52.37 -69.70 -417.68 33.6888843928 60066
56314 21.40 -69.37 -74.70 -417.68 10.237112274 60067
20509 25.40 -71.37 -84.70 -417.68 7.35377422093 60068
15839 -1.60 -40.37 -75.70 -417.68 42.3417149653 60069
7368 38.40 -62.37 -79.70 -417.67 14.7215554019 60070
41913 3.40 -31.37 -85.70 -417.67 45.2278666163 60071
9363 -6.60 -50.37 -93.70 -417.67 41.1536818283 60072
10927 15.40 -54.37 -104.70 -417.67 29.8301053735 60073
552 12.40 -31.37 -79.70 -417.66 41.5491389174 60074
10129 26.40 -69.37 -85.70 -417.66 5.78612607095 60075
18312 12.40 -61.37 -100.70 -417.66 25.1629081421 60076
36208 0.40 -39.37 -74.70 -417.65 40.8818941101 60077
15240 36.40 -67.37 -81.70 -417.65 12.3233349151 60078
49786 31.40 -66.37 -102.70 -417.65 21.8450194797 60079
29156 -5.60 -43.37 -85.70 -417.65 42.4084489967 60080
42109 30.40 -67.37 -100.70 -417.65 19.4939391525 60081
68686 5.40 -58.37 -69.70 -417.64 27.5561506262 60082
49628 27.40 -40.37 -86.70 -417.63 30.2594325372 60083
997 -7.60 -41.37 -83.70 -417.63 45.0454669201 60084
33362 3.40 -53.37 -68.70 -417.63 32.8713120409 60085
67028 -1.60 -67.37 -84.70 -417.63 29.4713451102 60086
30121 28.40 -42.37 -84.70 -417.63 28.8231742525 60087
31876 -2.60 -48.37 -97.70 -417.61 39.9305378731 60088
55105 27.40 -70.37 -79.70 -417.61 7.49762074076 60089
7414 39.40 -58.37 -77.70 -417.61 19.0947637287 60090
3924 14.40 -60.37 -103.70 -417.61 27.158614496 60091
40186 -1.60 -69.37 -82.70 -417.61 28.8945009791 60092
42710 0.40 -61.37 -96.70 -417.61 32.5872279089 60093
16522 33.40 -64.37 -101.70 -417.60 22.0794472001 60094
26551 8.40 -56.37 -101.70 -417.60 29.9776156444 60095
64806 39.40 -62.37 -81.70 -417.60 16.3845961893 60096
33863 1.40 -67.37 -91.70 -417.59 27.1679688966 60097
43910 -7.60 -38.37 -79.70 -417.59 47.6263568158 60098
68568 39.40 -60.37 -79.70 -417.59 17.3589767502 60099
22637 -2.60 -36.37 -74.70 -417.59 45.5717221519 60100
1382 4.40 -50.37 -100.70 -417.59 35.2847663392 60101
65891 32.40 -46.37 -101.70 -417.59 32.1301340548 60102
19418 -5.60 -43.37 -76.70 -417.58 42.3172531824 60103
31510 -8.60 -38.37 -79.70 -417.57 47.8856950078 60104
5814 34.40 -49.37 -104.70 -417.57 32.8639836975 60105
24906 15.40 -43.37 -67.70 -417.57 32.9948374277 60106
28524 1.40 -43.37 -101.70 -417.56 42.8271569606 60107
64255 10.40 -57.37 -103.70 -417.56 30.7970035509 60108
35592 -6.60 -42.37 -75.70 -417.56 44.2055561643 60109
54026 2.40 -44.37 -98.70 -417.56 39.0339014647 60110
55181 38.40 -63.37 -79.70 -417.56 14.8842855018 60111
25794 21.40 -70.37 -79.70 -417.56 7.5476124565 60112
14779 27.40 -69.37 -84.70 -417.55 9.89029838336 60113
29338 19.40 -37.37 -100.70 -417.55 38.6755289367 60114
2247 25.40 -68.37 -77.70 -417.55 10.8615064059 60115
67778 21.40 -38.37 -86.70 -417.55 32.6513339994 60116
21697 -4.60 -45.37 -74.70 -417.54 40.4343039495 60117
63035 -0.60 -39.37 -75.70 -417.54 42.6201435531 60118
8989 4.40 -50.37 -103.70 -417.54 37.0949558107 60119
9108 -7.60 -47.37 -80.70 -417.54 41.8050141282 60120
58887 19.40 -38.37 -101.70 -417.54 38.7174703259 60121
10321 0.40 -68.37 -89.70 -417.53 27.6645755117 60122
13325 2.40 -45.37 -102.70 -417.53 41.4513566483 60123
25189 28.40 -51.37 -106.70 -417.53 31.316719268 60124
28443 -1.60 -68.37 -85.70 -417.52 29.776645528 60125
34783 30.40 -71.37 -82.70 -417.52 7.84489908351 60126
15211 28.40 -39.37 -91.70 -417.52 33.1788383171 60127
53522 23.40 -39.37 -85.70 -417.52 31.3996169739 60128
58951 34.40 -53.37 -104.70 -417.52 29.52717255 60129
1088 22.40 -42.37 -85.70 -417.51 29.2127841666 60130
8064 1.40 -56.37 -97.70 -417.51 34.2670504716 60131
13286 23.40 -51.37 -106.70 -417.51 30.8735509973 60132
49228 33.40 -66.37 -83.70 -417.51 8.1700349033 60133
38263 11.40 -53.37 -103.70 -417.51 32.020546702 60134
4053 31.40 -66.37 -83.70 -417.51 11.6011675703 60135
65644 33.40 -66.37 -83.70 -417.50 8.47521524043 60136
22706 20.40 -60.37 -66.70 -417.50 20.7907579323 60137
43816 0.40 -47.37 -95.70 -417.50 37.2161213514 60138
9607 5.40 -60.37 -101.70 -417.50 31.274808524 60139
38870 25.40 -67.37 -78.70 -417.50 7.49456627132 60140
51515 -0.60 -39.37 -74.70 -417.50 43.0116006194 60141
2420 27.40 -40.37 -86.70 -417.49 30.3172981164 60142
60190 32.40 -55.37 -104.70 -417.49 27.8208931071 60143
28918 -6.60 -35.37 -80.70 -417.49 48.5086766436 60144
47205 41.40 -56.37 -79.70 -417.48 22.4151500262 60145
52140 22.40 -67.37 -89.70 -417.48 12.2380792763 60146
10392 38.40 -63.37 -79.70 -417.48 14.8688250966 60147
34876 38.40 -64.37 -82.70 -417.48 14.9705181255 60148
6926 1.40 -62.37 -97.70 -417.48 31.9810634164 60149
65307 -5.60 -42.37 -85.70 -417.48 43.3006144733 60150
31762 15.40 -32.37 -88.70 -417.47 40.4511636293 60151
28257 12.40 -50.37 -103.70 -417.47 33.5674274341 60152
49404 21.40 -39.37 -88.70 -417.47 32.5357879904 60153
29759 38.40 -65.37 -91.70 -417.46 16.3003476597 60154
44204 38.40 -60.37 -77.70 -417.46 17.5887225521 60155
7509 30.40 -66.37 -99.70 -417.46 20.6953556806 60156
58886 20.40 -66.37 -69.70 -417.45 16.8447593966 60157
32178 37.40 -52.37 -79.70 -417.45 22.5199652038 60158
44082 22.40 -70.37 -80.70 -417.45 5.96908337983 60159
38373 2.40 -31.37 -85.70 -417.45 45.5732133554 60160
67730 4.40 -31.37 -84.70 -417.45 45.0082162741 60161
11531 33.40 -47.37 -101.70 -417.45 31.6881482032 60162
29876 38.40 -53.37 -80.70 -417.45 22.1551584844 60163
57051 35.40 -67.37 -80.70 -417.45 12.2241812976 60164
36981 0.40 -46.37 -95.70 -417.44 38.8475708666 60165
37612 5.40 -53.37 -67.70 -417.44 31.8210942128 60166
23431 32.40 -45.37 -96.70 -417.43 29.7867352937 60167
27024 31.40 -47.37 -83.70 -417.43 23.3120727125 60168
44403 34.40 -66.37 -83.70 -417.43 9.76011102949 60169
54214 32.40 -55.37 -105.70 -417.42 28.7787276325 60170
54142 10.40 -44.37 -103.70 -417.42 36.931850558 60171
5168 24.40 -68.37 -87.70 -417.42 9.71553745116 60172
16894 -8.60 -39.37 -78.70 -417.41 47.3349259875 60173
58974 5.40 -39.37 -100.70 -417.41 42.696189405 60174
10677 35.40 -69.37 -82.70 -417.41 10.9582097358 60175
38702 -6.60 -46.37 -76.70 -417.41 41.4939143416 60176
12922 32.40 -66.37 -103.70 -417.41 23.0558353982 60177
5829 29.40 -65.37 -100.70 -417.40 18.8938000886 60178
63391 -5.60 -45.37 -79.70 -417.40 40.9124418055 60179
59794 -4.60 -44.37 -77.70 -417.39 41.0876710478 60180
15942 17.40 -44.37 -105.70 -417.39 37.3754553516 60181
64223 15.40 -43.37 -66.70 -417.39 33.4267799909 60182
35540 -7.60 -44.37 -84.70 -417.39 43.5063398057 60183
21890 3.40 -54.37 -69.70 -417.38 32.2646731738 60184
2194 31.40 -65.37 -103.70 -417.38 23.0101334041 60185
34460 26.40 -40.37 -90.70 -417.38 31.0722178396 60186
14292 15.40 -60.37 -103.70 -417.38 26.8869764065 60187
19928 3.40 -57.37 -98.70 -417.38 32.5153191587 60188
28047 27.40 -69.37 -76.70 -417.37 8.84190783575 60189
23164 -4.60 -45.37 -75.70 -417.37 40.3013214056 60190
28664 -5.60 -44.37 -85.70 -417.37 41.7602767695 60191
66408 7.40 -72.37 -84.70 -417.37 20.5907079374 60192
66192 10.40 -53.37 -101.70 -417.37 30.8770493346 60193
58248 25.40 -41.37 -91.70 -417.37 31.09256856 60194
36082 24.40 -69.37 -88.70 -417.36 11.7866666027 60195
53820 -2.60 -48.37 -94.70 -417.36 39.0692444158 60196
23538 39.40 -62.37 -79.70 -417.36 17.1632073412 60197
9438 28.40 -62.37 -70.70 -417.36 17.3919785914 60198
25729 -4.60 -45.37 -74.70 -417.35 40.424422527 60199
7946 2.40 -44.37 -98.70 -417.35 39.0323626574 60200
20643 -7.60 -38.37 -78.70 -417.35 47.4032505172 60201
29280 22.40 -64.37 -69.70 -417.34 17.5906819255 60202
643 9.40 -44.37 -67.70 -417.34 33.8157150931 60203
22118 3.40 -43.37 -102.70 -417.34 41.0970106217 60204
34510 27.40 -69.37 -84.70 -417.34 10.0107843037 60205
38929 25.40 -70.37 -85.70 -417.34 5.98069497984 60206
31189 7.40 -55.37 -101.70 -417.34 31.0269071984 60207
20805 28.40 -56.37 -70.70 -417.33 18.1770158673 60208
52316 27.40 -40.37 -89.70 -417.33 30.852042205 60209
35563 25.40 -69.37 -77.70 -417.33 7.52686862393 60210
39516 6.40 -39.37 -102.70 -417.33 43.575628405 60211
63475 -5.60 -46.37 -78.70 -417.33 40.7446317277 60212
9214 26.40 -69.37 -77.70 -417.33 6.47101133003 60213
22440 4.40 -71.37 -77.70 -417.33 23.6393950559 60214
18199 22.40 -71.37 -78.70 -417.33 8.25430598021 60215
31932 20.40 -69.37 -80.70 -417.32 9.99310112153 60216
45799 27.40 -71.37 -87.70 -417.32 9.73663301217 60217
21358 27.40 -40.37 -88.70 -417.32 30.6636498249 60218
50966 21.40 -68.37 -71.70 -417.32 13.8657978978 60219
58658 -3.60 -40.37 -74.70 -417.31 43.4202111066 60220
7631 -0.60 -40.37 -73.70 -417.31 41.9365426041 60221
44443 12.40 -51.37 -104.70 -417.30 33.7727703083 60222
15484 20.40 -71.37 -84.70 -417.30 9.53903068705 60223
36040 29.40 -69.37 -83.70 -417.30 4.76234711804 60224
50064 26.40 -40.37 -92.70 -417.29 31.341432292 60225
64180 20.40 -66.37 -66.70 -417.28 18.9222188307 60226
3368 2.40 -40.37 -102.70 -417.28 44.0159760056 60227
41435 39.40 -62.37 -81.70 -417.27 16.1743500551 60228
5950 11.40 -34.37 -73.70 -417.27 40.2794533388 60229
33300 -7.60 -47.37 -80.70 -417.27 41.7957701116 60230
36355 29.40 -71.37 -82.70 -417.27 5.41327925611 60231
727 28.40 -71.37 -82.70 -417.27 7.34749305222 60232
20909 24.40 -57.37 -69.70 -417.27 17.9252407762 60233
58921 36.40 -66.37 -80.70 -417.26 13.2105195671 60234
50237 25.40 -41.37 -84.70 -417.26 30.108678278 60235
69288 24.40 -59.37 -69.70 -417.26 16.5076079509 60236
67668 -6.60 -40.37 -79.70 -417.26 45.7203836099 60237
42200 21.40 -43.37 -87.70 -417.25 28.9729375272 60238
29821 7.40 -63.37 -99.70 -417.25 27.0559286274 60239
8208 37.40 -51.37 -102.70 -417.25 30.3074572871 60240
7441 -3.60 -45.37 -73.70 -417.25 39.7733594062 60241
26654 2.40 -54.37 -99.70 -417.24 34.1192347164 60242
38450 0.40 -32.37 -85.70 -417.24 46.2232758938 60243
24278 28.40 -47.37 -105.70 -417.24 32.8876244783 60244
68826 37.40 -56.37 -77.70 -417.24 19.6092776316 60245
45804 -8.60 -44.37 -83.70 -417.24 44.9203975492 60246
50884 25.40 -69.37 -81.70 -417.23 5.24630286582 60247
46995 6.40 -30.37 -86.70 -417.23 45.3851711147 60248
61142 0.40 -61.37 -96.70 -417.23 32.5423979101 60249
65742 32.40 -46.37 -103.70 -417.22 33.4742752029 60250
90 8.40 -30.37 -83.70 -417.22 44.0603145697 60251
50970 28.40 -43.37 -84.70 -417.22 28.1064420365 60252
11260 24.40 -42.37 -82.70 -417.22 28.3154414527 60253
15148 -2.60 -41.37 -75.70 -417.22 42.2453106775 60254
23506 29.40 -62.37 -104.70 -417.22 24.4603357237 60255
22122 30.40 -53.37 -69.70 -417.22 21.531558734 60256
55819 32.40 -68.37 -84.70 -417.22 10.7433900311 60257
37584 0.40 -55.37 -96.70 -417.21 34.7285620774 60258
10789 31.40 -61.37 -108.70 -417.21 28.891459366 60259
8908 5.40 -30.37 -82.70 -417.21 45.1949649829 60260
52861 0.40 -55.37 -96.70 -417.21 33.2311519061 60261
23207 14.40 -41.37 -66.70 -417.21 35.0997881972 60262
12134 34.40 -67.37 -78.70 -417.21 10.7315246178 60263
53733 -2.60 -44.37 -73.70 -417.21 39.6278856395 60264
29725 29.40 -52.37 -105.70 -417.20 29.9756018748 60265
29606 35.40 -65.37 -82.70 -417.20 11.2795755085 60266
2162 4.40 -31.37 -82.70 -417.20 44.7855793816 60267
7464 4.40 -71.37 -77.70 -417.20 23.5743069991 60268
35526 18.40 -44.37 -105.70 -417.20 37.1783619265 60269
15501 -0.60 -38.37 -74.70 -417.20 42.4081603631 60270
7340 38.40 -60.37 -78.70 -417.20 17.2724688435 60271
54916 -2.60 -48.37 -97.70 -417.20 39.9432745764 60272
40163 26.40 -46.37 -82.70 -417.19 25.5317782281 60273
48614 8.40 -68.37 -92.70 -417.19 22.4377244007 60274
58638 22.40 -42.37 -80.70 -417.19 29.1348051245 60275
36012 10.40 -69.37 -92.70 -417.19 21.7683173703 60276
8962 0.40 -32.37 -83.70 -417.18 46.4257100577 60277
52378 26.40 -70.37 -87.70 -417.18 9.37298872958 60278
64702 25.40 -41.37 -89.70 -417.18 29.964410549 60279
68859 9.40 -58.37 -99.70 -417.18 27.5782867198 60280
51767 27.40 -43.37 -84.70 -417.18 26.9644959811 60281
17208 13.40 -57.37 -103.70 -417.18 29.0372070654 60282
66634 25.40 -69.37 -85.70 -417.18 8.1197135254 60283
5160 5.40 -58.37 -68.70 -417.17 28.9907674282 60284
39886 8.40 -45.37 -68.70 -417.17 33.2455453558 60285
11352 4.40 -71.37 -77.70 -417.16 23.3936616957 60286
876 -7.60 -44.37 -84.70 -417.16 44.1577425758 60287
8476 2.40 -47.37 -98.70 -417.16 37.0914943574 60288
24325 28.40 -51.37 -104.70 -417.16 29.6687776565 60289
30109 -5.60 -49.37 -77.70 -417.16 38.3769026951 60290
35132 5.40 -61.37 -71.70 -417.16 25.6621417607 60291
50533 30.40 -59.37 -108.70 -417.15 29.388512114 60292
18301 4.40 -66.37 -95.70 -417.14 26.6296395912 60293
18430 26.40 -69.37 -76.70 -417.14 7.63915767988 60294
10486 -7.60 -37.37 -79.70 -417.14 47.8479856889 60295
22872 3.40 -71.37 -77.70 -417.14 24.4325246657 60296
31819 26.40 -68.37 -76.70 -417.13 7.10934030555 60297
9895 30.40 -58.37 -79.70 -417.13 13.545160477 60298
21796 3.40 -68.37 -92.70 -417.13 26.0610376582 60299
32602 12.40 -69.37 -91.70 -417.13 18.632908704 60300
46489 32.40 -66.37 -83.70 -417.13 7.89100968935 60301
11913 9.40 -66.37 -95.70 -417.12 22.6750535671 60302
42591 24.40 -43.37 -80.70 -417.12 27.491528235 60303
42402 23.40 -41.37 -85.70 -417.12 30.3554538098 60304
16611 -7.60 -38.37 -79.70 -417.12 47.4317801363 60305
52571 29.40 -41.37 -85.70 -417.12 29.8854768081 60306
15366 40.40 -60.37 -80.70 -417.11 18.2461407833 60307
22579 29.40 -50.37 -106.70 -417.11 31.9892461205 60308
3862 0.40 -46.37 -99.70 -417.11 39.8478971325 60309
27679 32.40 -44.37 -96.70 -417.10 30.6877530511 60310
57884 8.40 -46.37 -102.70 -417.10 36.6315205115 60311
59162 -5.60 -42.37 -75.70 -417.10 43.2448053643 60312
31942 -8.60 -39.37 -83.70 -417.10 47.2217146729 60313
39930 8.40 -30.37 -80.70 -417.10 44.0901393276 60314
3116 35.40 -59.37 -104.70 -417.09 27.4901195401 60315
65477 22.40 -70.37 -83.70 -417.09 8.7478811121 60316
68380 25.40 -57.37 -69.70 -417.09 17.9729804517 60317
44374 16.40 -36.37 -85.70 -417.09 35.6722047147 60318
8836 -3.60 -49.37 -96.70 -417.09 39.7761428755 60319
337 27.40 -68.37 -85.70 -417.08 6.11009327791 60320
24513 31.40 -69.37 -82.70 -417.07 9.92921376073 60321
43670 2.40 -46.37 -99.70 -417.07 38.1134114204 60322
37222 30.40 -54.37 -105.70 -417.07 28.6702533933 60323
11228 28.40 -72.37 -83.70 -417.07 7.17762744995 60324
53832 21.40 -41.37 -87.70 -417.06 29.4879401984 60325
26547 29.40 -49.37 -105.70 -417.06 31.5695347253 60326
51828 -6.60 -39.37 -80.70 -417.06 46.2717116332 60327
41036 1.40 -69.37 -77.70 -417.06 26.0009484011 60328
25682 19.40 -35.37 -88.70 -417.06 36.5198856206 60329
50594 -6.60 -44.37 -77.70 -417.05 42.3823811011 60330
12850 21.40 -38.37 -88.70 -417.05 33.602363304 60331
27615 28.40 -69.37 -90.70 -417.05 12.2479319088 60332
46928 32.40 -46.37 -97.70 -417.05 29.2105941924 60333
60233 7.40 -66.37 -94.70 -417.04 24.5892828248 60334
58300 2.40 -46.37 -98.70 -417.04 37.5773241146 60335
7034 11.40 -32.37 -79.70 -417.03 41.0974755095 60336
65142 34.40 -47.37 -103.70 -417.03 33.4967127026 60337
47689 36.40 -66.37 -79.70 -417.03 13.127241035 60338
3703 10.40 -54.37 -103.70 -417.02 31.9947648435 60339
48901 -0.60 -68.37 -90.70 -417.02 29.0919964103 60340
7446 3.40 -38.37 -98.70 -417.02 43.7435247219 60341
3167 29.40 -46.37 -83.70 -417.01 25.3596747901 60342
21189 33.40 -67.37 -84.70 -417.01 11.914189907 60343
50506 25.40 -69.37 -87.70 -417.00 9.6448064198 60344
68130 2.40 -45.37 -98.70 -417.00 38.2160095802 60345
63250 23.40 -69.37 -84.70 -417.00 8.86638377914 60346
42097 28.40 -70.37 -81.70 -417.00 6.5016557627 60347
29966 4.40 -42.37 -104.70 -417.00 42.4269451319 60348
64510 26.40 -69.37 -77.70 -417.00 6.54508069213 60349
47467 28.40 -39.37 -90.70 -417.00 32.9434955503 60350
47868 24.40 -41.37 -85.70 -416.99 30.076028241 60351
3410 39.40 -63.37 -79.70 -416.99 15.8333591189 60352
69114 38.40 -60.37 -77.70 -416.99 17.2771990543 60353
21045 15.40 -41.37 -67.70 -416.99 34.7120050795 60354
16328 16.40 -36.37 -101.70 -416.98 40.3536256529 60355
24676 25.40 -70.37 -81.70 -416.98 5.5630440708 60356
30310 25.40 -63.37 -70.70 -416.98 13.5299145378 60357
38905 24.40 -68.37 -87.70 -416.97 10.6425603374 60358
39310 32.40 -54.37 -104.70 -416.97 28.3969295686 60359
33153 13.40 -55.37 -102.70 -416.96 29.3446851536 60360
11012 20.40 -69.37 -90.70 -416.96 14.7344100735 60361
31718 25.40 -66.37 -99.70 -416.96 18.5981718852 60362
19018 -2.60 -68.37 -82.70 -416.96 30.009346002 60363
38384 3.40 -40.37 -100.70 -416.95 42.9388387949 60364
67362 19.40 -40.37 -79.70 -416.94 31.4975597995 60365
66036 -3.60 -36.37 -79.70 -416.94 46.5052908318 60366
7608 13.40 -32.37 -80.70 -416.94 40.3585094097 60367
29191 9.40 -60.37 -101.70 -416.94 28.7677680126 60368
17474 0.40 -32.37 -83.70 -416.94 45.9275174793 60369
63053 30.40 -68.37 -83.70 -416.93 10.0290226325 60370
5822 -7.60 -38.37 -78.70 -416.93 47.7198849438 60371
29295 25.40 -67.37 -77.70 -416.92 11.4011644016 60372
1342 28.40 -46.37 -105.70 -416.92 33.7070158631 60373
60979 9.40 -43.37 -67.70 -416.92 34.71753249 60374
55374 41.40 -62.37 -81.70 -416.92 18.2264527148 60375
55754 13.40 -63.37 -98.70 -416.92 22.260486445 60376
2065 30.40 -53.37 -106.70 -416.91 30.0008381807 60377
67215 28.40 -70.37 -78.70 -416.91 8.29334878061 60378
16004 25.40 -50.37 -107.70 -416.91 32.6854298188 60379
68766 27.40 -60.37 -71.70 -416.91 17.4079183066 60380
56569 34.40 -66.37 -84.70 -416.90 9.37752848327 60381
22203 19.40 -69.37 -85.70 -416.90 12.0423312067 60382
43465 -3.60 -37.37 -73.70 -416.90 45.6151897132 60383
63919 22.40 -42.37 -88.70 -416.90 28.393750329 60384
1464 28.40 -64.37 -99.70 -416.90 18.1861794788 60385
23910 30.40 -41.37 -86.70 -416.89 30.1361572584 60386
51087 21.40 -37.37 -89.70 -416.89 34.1130791109 60387
58310 -8.60 -40.37 -80.70 -416.89 46.993352717 60388
49267 15.40 -33.37 -81.70 -416.89 38.826653421 60389
41245 25.40 -71.37 -84.70 -416.88 7.48001773208 60390
36019 27.40 -39.37 -88.70 -416.88 32.5074484836 60391
28232 4.40 -57.37 -99.70 -416.88 32.7145884065 60392
21939 30.40 -49.37 -105.70 -416.88 31.689078599 60393
25595 26.40 -36.37 -91.70 -416.88 36.3552410173 60394
49524 -7.60 -40.37 -83.70 -416.88 46.4832047065 60395
36313 -5.60 -43.37 -82.70 -416.88 42.2290908402 60396
41286 40.40 -60.37 -81.70 -416.88 18.0772616155 60397
3331 29.40 -66.37 -99.70 -416.87 20.5225562935 60398
10333 26.40 -69.37 -79.70 -416.86 5.78998006688 60399
36814 23.40 -68.37 -72.70 -416.86 12.9258563757 60400
1268 -4.60 -45.37 -91.70 -416.86 41.5535702399 60401
50869 25.40 -70.37 -79.70 -416.86 7.31009999494 60402
4966 22.40 -69.37 -74.70 -416.86 10.064957429 60403
34763 14.40 -44.37 -105.70 -416.85 38.5943830288 60404
16718 9.40 -68.37 -92.70 -416.85 22.0578576963 60405
62323 29.40 -49.37 -105.70 -416.84 31.7786667783 60406
50424 31.40 -49.37 -79.70 -416.82 21.6904340626 60407
29798 -9.60 -42.37 -83.70 -416.82 46.30285721 60408
17617 24.40 -70.37 -86.70 -416.82 7.08360643591 60409
20854 -2.60 -45.37 -96.70 -416.82 41.4028681568 60410
15659 0.40 -38.37 -74.70 -416.81 42.9801608814 60411
44278 39.40 -58.37 -77.70 -416.81 19.1838535561 60412
47975 22.40 -70.37 -79.70 -416.81 6.65809100079 60413
12692 5.40 -30.37 -82.70 -416.81 45.2506693327 60414
34684 21.40 -70.37 -79.70 -416.81 7.76867159666 60415
24187 19.40 -36.37 -86.70 -416.80 34.8193355102 60416
59143 7.40 -60.37 -101.70 -416.80 30.056889404 60417
26 10.40 -46.37 -103.70 -416.80 35.9630685158 60418
4894 32.40 -55.37 -104.70 -416.79 27.7456355563 60419
13704 -6.60 -42.37 -75.70 -416.79 44.1143668598 60420
44996 37.40 -53.37 -79.70 -416.79 21.7546458879 60421
25178 21.40 -70.37 -79.70 -416.78 7.74381734628 60422
41330 5.40 -31.37 -81.70 -416.78 44.3842144264 60423
16506 31.40 -52.37 -71.70 -416.78 21.5053643769 60424
31340 27.40 -40.37 -88.70 -416.78 30.6802523168 60425
33010 -5.60 -45.37 -78.70 -416.78 41.1654328532 60426
48242 4.40 -31.37 -82.70 -416.78 44.7718847764 60427
61926 29.40 -40.37 -87.70 -416.78 31.1117865765 60428
40010 4.40 -66.37 -94.70 -416.78 25.8995416719 60429
30415 33.40 -45.37 -94.70 -416.77 29.5038465354 60430
45074 -1.60 -66.37 -76.70 -416.77 30.1083524552 60431
1610 26.40 -63.37 -100.70 -416.76 19.4712752351 60432
35566 20.40 -66.37 -68.70 -416.76 15.9743054977 60433
58228 23.40 -66.37 -93.70 -416.76 13.6908928447 60434
6567 35.40 -53.37 -76.70 -416.76 21.9567881651 60435
15874 33.40 -64.37 -102.70 -416.76 22.9616597281 60436
6290 5.40 -52.37 -68.70 -416.76 32.1054305136 60437
