rotation transx transy transz piper LRMSD modelnum
40193 -62.67 -19.12 -15.32 -788.15 28.9378614485 442
67947 -74.67 -3.12 -26.32 -788.06 35.0754880933 443
40793 -48.67 -24.12 8.68 -787.96 30.5690951844 444
22635 -52.67 -26.12 12.68 -787.89 30.1044326968 445
158 -73.67 -2.12 -27.32 -787.84 36.0890689853 446
30779 -50.67 -27.12 6.68 -787.79 31.4206480149 447
11705 -61.67 -18.12 -14.32 -787.64 28.0021074489 448
53885 -49.67 -25.12 12.68 -787.59 31.3368476696 449
36473 -59.67 -9.12 -17.32 -787.58 29.2365767895 450
24497 -47.67 -24.12 7.68 -787.55 31.4337256852 451
62963 -79.67 -8.12 -12.32 -787.54 23.1586776607 452
21162 -58.67 -11.12 -18.32 -787.54 30.6748523034 453
39557 -49.67 -25.12 12.68 -787.36 31.2210238754 454
4493 -48.67 -25.12 10.68 -787.29 31.7673323722 455
66485 -47.67 -23.12 7.68 -787.14 30.7809456558 456
49076 -59.67 -13.12 -15.32 -787.09 28.3280911011 457
48629 -48.67 -24.12 10.68 -786.98 30.939389063 458
67703 -48.67 -24.12 7.68 -786.95 31.9320768003 459
21202 -48.67 -25.12 8.68 -786.92 32.2467992623 460
2465 -48.67 -24.12 9.68 -786.91 30.5495178497 461
31222 -47.67 -24.12 8.68 -786.78 32.303709839 462
36041 -56.67 -13.12 -22.32 -786.67 35.2494705804 463
23429 -48.67 -25.12 11.68 -786.55 31.954298433 464
68417 -62.67 -18.12 -14.32 -786.50 27.7378861892 465
39787 -79.67 -8.12 -9.32 -786.32 21.108904124 466
1533 -49.67 -24.12 7.68 -786.18 31.350619905 467
42642 -62.67 -20.12 -13.32 -786.12 28.5309161455 468
50873 -56.67 -12.12 -22.32 -786.12 35.2473961165 469
25875 -49.67 -25.12 12.68 -785.97 31.2637383036 470
22851 -50.67 -26.12 12.68 -785.93 31.2588799379 471
61727 -49.67 -26.12 10.68 -785.81 32.6970527554 472
7216 -72.67 -2.12 -26.32 -785.72 34.7393287027 473
23927 -48.67 -23.12 5.68 -785.66 31.5441565693 474
31217 -59.67 -15.12 -16.32 -785.65 29.3045265904 475
39407 -49.67 -25.12 8.68 -785.53 31.889972238 476
57275 -51.67 -28.12 6.68 -785.47 31.229594712 477
48401 -61.67 -18.12 -14.32 -785.32 28.0179866923 478
59633 -47.67 -24.12 7.68 -785.26 31.3787493128 479
67001 -56.67 -12.12 -22.32 -785.13 35.2252748948 480
7308 -59.67 -9.12 -17.32 -785.03 29.2553814327 481
47098 -59.67 -23.12 -6.32 -784.89 28.1700600915 482
6233 -60.67 -16.12 -15.32 -784.88 28.6982292499 483
9455 -49.67 -26.12 10.68 -784.87 32.532986756 484
65327 -49.67 -25.12 10.68 -784.85 31.942414928 485
25944 -50.67 -26.12 2.68 -784.83 31.562748729 486
1631 -61.67 -19.12 -13.32 -784.79 28.4121101851 487
21924 -60.67 -17.12 -15.32 -784.58 29.1914148343 488
54383 -61.67 -19.12 -14.32 -784.48 29.224385607 489
14783 -51.67 -26.12 10.68 -784.40 31.2053184124 490
7512 -49.67 -25.12 2.68 -784.27 31.6195339892 491
63108 -59.67 -9.12 -17.32 -784.16 29.2558583491 492
46895 -49.67 -25.12 10.68 -784.15 31.9678543678 493
61313 -58.67 -13.12 -18.32 -784.08 30.9347817006 494
64290 -58.67 -11.12 -18.32 -784.07 30.8261292266 495
60588 -58.67 -15.12 -18.32 -784.01 31.6082448699 496
16145 -61.67 -17.12 -12.32 -783.92 26.05967711 497
37918 -62.67 -21.12 -11.32 -783.88 28.4970669366 498
9843 -50.67 -26.12 12.68 -783.67 31.1982730934 499
12191 -49.67 -25.12 9.68 -783.60 32.0373218782 500
2708 -60.67 -12.12 -15.32 -783.51 27.5493049829 501
58493 -52.67 -27.12 12.68 -783.47 30.6992474048 502
64697 -56.67 -13.12 -22.32 -783.47 35.2577720439 503
34301 -49.67 -25.12 12.68 -783.33 31.2720996475 504
58937 -61.67 -18.12 -15.32 -783.25 28.8762060021 505
22559 -50.67 -26.12 10.68 -783.21 31.9982417173 506
67067 -60.67 -17.12 -10.32 -783.20 25.4201120479 507
23279 -49.67 -26.12 8.68 -783.03 32.4195489371 508
600 -47.67 -25.12 10.68 -782.87 32.5330535695 509
2923 -79.67 -8.12 -9.32 -782.74 21.0926684021 510
34606 -62.67 -22.12 -10.32 -782.70 28.34936258 511
63384 -48.67 -25.12 10.68 -782.67 31.4734104822 512
49721 -61.67 -18.12 -15.32 -782.60 29.0077574408 513
19829 -48.67 -25.12 10.68 -782.46 31.4476476164 514
23297 -59.67 -15.12 -17.32 -782.45 30.1243031349 515
61235 -62.67 -19.12 -16.32 -782.35 30.2138903735 516
64241 -46.67 -23.12 8.68 -782.34 31.5791353347 517
36675 -49.67 -25.12 12.68 -782.34 31.1447421667 518
68153 -60.67 -17.12 -16.32 -782.34 29.8906695328 519
10037 -47.67 -23.12 7.68 -782.16 30.8637761568 520
44669 -50.67 -26.12 11.68 -782.13 31.2419921544 521
65759 -49.67 -25.12 8.68 -782.05 31.910208952 522
58212 -60.67 -17.12 -15.32 -782.04 29.1942832344 523
34018 -48.67 -25.12 8.68 -781.90 32.2573746892 524
19742 -72.67 -2.12 -27.32 -781.90 35.8388446696 525
15706 -54.67 -12.12 -0.32 -781.89 23.5268902989 526
56705 -58.67 -13.12 -18.32 -781.70 30.9998346183 527
43827 -51.67 -26.12 12.68 -781.66 30.5812031023 528
58731 -73.67 -2.12 -26.32 -781.61 35.3570677528 529
64816 -73.67 -3.12 -27.32 -781.59 35.9234859724 530
63809 -62.67 -18.12 -14.32 -781.53 27.7109068662 531
25246 -62.67 -20.12 -11.32 -781.52 27.9358006262 532
68441 -47.67 -23.12 7.68 -781.49 30.7471683358 533
67923 -50.67 -26.12 11.68 -781.40 30.9743859244 534
31451 -50.67 -27.12 6.68 -781.31 31.4848355314 535
27459 -49.67 -25.12 12.68 -781.25 31.2512939644 536
59423 -50.67 -26.12 10.68 -781.17 32.0257360432 537
35891 -62.67 -19.12 -16.32 -781.15 30.1074131016 538
33869 -50.67 -26.12 2.68 -781.03 31.557475154 539
13823 -58.67 -14.12 -18.32 -781.02 31.2371077795 540
33713 -48.67 -24.12 9.68 -780.97 30.5727802421 541
19841 -58.67 -13.12 -19.32 -780.90 31.9055131223 542
2195 -49.67 -25.12 5.68 -780.86 30.8815461434 543
66142 -78.67 -7.12 -9.32 -780.82 20.9709396245 544
41921 -61.67 -18.12 -14.32 -780.81 27.9618915345 545
29621 -47.67 -23.12 7.68 -780.70 30.7467097404 546
66394 -53.67 -12.12 -0.32 -780.64 24.1848605643 547
68363 -48.67 -24.12 6.68 -780.61 31.5766126824 548
49491 -49.67 -25.12 11.68 -780.60 30.9666751566 549
34986 -58.67 -14.12 -18.32 -780.59 31.4387886207 550
4997 -48.67 -25.12 11.68 -780.58 31.8573829599 551
57395 -50.67 -25.12 10.68 -780.34 31.2597995186 552
45836 -58.67 -12.12 -19.32 -780.32 32.0410307227 553
16554 -58.67 -14.12 -17.32 -780.32 30.5045683705 554
43583 -51.67 -26.12 10.68 -780.29 31.1921538227 555
18762 -61.67 -20.12 -13.32 -780.12 28.7040988763 556
27404 -58.67 -11.12 -19.32 -780.10 31.8309498453 557
41650 -62.67 -20.12 -12.32 -780.03 28.8322155675 558
57996 -59.67 -9.12 -18.32 -780.02 30.0890432229 559
41595 -52.67 -26.12 12.68 -780.02 29.9703781158 560
26681 -61.67 -18.12 -15.32 -780.00 28.8777646419 561
64698 -63.67 -21.12 -12.32 -779.92 27.7152434609 562
69243 -52.67 -26.12 12.68 -779.90 30.0401817185 563
525 -49.67 -24.12 7.68 -779.78 31.3817562017 564
69653 -48.67 -25.12 10.68 -779.75 31.4510395093 565
19969 -59.67 -8.12 -18.32 -779.72 29.8086853436 566
62634 -58.67 -13.12 -17.32 -779.70 30.1464810685 567
36191 -61.67 -18.12 -14.32 -779.69 28.6758896276 568
67756 -71.67 -9.12 9.68 -779.62 6.24197198995 569
36383 -51.67 -26.12 11.68 -779.56 31.2691421752 570
62195 -56.67 -9.12 -21.32 -779.55 33.9632699334 571
29969 -61.67 -18.12 -13.32 -779.39 27.219816392 572
48430 -62.67 -22.12 -10.32 -779.01 28.3346143848 573
35468 -58.67 -11.12 -19.32 -778.97 31.7777610261 574
62674 -48.67 -25.12 8.68 -778.92 32.2828925164 575
7739 -50.67 -27.12 6.68 -778.89 31.4465026128 576
41802 -61.67 -20.12 -13.32 -778.89 28.8171152402 577
40709 -48.67 -25.12 10.68 -778.88 31.7702526968 578
14796 -58.67 -12.12 -18.32 -778.83 31.0501756605 579
19450 -59.67 -22.12 -6.32 -778.82 27.5555143049 580
31006 -62.67 -21.12 -11.32 -778.81 28.2954441206 581
50730 -61.67 -18.12 -14.32 -778.60 28.5141456325 582
53470 -62.67 -21.12 -12.32 -778.58 28.9548187722 583
10779 -58.67 -7.12 -18.32 -778.58 30.7644217594 584
36334 -62.67 -21.12 -11.32 -778.48 28.3652852428 585
19835 -61.67 -18.12 -14.32 -778.46 28.288910971 586
21738 -58.67 -14.12 -18.32 -778.35 31.3234210425 587
27635 -61.67 -17.12 -14.32 -778.25 27.6273577762 588
51071 -49.67 -24.12 7.68 -778.21 31.2995156174 589
8329 -53.67 -27.12 12.68 -778.18 30.2193180635 590
65130 -61.67 -18.12 -14.32 -778.13 28.6486639486 591
58650 -61.67 -18.12 -14.32 -778.06 28.5314552431 592
43596 -58.67 -11.12 -18.32 -777.99 30.9080452171 593
11450 -71.67 -9.12 8.68 -777.94 5.97015575139 594
24579 -50.67 -26.12 12.68 -777.90 31.3546550431 595
30686 -72.67 -2.12 -27.32 -777.87 35.9606111008 596
37277 -74.67 -3.12 -26.32 -777.83 34.9394748295 597
48810 -58.67 -13.12 -18.32 -777.82 31.1045234862 598
15455 -61.67 -19.12 -14.32 -777.69 29.0949717946 599
61889 -58.67 -14.12 -17.32 -777.63 30.2783217325 600
38746 -53.67 -12.12 -0.32 -777.36 24.1656963184 601
41951 -49.67 -25.12 10.68 -777.34 31.9228678524 602
24216 -47.67 -24.12 9.68 -777.33 31.7412874154 603
24827 -50.67 -27.12 7.68 -777.14 31.5439255438 604
23027 -62.67 -18.12 -14.32 -777.12 27.6401097002 605
34956 -60.67 -9.12 -17.32 -777.06 28.9618029953 606
45555 -51.67 -26.12 12.68 -777.04 30.4746611166 607
58500 -58.67 -10.12 -18.32 -777.01 30.7250123842 608
38837 -47.67 -23.12 7.68 -776.93 30.8871435361 609
5945 -61.67 -18.12 -15.32 -776.77 28.8431020543 610
16313 -56.67 -11.12 -21.32 -776.73 34.2248985999 611
14075 -61.67 -17.12 -10.32 -776.70 24.9014116474 612
2291 -56.67 -9.12 -22.32 -776.68 34.9180651168 613
36603 -51.67 -26.12 13.68 -776.61 30.9995317859 614
22622 -72.67 -2.12 -26.32 -776.60 34.7287601338 615
64908 -59.67 -9.12 -17.32 -776.59 29.2023274715 616
14297 -60.67 -17.12 -15.32 -776.53 29.0737349511 617
37342 -63.67 -21.12 -13.32 -776.50 29.3240187155 618
26974 -63.67 -21.12 -13.32 -776.39 29.2887621384 619
48113 -46.67 -23.12 8.68 -776.36 31.6780182105 620
45377 -62.67 -18.12 -14.32 -776.29 27.6626826133 621
27257 -56.67 -9.12 -21.32 -776.22 33.9895787566 622
11681 -48.67 -24.12 8.68 -776.14 30.4942191737 623
16889 -57.67 -10.12 -19.32 -776.04 31.8144657716 624
34001 -62.67 -19.12 -15.32 -776.01 28.8750791052 625
531 -48.67 -25.12 11.68 -775.98 31.8654431736 626
7325 -74.67 -3.12 -26.32 -775.94 35.1083307785 627
57505 -52.67 -26.12 13.68 -775.93 30.0926455453 628
67341 -49.67 -24.12 7.68 -775.84 31.3755781387 629
33566 -72.67 -2.12 -26.32 -775.82 34.6280609189 630
33203 -50.67 -26.12 10.68 -775.79 31.9735182111 631
48780 -60.67 -9.12 -17.32 -775.78 28.931651603 632
23519 -49.67 -26.12 10.68 -775.77 32.4731857307 633
11969 -62.67 -19.12 -16.32 -775.71 29.7902491366 634
28702 -62.67 -20.12 -11.32 -775.64 27.9773379186 635
50675 -61.67 -18.12 -15.32 -775.63 28.8803584593 636
53243 -50.67 -26.12 6.68 -775.61 30.8535454213 637
25025 -58.67 -14.12 -17.32 -775.56 30.3405219813 638
42221 -48.67 -25.12 10.68 -775.46 31.8113180217 639
52318 -63.67 -21.12 -13.32 -775.44 29.191673616 640
69359 -61.67 -20.12 -12.32 -775.40 28.3124642754 641
68315 -50.67 -27.12 7.68 -775.38 31.5091144017 642
7385 -56.67 -14.12 -24.32 -775.27 37.3146970545 643
6707 -51.67 -26.12 11.68 -775.26 31.2968490608 644
21918 -62.67 -19.12 -15.32 -775.22 29.1532399718 645
15454 -63.67 -20.12 -13.32 -775.20 28.6542095396 646
26564 -57.67 -13.12 -16.32 -775.08 30.3751512134 647
28218 -58.67 -15.12 -16.32 -775.07 30.1788086128 648
24094 -63.67 -22.12 -11.32 -775.00 28.6426691255 649
47105 -62.67 -18.12 -14.32 -774.99 27.6938063393 650
3082 -71.67 -4.12 -30.32 -774.98 39.7784490226 651
29 -48.67 -25.12 10.68 -774.95 31.7603436941 652
64836 -61.67 -18.12 -15.32 -774.86 29.0427757508 653
40991 -49.67 -25.12 9.68 -774.85 32.0297716856 654
95 -49.67 -26.12 9.68 -774.82 32.6134374315 655
49139 -62.67 -19.12 -16.32 -774.79 30.1673304623 656
27426 -58.67 -11.12 -18.32 -774.78 30.901664271 657
5633 -61.67 -17.12 -13.32 -774.72 26.8533157363 658
26091 -52.67 -26.12 13.68 -774.71 30.2965324024 659
24058 -60.67 -21.12 -7.32 -774.57 27.0358263437 660
14303 -61.67 -19.12 -14.32 -774.48 29.2471526691 661
65994 -63.67 -22.12 -13.32 -774.46 28.9534213212 662
53819 -51.67 -27.12 6.68 -774.40 30.6258624198 663
61361 -47.67 -24.12 7.68 -774.37 31.4446836732 664
21140 -60.67 -12.12 -15.32 -774.25 27.5211008997 665
48275 -61.67 -16.12 -10.32 -774.22 24.4379646851 666
49438 -62.67 -22.12 -10.32 -774.20 28.1294181915 667
31866 -58.67 -12.12 -18.32 -774.16 31.2016011074 668
36190 -78.67 -7.12 -9.32 -774.01 21.2240107202 669
7390 -62.67 -21.12 -11.32 -773.97 28.2691489641 670
29962 -59.67 -22.12 -6.32 -773.95 27.5081200724 671
5580 -58.67 -11.12 -18.32 -773.94 30.7280677879 672
972 -58.67 -12.12 -18.32 -773.91 30.9903120197 673
64268 -58.67 -11.12 -19.32 -773.81 31.7806230778 674
36257 -59.67 -10.12 -17.32 -773.81 29.2832474131 675
35179 -79.67 -8.12 -9.32 -773.72 21.0701199696 676
29346 -60.67 -12.12 -15.32 -773.71 27.5869243514 677
1985 -59.67 -15.12 -17.32 -773.70 30.2949115272 678
20772 -46.67 -22.12 7.68 -773.70 31.1097055536 679
43937 -47.67 -23.12 7.68 -773.65 30.8412534911 680
18027 -51.67 -26.12 12.68 -773.64 30.7319347426 681
1787 -50.67 -27.12 7.68 -773.62 31.551098131 682
31937 -58.67 -13.12 -18.32 -773.58 31.1390378324 683
69609 -57.67 -14.12 -10.32 -773.51 26.061858455 684
52894 -62.67 -19.12 -11.32 -773.46 27.5597645055 685
9770 -56.67 -14.12 -22.32 -773.42 35.6954329175 686
49865 -56.67 -13.12 -22.32 -773.37 35.257154685 687
32927 -49.67 -26.12 9.68 -773.33 32.6222593522 688
9599 -49.67 -24.12 8.68 -773.33 31.4334430357 689
43571 -51.67 -26.12 10.68 -773.33 31.1998330146 690
11986 -62.67 -19.12 -12.32 -773.26 28.403926747 691
43961 -56.67 -12.12 -22.32 -773.24 35.066770125 692
63611 -50.67 -27.12 6.68 -773.21 31.3225353614 693
7799 -48.67 -24.12 7.68 -773.14 31.8788936559 694
5855 -49.67 -25.12 8.68 -773.11 31.9630229619 695
6431 -49.67 -26.12 10.68 -773.11 32.637002547 696
8165 -60.67 -16.12 -16.32 -773.08 29.2468708387 697
12830 -73.67 -3.12 -27.32 -773.00 35.9883015685 698
23489 -61.67 -18.12 -14.32 -772.97 27.974337114 699
20570 -56.67 -14.12 -23.32 -772.92 36.6555684503 700
52025 -61.67 -18.12 -15.32 -772.89 28.9288371224 701
6958 -62.67 -22.12 -10.32 -772.86 28.4148095624 702
40703 -49.67 -24.12 8.68 -772.83 31.3504408351 703
33395 -56.67 -9.12 -21.32 -772.66 33.9513449006 704
61151 -49.67 -25.12 8.68 -772.61 31.9882682252 705
2099 -51.67 -26.12 11.68 -772.53 31.2303547301 706
28137 -57.67 -15.12 -10.32 -772.48 26.2908081243 707
9312 -47.67 -22.12 7.68 -772.47 30.3185015718 708
42875 -50.67 -26.12 6.68 -772.46 30.8025484057 709
63838 -63.67 -21.12 -13.32 -772.44 29.3594728881 710
45689 -57.67 -10.12 -19.32 -772.32 31.828151565 711
50042 -70.67 -9.12 9.68 -772.26 6.09968648196 712
63023 -51.67 -26.12 11.68 -772.22 31.2503413625 713
12994 -62.67 -21.12 -12.32 -772.15 29.2578072916 714
60641 -46.67 -22.12 7.68 -772.15 31.0904215284 715
43445 -48.67 -24.12 8.68 -772.08 30.51589231 716
49433 -56.67 -13.12 -23.32 -772.00 36.2465300204 717
64895 -49.67 -24.12 8.68 -771.99 31.3914899261 718
9233 -61.67 -19.12 -14.32 -771.96 28.4968599023 719
64499 -61.67 -18.12 -14.32 -771.90 27.991142743 720
68159 -61.67 -20.12 -12.32 -771.83 28.1062779166 721
18419 -61.67 -17.12 -15.32 -771.76 28.5201841864 722
66570 -60.67 -18.12 -14.32 -771.76 28.8644352293 723
18021 -48.67 -24.12 7.68 -771.68 31.9344224002 724
34941 -49.67 -25.12 8.68 -771.67 31.9360846638 725
30425 -60.67 -17.12 -15.32 -771.48 29.0228869494 726
35651 -61.67 -18.12 -14.32 -771.48 28.7261544987 727
65843 -62.67 -19.12 -16.32 -771.44 30.1949081008 728
57924 -62.67 -18.12 -14.32 -771.39 27.7936553497 729
35897 -61.67 -18.12 -15.32 -771.38 29.0193029701 730
59230 -63.67 -21.12 -14.32 -771.37 29.9917068013 731
38261 -47.67 -23.12 9.68 -771.35 31.086972523 732
35231 -50.67 -26.12 10.68 -771.34 31.9845757181 733
20063 -61.67 -20.12 -12.32 -771.33 28.1996186956 734
15521 -58.67 -9.12 -18.32 -771.32 30.5133259189 735
1054 -62.67 -20.12 -11.32 -771.31 27.9980090559 736
7727 -50.67 -26.12 11.68 -771.31 31.9720221551 737
36345 -57.67 -15.12 -10.32 -771.30 26.3666942856 738
24287 -49.67 -25.12 9.68 -771.08 32.0324648541 739
68709 -48.67 -23.12 5.68 -771.08 31.4958277073 740
38267 -60.67 -16.12 -10.32 -771.07 24.9246415157 741
38963 -51.67 -26.12 11.68 -770.94 31.1808843596 742
48871 -60.67 -22.12 -12.32 -770.93 30.3133736064 743
65993 -55.67 -12.12 -22.32 -770.91 35.5533927443 744
33983 -58.67 -12.12 -18.32 -770.83 30.7806131928 745
56897 -62.67 -19.12 -16.32 -770.80 29.806070787 746
17525 -47.67 -22.12 7.68 -770.75 30.3894952433 747
46529 -61.67 -18.12 -13.32 -770.67 27.1895439568 748
48065 -59.67 -15.12 -17.32 -770.67 30.3243699629 749
63035 -50.67 -27.12 6.68 -770.66 31.5002875778 750
15000 -46.67 -23.12 9.68 -770.65 31.9199073818 751
29435 -50.67 -27.12 7.68 -770.59 31.5520992681 752
4873 -52.67 -26.12 13.68 -770.50 30.2356119316 753
59499 -51.67 -26.12 12.68 -770.49 30.8513540077 754
56874 -58.67 -13.12 -18.32 -770.23 31.1889724889 755
34964 -60.67 -12.12 -15.32 -770.21 27.4565353599 756
36138 -58.67 -14.12 -16.32 -770.19 29.8302547752 757
62113 -52.67 -26.12 13.68 -770.15 30.0944389764 758
21420 -58.67 -12.12 -18.32 -770.13 30.9853653043 759
23131 -73.67 -5.12 -29.32 -770.08 38.5546576045 760
53441 -62.67 -18.12 -14.32 -769.97 27.7082943403 761
11273 -55.67 -12.12 -22.32 -769.97 35.5112232121 762
39634 -47.67 -24.12 9.68 -769.97 32.4352078458 763
49265 -47.67 -24.12 7.68 -769.92 31.4084980345 764
40344 -47.67 -24.12 10.68 -769.89 31.9519779187 765
5357 -48.67 -25.12 11.68 -769.80 31.9119237032 766
30707 -62.67 -19.12 -16.32 -769.78 30.16018586 767
2555 -60.67 -17.12 -10.32 -769.76 25.4281234488 768
65131 -78.67 -7.12 -9.32 -769.72 21.3032099526 769
20010 -57.67 -14.12 -18.32 -769.69 31.9741787278 770
27082 -58.67 -21.12 -6.32 -769.64 27.3868107567 771
3435 -73.67 -2.12 -26.32 -769.63 35.26784965 772
11129 -61.67 -18.12 -15.32 -769.55 28.976920199 773
47327 -49.67 -25.12 8.68 -769.38 31.9382148573 774
56979 -51.67 -26.12 12.68 -769.31 30.5187854628 775
34379 -50.67 -27.12 7.68 -769.23 31.6474302957 776
7316 -60.67 -11.12 -15.32 -769.17 27.2792287368 777
59003 -50.67 -27.12 6.68 -769.13 31.3559488625 778
1247 -49.67 -25.12 8.68 -769.12 31.9466609898 779
10772 -58.67 -11.12 -19.32 -769.11 31.8023743719 780
52570 -54.67 -12.12 -0.32 -769.09 23.5365941677 781
62949 -48.67 -24.12 7.68 -769.06 31.9569933858 782
12281 -56.67 -10.12 -22.32 -769.03 34.9132681966 783
11249 -46.67 -23.12 8.68 -768.98 31.6540498577 784
67841 -62.67 -19.12 -14.32 -768.98 28.1773926237 785
8658 -63.67 -22.12 -14.32 -768.94 29.7890818025 786
11901 -48.67 -24.12 7.68 -768.94 32.0174673165 787
15569 -62.67 -19.12 -15.32 -768.89 28.8519200668 788
67294 -63.67 -21.12 -13.32 -768.86 29.2052519182 789
26945 -62.67 -18.12 -14.32 -768.84 27.7496590574 790
46176 -47.67 -22.12 7.68 -768.71 30.3464532925 791
63841 -50.67 -26.12 13.68 -768.65 31.3934002388 792
37889 -61.67 -18.12 -14.32 -768.58 28.0249922641 793
31985 -47.67 -23.12 7.68 -768.56 30.7824678451 794
68069 -60.67 -15.12 -16.32 -768.55 28.9544770692 795
37268 -60.67 -12.12 -15.32 -768.51 27.7066047973 796
40076 -58.67 -12.12 -19.32 -768.50 32.0698504697 797
31845 -48.67 -24.12 6.68 -768.43 31.9702827385 798
13272 -50.67 -26.12 1.68 -768.41 31.7953961652 799
26435 -49.67 -25.12 10.68 -768.36 31.9392670548 800
15161 -62.67 -18.12 -14.32 -768.29 27.7805156755 801
28836 -47.67 -22.12 6.68 -768.28 30.3258472004 802
48788 -60.67 -12.12 -15.32 -768.22 27.5791778305 803
42675 -51.67 -26.12 13.68 -768.17 30.9535010796 804
45869 -47.67 -24.12 8.68 -768.14 31.3961036847 805
66413 -48.67 -25.12 11.68 -768.08 31.8582607733 806
4595 -61.67 -17.12 -14.32 -768.07 27.6510872079 807
51425 -46.67 -21.12 8.68 -768.05 30.5786234381 808
4847 -49.67 -25.12 9.68 -768.03 31.8740009854 809
2700 -60.67 -9.12 -17.32 -768.02 28.8987407262 810
65459 -51.67 -26.12 11.68 -767.97 31.2963595851 811
2730 -58.67 -13.12 -17.32 -767.96 30.2333109644 812
51258 -58.67 -14.12 -16.32 -767.94 29.9750307798 813
60300 -59.67 -10.12 -17.32 -767.86 29.3527515693 814
24953 -59.67 -10.12 -16.32 -767.84 28.3603664227 815
10691 -49.67 -25.12 9.68 -767.83 31.8484283333 816
58049 -55.67 -13.12 -22.32 -767.76 35.8762843509 817
69166 -62.67 -22.12 -10.32 -767.74 28.2643800714 818
53021 -59.67 -15.12 -17.32 -767.74 30.165746944 819
53009 -60.67 -17.12 -12.32 -767.70 26.5253595981 820
56609 -48.67 -24.12 8.68 -767.69 30.4626345171 821
15305 -55.67 -12.12 -22.32 -767.64 35.5468334578 822
58091 -50.67 -27.12 7.68 -767.61 31.4949654259 823
60143 -49.67 -26.12 9.68 -767.55 32.4721262787 824
12212 -59.67 -13.12 -15.32 -767.48 28.3936916408 825
4699 -73.67 -5.12 -29.32 -767.47 38.6917534669 826
18467 -48.67 -24.12 6.68 -767.46 31.4356898499 827
16577 -62.67 -19.12 -15.32 -767.35 28.9791162579 828
24211 -80.67 -9.12 -7.32 -767.29 18.983762644 829
64901 -48.67 -25.12 11.68 -767.12 31.7983416331 830
69022 -63.67 -21.12 -13.32 -767.11 29.2841266771 831
18098 -81.67 -10.12 -11.32 -767.03 21.5804971307 832
41075 -62.67 -19.12 -16.32 -767.00 30.1215978908 833
51227 -60.67 -17.12 -14.32 -766.96 28.3655539054 834
59486 -72.67 -2.12 -27.32 -766.84 35.7904069811 835
24083 -48.67 -23.12 5.68 -766.69 30.7807918028 836
11924 -60.67 -12.12 -15.32 -766.69 27.6339551238 837
22715 -59.67 -15.12 -18.32 -766.64 31.1463805117 838
68230 -62.67 -19.12 -12.32 -766.62 28.310452608 839
4870 -47.67 -24.12 8.68 -766.59 32.3503562671 840
28031 -49.67 -24.12 8.68 -766.59 31.3420085819 841
25085 -49.67 -25.12 11.68 -766.57 31.2659881635 842
29921 -58.67 -12.12 -18.32 -766.48 30.8687789426 843
15576 -48.67 -25.12 11.68 -766.44 31.8973068157 844
10961 -55.67 -13.12 -22.32 -766.39 35.8560646916 845
54163 -73.67 -5.12 -29.32 -766.38 38.3551770724 846
16799 -50.67 -26.12 10.68 -766.34 32.024815519 847
61482 -58.67 -14.12 -18.32 -766.29 31.4523394708 848
64968 -47.67 -24.12 10.68 -766.21 31.8723410518 849
44107 -60.67 -19.12 -10.32 -766.15 27.0480132358 850
40217 -56.67 -14.12 -24.32 -766.11 37.2630099295 851
18921 -56.67 -14.12 -10.32 -766.08 26.449053041 852
64990 -62.67 -21.12 -11.32 -766.07 28.3990289917 853
25676 -57.67 -12.12 -21.32 -765.87 34.2153280739 854
48119 -48.67 -23.12 6.68 -765.86 31.4179047745 855
7531 -63.67 -20.12 -13.32 -765.85 28.6079180711 856
62227 -73.67 -5.12 -29.32 -765.83 38.4761964824 857
31781 -47.67 -23.12 7.68 -765.83 30.9644296285 858
49386 -58.67 -14.12 -19.32 -765.76 32.2602350153 859
23861 -47.67 -23.12 7.68 -765.70 30.8347585349 860
44395 -63.67 -21.12 -13.32 -765.70 29.1466349085 861
62369 -47.67 -23.12 7.68 -765.49 30.780751222 862
46337 -59.67 -15.12 -16.32 -765.41 29.2513776915 863
41675 -51.67 -27.12 6.68 -765.40 30.7225482706 864
50927 -49.67 -25.12 9.68 -765.40 31.8806913308 865
29410 -48.67 -24.12 9.68 -765.35 31.6478339785 866
