rotation transx transy transz piper LRMSD modelnum
56938 -9.79 -2.04 -40.99 -379.78 18.6422672767 15874
14475 0.21 -13.04 -10.99 -379.78 32.0681946657 15875
63636 9.21 -6.04 -36.99 -379.78 6.02918980896 15876
49082 8.21 2.96 -39.99 -379.78 7.22683263122 15877
69476 7.21 -11.04 -31.99 -379.78 12.0715064424 15878
6682 6.21 -3.04 -35.99 -379.77 8.09709681269 15879
29216 25.21 13.96 -31.99 -379.77 24.8851380985 15880
47054 18.21 15.96 -27.99 -379.76 23.9596585328 15881
11723 8.21 -6.04 -34.99 -379.76 7.81791950665 15882
28237 6.21 -5.04 -36.99 -379.76 9.0539056894 15883
13882 6.21 -2.04 -36.99 -379.75 8.05776056289 15884
60892 -5.79 -13.04 -31.99 -379.75 19.7183797626 15885
40228 7.21 -4.04 -35.99 -379.75 5.71268457839 15886
64541 10.21 -4.04 -37.99 -379.75 6.52502655683 15887
29255 5.21 -5.04 -36.99 -379.74 7.3184179924 15888
19519 -3.79 -18.04 -23.99 -379.74 26.7564478214 15889
64143 -3.79 -10.04 -18.99 -379.74 26.5387237782 15890
15242 9.21 -4.04 -37.99 -379.74 5.54182416456 15891
41028 8.21 -0.04 -38.99 -379.74 5.09182117548 15892
35080 14.21 -3.04 -41.99 -379.73 8.6716214344 15893
53204 12.21 -7.04 -35.99 -379.73 8.82472438985 15894
20393 7.21 3.96 -38.99 -379.73 8.21388011482 15895
64 14.21 0.96 -42.99 -379.73 9.27017683727 15896
34579 8.21 -7.04 -30.99 -379.72 11.5323562768 15897
45890 -3.79 -17.04 -23.99 -379.72 25.3391120476 15898
49047 8.21 -4.04 -35.99 -379.72 9.23055457181 15899
39556 22.21 7.96 -26.99 -379.72 21.9134484546 15900
30010 10.21 -6.04 -30.99 -379.72 11.0526304434 15901
58535 12.21 -5.04 -38.99 -379.72 8.85034971567 15902
43006 7.21 -10.04 -32.99 -379.72 11.5230429335 15903
27982 12.21 -2.04 -40.99 -379.72 9.24706579699 15904
30018 9.21 2.96 -37.99 -379.71 9.25100834538 15905
34589 3.21 5.96 -37.99 -379.71 10.5396217493 15906
56070 -2.79 -6.04 -37.99 -379.71 12.5197858846 15907
44356 3.21 0.96 -40.99 -379.71 6.94838976935 15908
23687 9.21 -1.04 -37.99 -379.71 9.49375058653 15909
4630 9.21 -0.04 -39.99 -379.71 8.7345463825 15910
59850 9.21 3.96 -38.99 -379.71 10.0725646673 15911
29132 -5.79 -8.04 -36.99 -379.70 16.6788491179 15912
10935 25.21 12.96 -32.99 -379.70 24.6881609522 15913
60639 8.21 -5.04 -31.99 -379.70 10.03767642 15914
38110 9.21 0.96 -38.99 -379.70 8.54971020843 15915
38521 7.21 -6.04 -33.99 -379.70 6.93946224716 15916
48155 -3.79 -15.04 -26.99 -379.70 22.1077338799 15917
37420 -5.79 -12.04 -30.99 -379.70 19.451080962 15918
7891 16.21 10.96 -23.99 -379.69 22.9527982987 15919
56349 -2.79 -18.04 -22.99 -379.69 26.9481408635 15920
7307 -5.79 -12.04 -28.99 -379.69 21.5680425481 15921
24900 8.21 -0.04 -39.99 -379.69 5.24477430166 15922
17461 12.21 -1.04 -40.99 -379.68 8.74451640195 15923
24608 9.21 -4.04 -35.99 -379.68 4.96767968779 15924
45068 -3.79 -12.04 -18.99 -379.67 25.8154118448 15925
58286 19.21 13.96 -27.99 -379.67 23.0850329355 15926
54019 7.21 -4.04 -35.99 -379.67 7.1944680499 15927
43286 6.21 -10.04 -33.99 -379.67 10.4780828525 15928
49142 -3.79 -16.04 -17.99 -379.67 28.9398209508 15929
57212 -4.79 -11.04 -33.99 -379.66 17.2301346349 15930
5779 8.21 -1.04 -40.99 -379.66 8.7702883216 15931
39416 27.21 6.96 -39.99 -379.65 21.369521382 15932
10481 2.21 2.96 -40.99 -379.65 9.3043116924 15933
53553 -5.79 -11.04 -32.99 -379.65 18.2037844616 15934
2136 -3.79 -6.04 -36.99 -379.64 13.5814469222 15935
62343 -1.79 3.96 -22.99 -379.64 21.9560325742 15936
58629 9.21 -1.04 -39.99 -379.63 6.07198038071 15937
67882 9.21 -5.04 -31.99 -379.63 10.7384342311 15938
42220 21.21 7.96 -25.99 -379.63 22.1201354142 15939
14518 14.21 0.96 -41.99 -379.63 9.01214368557 15940
67836 9.21 -2.04 -37.99 -379.63 5.16497951054 15941
8807 7.21 -8.04 -32.99 -379.62 11.4841392278 15942
38855 9.21 -5.04 -36.99 -379.61 6.68648196925 15943
24107 6.21 -4.04 -36.99 -379.61 6.96470878177 15944
17825 1.21 7.96 -22.99 -379.61 20.5379320435 15945
63585 0.21 8.96 -22.99 -379.61 23.1786861522 15946
19173 9.21 -4.04 -37.99 -379.60 6.02641272331 15947
30516 -3.79 -4.04 -36.99 -379.60 12.7590295461 15948
36848 -3.79 -15.04 -26.99 -379.60 22.8267871905 15949
49869 26.21 8.96 -36.99 -379.60 22.2464653771 15950
37306 -3.79 -17.04 -23.99 -379.59 26.1430569114 15951
64443 -8.79 -3.04 -40.99 -379.59 18.5110921656 15952
66755 -6.79 -7.04 -35.99 -379.59 17.414174913 15953
36250 9.21 -5.04 -31.99 -379.59 11.1792306266 15954
58444 -4.79 -13.04 -32.99 -379.59 18.9146899842 15955
57966 7.21 -4.04 -35.99 -379.58 7.0932810467 15956
44404 8.21 -2.04 -41.99 -379.58 4.90268625444 15957
61367 -7.79 -7.04 -27.99 -379.58 21.8598840274 15958
67991 9.21 -4.04 -37.99 -379.58 6.37761838917 15959
65844 21.21 14.96 -29.99 -379.58 24.0297108088 15960
2531 10.21 -2.04 -37.99 -379.57 8.44771719952 15961
45764 -3.79 -16.04 -26.99 -379.57 22.7041752695 15962
51963 -0.79 -5.04 -35.99 -379.57 12.5879900016 15963
65751 8.21 -5.04 -33.99 -379.56 9.68616691966 15964
25499 6.21 -3.04 -34.99 -379.56 8.2552124053 15965
12746 6.21 -3.04 -35.99 -379.56 5.13574632018 15966
22651 0.21 -5.04 -36.99 -379.56 11.5993410189 15967
57848 27.21 6.96 -39.99 -379.56 21.3509688405 15968
63821 10.21 16.96 -26.99 -379.56 23.0503840837 15969
11034 8.21 -9.04 -28.99 -379.55 12.974621978 15970
17518 10.21 -7.04 -31.99 -379.55 11.4853105712 15971
16956 12.21 15.96 -25.99 -379.55 23.0642464858 15972
20365 1.21 -13.04 -10.99 -379.54 32.4437715814 15973
67547 6.21 -4.04 -34.99 -379.54 7.96766370064 15974
38565 26.21 7.96 -36.99 -379.54 22.0176201067 15975
54066 25.21 4.96 -42.99 -379.54 19.4829139716 15976
62244 17.21 15.96 -27.99 -379.54 23.7876858776 15977
42421 6.21 -5.04 -38.99 -379.54 8.68601871852 15978
64670 -5.79 -10.04 -32.99 -379.54 18.5907025933 15979
62014 7.21 -9.04 -32.99 -379.54 10.7965818225 15980
33999 -5.79 -10.04 -31.99 -379.53 17.938034513 15981
36845 7.21 -2.04 -37.99 -379.53 4.71734957268 15982
21659 -5.79 -13.04 -27.99 -379.53 21.9735333751 15983
47296 13.21 -2.04 -42.99 -379.53 7.66256612921 15984
68644 23.21 8.96 -28.99 -379.53 22.3237487227 15985
64094 7.21 -9.04 -31.99 -379.52 11.4150322384 15986
68764 13.21 -1.04 -42.99 -379.52 8.64951032812 15987
1745 11.21 -7.04 -31.99 -379.52 10.3368193358 15988
1554 7.21 -1.04 -36.99 -379.51 4.5355049373 15989
16689 -5.79 -11.04 -32.99 -379.51 18.3056157237 15990
45004 13.21 -3.04 -41.99 -379.51 7.4971237279 15991
63321 4.21 8.96 -37.99 -379.50 14.4162702252 15992
48028 14.21 -0.04 -42.99 -379.50 9.42543223246 15993
28159 -3.79 -18.04 -23.99 -379.50 26.8709884149 15994
38934 2.21 3.96 -40.99 -379.50 9.25945337739 15995
33779 4.21 0.96 -36.99 -379.49 9.76962625977 15996
62099 8.21 -6.04 -34.99 -379.49 8.1083749966 15997
38301 11.21 -0.04 -41.99 -379.49 10.1939189845 15998
56818 7.21 -8.04 -32.99 -379.49 10.7859412669 15999
30900 12.21 -6.04 -37.99 -379.48 8.57730717717 16000
69482 8.21 -0.04 -36.99 -379.48 6.07372711058 16001
45085 11.21 -6.04 -35.99 -379.48 9.81872783618 16002
7629 11.21 -5.04 -36.99 -379.47 9.19925584095 16003
8300 11.21 -5.04 -39.99 -379.47 9.09392344001 16004
64170 12.21 -6.04 -37.99 -379.47 9.53821223216 16005
8223 8.21 -9.04 -29.99 -379.47 12.033523145 16006
40021 -8.79 -9.04 -34.99 -379.47 19.0808290223 16007
34538 -5.79 -13.04 -31.99 -379.47 19.7815462952 16008
9479 18.21 13.96 -27.99 -379.47 22.5788411138 16009
68165 10.21 -5.04 -33.99 -379.46 8.80189023556 16010
66861 -2.79 -18.04 -22.99 -379.46 27.0371311686 16011
30205 19.21 12.96 -27.99 -379.46 23.2332134949 16012
54993 13.21 -4.04 -38.99 -379.46 9.46520441559 16013
57820 12.21 -3.04 -42.99 -379.46 7.42593896336 16014
68469 7.21 -7.04 -33.99 -379.46 10.9577508517 16015
21450 5.21 -11.04 -32.99 -379.45 11.8223675887 16016
262 9.21 -5.04 -35.99 -379.45 9.45046278781 16017
5661 -2.79 -18.04 -21.99 -379.45 27.6308726683 16018
69109 2.21 -11.04 -12.99 -379.45 30.0895748422 16019
16338 7.21 -11.04 -31.99 -379.45 11.9919045024 16020
3227 -3.79 -15.04 -27.99 -379.45 21.6323498465 16021
50970 25.21 4.96 -43.99 -379.44 19.8995904162 16022
31482 8.21 -3.04 -35.99 -379.44 8.84763505312 16023
224 6.21 -5.04 -34.99 -379.44 7.2921206867 16024
56530 8.21 -9.04 -30.99 -379.44 11.7527766096 16025
27053 11.21 -4.04 -35.99 -379.43 6.51556072192 16026
38074 24.21 13.96 -31.99 -379.43 24.2441806358 16027
19572 -3.79 -4.04 -36.99 -379.42 12.7908634109 16028
47640 8.21 -2.04 -36.99 -379.42 4.25614042446 16029
68926 7.21 -10.04 -31.99 -379.42 11.8186119928 16030
41195 4.21 2.96 -38.99 -379.42 10.6091141241 16031
21423 11.21 -6.04 -36.99 -379.41 9.72256976938 16032
11220 -1.79 3.96 -22.99 -379.41 19.9659539722 16033
56731 6.21 -11.04 -31.99 -379.41 14.5260951097 16034
14854 9.21 -2.04 -41.99 -379.40 9.32818293883 16035
11687 -7.79 -7.04 -27.99 -379.40 21.7649867226 16036
12423 11.21 -2.04 -38.99 -379.40 9.06331772796 16037
19558 12.21 -2.04 -39.99 -379.40 8.79615314673 16038
25673 -4.79 -14.04 -27.99 -379.40 21.1228655094 16039
46604 12.21 -5.04 -39.99 -379.40 9.10832713646 16040
63447 8.21 -4.04 -34.99 -379.40 9.69814366671 16041
25940 8.21 -9.04 -30.99 -379.39 12.5241205514 16042
16937 5.21 4.96 -37.99 -379.39 9.13990828799 16043
61318 21.21 11.96 -28.99 -379.39 22.6734011679 16044
28376 7.21 -8.04 -33.99 -379.39 9.20249216592 16045
67012 -4.79 -13.04 -25.99 -379.39 21.5432953202 16046
54538 8.21 -5.04 -35.99 -379.38 8.22454341782 16047
52581 11.21 -6.04 -36.99 -379.38 8.35761063358 16048
45951 7.21 -11.04 -30.99 -379.38 13.0615133443 16049
66224 5.21 -3.04 -35.99 -379.38 7.59209837702 16050
18729 3.21 10.96 -36.99 -379.37 16.567027974 16051
68074 13.21 -1.04 -40.99 -379.37 7.9870023665 16052
33599 7.21 -2.04 -37.99 -379.37 4.8542960956 16053
41678 6.21 -10.04 -33.99 -379.37 10.7357399 16054
29324 11.21 3.96 -40.99 -379.37 9.61570379633 16055
2269 16.21 14.96 -26.99 -379.36 24.05997103 16056
54956 10.21 2.96 -38.99 -379.36 8.76477111106 16057
10853 9.21 -5.04 -33.99 -379.36 8.88564056055 16058
53969 -3.79 -17.04 -17.99 -379.36 28.4239946249 16059
20735 6.21 -10.04 -33.99 -379.36 10.3172657424 16060
28912 -4.79 -4.04 -38.99 -379.35 14.8323665671 16061
47152 14.21 0.96 -42.99 -379.35 9.44507775316 16062
61796 11.21 -6.04 -37.99 -379.35 9.52828947018 16063
69537 7.21 10.96 -39.99 -379.34 15.6173504167 16064
41989 13.21 0.96 -41.99 -379.34 9.84493546914 16065
25163 -5.79 -12.04 -27.99 -379.34 21.7287653842 16066
23747 12.21 -4.04 -37.99 -379.34 8.78891890675 16067
68645 8.21 4.96 -36.99 -379.34 9.84495628587 16068
52474 6.21 -3.04 -35.99 -379.34 8.14600037048 16069
65829 5.21 -3.04 -37.99 -379.34 5.65549203346 16070
13184 7.21 -9.04 -33.99 -379.34 10.4416717113 16071
1640 23.21 12.96 -29.99 -379.34 23.5998175892 16072
8456 26.21 6.96 -40.99 -379.33 20.4610594641 16073
28719 26.21 7.96 -42.99 -379.33 22.9159957458 16074
58690 7.21 -5.04 -33.99 -379.33 9.03120279948 16075
15961 5.21 -5.04 -35.99 -379.33 10.0144693106 16076
32500 20.21 12.96 -27.99 -379.32 23.5385467066 16077
27305 12.21 -5.04 -37.99 -379.32 8.01198440097 16078
61681 -6.79 -5.04 -38.99 -379.32 16.9779854055 16079
67393 -6.79 -5.04 -37.99 -379.32 16.4901352229 16080
51130 -3.79 -17.04 -23.99 -379.32 26.1634311227 16081
39087 26.21 7.96 -42.99 -379.32 22.9515548649 16082
62554 -6.79 -10.04 -27.99 -379.31 21.4590749897 16083
2448 -7.79 -3.04 -41.99 -379.31 17.018002443 16084
59601 12.21 -2.04 -38.99 -379.31 9.14595610397 16085
14136 14.21 14.96 -25.99 -379.30 22.8388065822 16086
55497 4.21 3.96 -37.99 -379.30 11.7191079837 16087
28648 -2.79 -16.04 -21.99 -379.30 25.1790398374 16088
8517 12.21 -0.04 -40.99 -379.29 7.96106695372 16089
59466 0.21 4.96 -20.99 -379.29 20.8853810538 16090
33021 26.21 7.96 -36.99 -379.28 21.9690062632 16091
37424 9.21 -5.04 -33.99 -379.28 7.27132576969 16092
20604 10.21 -2.04 -37.99 -379.27 5.34833522327 16093
69139 6.21 -4.04 -35.99 -379.26 7.99986046077 16094
11862 5.21 -5.04 -35.99 -379.26 7.1629878784 16095
9924 11.21 -5.04 -36.99 -379.26 7.18807233774 16096
28317 -2.79 -18.04 -22.99 -379.25 26.7811827943 16097
65410 8.21 -5.04 -37.99 -379.25 7.63932176576 16098
26708 11.21 -6.04 -34.99 -379.25 8.06405677475 16099
39216 10.21 -6.04 -31.99 -379.25 11.0414298952 16100
26349 21.21 12.96 -28.99 -379.25 23.5690973704 16101
38585 8.21 -4.04 -37.99 -379.25 6.14942326243 16102
57664 14.21 -2.04 -42.99 -379.25 8.48615120098 16103
35802 8.21 -8.04 -29.99 -379.24 11.8424747951 16104
16329 3.21 3.96 -37.99 -379.23 11.9354338948 16105
25663 9.21 -6.04 -30.99 -379.23 11.5711727627 16106
31190 8.21 -4.04 -35.99 -379.22 5.07819914931 16107
33715 8.21 -1.04 -36.99 -379.22 4.6638196737 16108
44837 11.21 -6.04 -30.99 -379.22 12.0383677157 16109
65273 5.21 2.96 -40.99 -379.22 7.87769285371 16110
66194 22.21 7.96 -26.99 -379.22 22.0079840677 16111
55895 10.21 -2.04 -39.99 -379.21 6.26208110615 16112
7621 11.21 -0.04 -39.99 -379.21 9.18215290878 16113
1215 2.21 -11.04 -10.99 -379.21 31.3958574687 16114
60831 -2.79 2.96 -22.99 -379.20 22.2536772819 16115
57980 9.21 2.96 -38.99 -379.20 9.53594381599 16116
44434 7.21 -10.04 -32.99 -379.20 11.4534977215 16117
56649 -4.79 -12.04 -18.99 -379.20 27.205218938 16118
31940 -2.79 -17.04 -20.99 -379.20 26.3850093581 16119
12557 13.21 14.96 -25.99 -379.20 22.7055202414 16120
58679 14.21 -6.04 -37.99 -379.20 10.3738505401 16121
38812 14.21 -0.04 -42.99 -379.20 9.30478255551 16122
14560 11.21 -1.04 -39.99 -379.19 7.86566810067 16123
31393 -6.79 -4.04 -39.99 -379.19 16.7969467952 16124
40195 7.21 -9.04 -30.99 -379.19 12.4243857788 16125
14440 9.21 -6.04 -31.99 -379.19 10.8456419464 16126
59373 -2.79 -18.04 -23.99 -379.19 26.2903412766 16127
41206 11.21 3.96 -40.99 -379.18 9.78028538724 16128
38927 12.21 -2.04 -39.99 -379.18 7.70955674786 16129
16545 9.21 -5.04 -35.99 -379.18 9.5732939086 16130
42087 -3.79 -17.04 -17.99 -379.17 28.3025881645 16131
40233 4.21 2.96 -37.99 -379.17 11.5390867817 16132
50710 9.21 -0.04 -39.99 -379.16 8.77666125962 16133
13090 5.21 -2.04 -36.99 -379.16 8.55759764883 16134
28001 -4.79 -10.04 -19.99 -379.15 26.0147691717 16135
27339 4.21 -4.04 -35.99 -379.15 7.94114556445 16136
748 21.21 7.96 -26.99 -379.15 21.4403932646 16137
55549 21.21 12.96 -28.99 -379.15 23.5934376271 16138
10861 1.21 -14.04 -9.99 -379.15 33.3939973388 16139
33881 12.21 16.96 -26.99 -379.14 23.57015941 16140
1172 26.21 12.96 -41.99 -379.14 24.2530347884 16141
41912 10.21 -4.04 -35.99 -379.14 5.49141128195 16142
50484 11.21 -5.04 -36.99 -379.14 7.57594581056 16143
50655 12.21 -4.04 -38.99 -379.14 8.88058439333 16144
51949 17.21 15.96 -27.99 -379.14 24.5502868644 16145
31179 26.21 6.96 -42.99 -379.13 22.4402670564 16146
13913 -4.79 -14.04 -27.99 -379.13 21.8023958354 16147
5985 4.21 1.96 -36.99 -379.12 11.2618824019 16148
43793 -5.79 -12.04 -27.99 -379.12 21.4640937027 16149
24416 7.21 -9.04 -33.99 -379.12 10.1904541348 16150
6028 -5.79 -9.04 -19.99 -379.12 25.5251263861 16151
47857 -6.79 -5.04 -38.99 -379.12 16.9360654599 16152
66111 -4.79 -15.04 -26.99 -379.11 22.2455586091 16153
32555 4.21 1.96 -39.99 -379.11 10.3372483917 16154
37513 13.21 -5.04 -37.99 -379.10 9.76197002423 16155
16147 9.21 -7.04 -29.99 -379.10 12.5820804429 16156
36923 6.21 -3.04 -36.99 -379.10 7.08011066469 16157
64610 -3.79 -17.04 -17.99 -379.10 29.7673835576 16158
14186 8.21 -8.04 -30.99 -379.09 11.225039981 16159
63802 -3.79 -17.04 -23.99 -379.09 26.1522411946 16160
26140 14.21 -4.04 -41.99 -379.09 8.52848989151 16161
54814 5.21 -4.04 -34.99 -379.09 8.62060617871 16162
69820 -3.79 -10.04 -17.99 -379.09 26.7382276886 16163
58696 15.21 -4.04 -40.99 -379.09 9.09865490406 16164
62186 9.21 -8.04 -30.99 -379.08 12.0868723127 16165
39041 8.21 -6.04 -33.99 -379.08 8.1161395954 16166
25267 3.21 4.96 -36.99 -379.08 12.7658532347 16167
39770 -5.79 -10.04 -29.99 -379.08 20.3785003532 16168
10170 11.21 -1.04 -37.99 -379.08 9.16017361367 16169
50265 5.21 5.96 -36.99 -379.07 12.0464913193 16170
53314 12.21 -4.04 -37.99 -379.07 7.62188194617 16171
60646 11.21 3.96 -40.99 -379.07 9.78204758683 16172
51469 2.21 -13.04 -10.99 -379.07 32.1127747435 16173
7154 10.21 -6.04 -29.99 -379.06 12.4721790851 16174
3058 8.21 -5.04 -33.99 -379.05 9.20069276396 16175
14121 3.21 10.96 -36.99 -379.05 16.6084248631 16176
18473 4.21 2.96 -40.99 -379.05 8.26987723272 16177
5679 26.21 7.96 -42.99 -379.04 22.8145862918 16178
53125 11.21 -0.04 -39.99 -379.04 9.12984433259 16179
50843 7.21 -4.04 -35.99 -379.04 7.02028242346 16180
7310 16.21 16.96 -27.99 -379.04 23.9095795518 16181
18982 21.21 11.96 -28.99 -379.04 22.7267144514 16182
38963 7.21 -9.04 -32.99 -379.04 11.4124149743 16183
33158 12.21 -2.04 -39.99 -379.04 7.70931177027 16184
67904 11.21 -5.04 -38.99 -379.04 7.38492919541 16185
55247 11.21 -1.04 -37.99 -379.03 9.2033000533 16186
41804 25.21 11.96 -42.99 -379.03 23.0324266882 16187
52952 -3.79 -16.04 -18.99 -379.02 28.2606384459 16188
54986 -3.79 -9.04 -17.99 -379.02 26.3814338937 16189
40071 10.21 -3.04 -38.99 -379.02 8.8445355898 16190
11356 -5.79 -12.04 -30.99 -379.02 19.5149898955 16191
44314 9.21 -5.04 -34.99 -379.02 8.47559622908 16192
1748 -5.79 -12.04 -30.99 -379.01 19.6239990596 16193
63410 9.21 -4.04 -38.99 -379.01 4.44531206507 16194
6437 7.21 3.96 -37.99 -379.01 8.93445278692 16195
29299 3.21 3.96 -38.99 -379.01 12.4505183693 16196
12860 12.21 -1.04 -40.99 -379.01 9.19489343375 16197
1287 26.21 6.96 -41.99 -379.01 22.1065258888 16198
46780 11.21 -4.04 -37.99 -379.01 6.93878987764 16199
67455 1.21 -13.04 -10.99 -379.01 32.1530368987 16200
16287 8.21 -9.04 -29.99 -379.01 12.0557695565 16201
22018 -5.79 -12.04 -20.99 -379.01 26.315327448 16202
23665 7.21 -5.04 -33.99 -379.00 6.621827983 16203
56996 -3.79 -16.04 -26.99 -379.00 22.491314575 16204
65483 16.21 13.96 -25.99 -379.00 23.4126555229 16205
29848 23.21 9.96 -28.99 -379.00 23.0454394111 16206
26159 8.21 -9.04 -31.99 -379.00 11.824424099 16207
3470 9.21 -5.04 -34.99 -378.99 6.53675865774 16208
25734 10.21 -6.04 -30.99 -378.98 9.89943251341 16209
35673 4.21 5.96 -36.99 -378.98 12.6427069298 16210
6961 8.21 -3.04 -37.99 -378.98 6.09392964695 16211
41092 -5.79 -11.04 -28.99 -378.98 19.653056593 16212
23740 -4.79 -9.04 -19.99 -378.97 25.2885272104 16213
27268 15.21 1.96 -42.99 -378.97 11.8022384765 16214
36683 2.21 2.96 -38.99 -378.97 10.927526551 16215
39068 13.21 -1.04 -41.99 -378.97 8.44730493634 16216
53416 14.21 -0.04 -42.99 -378.96 8.64007349815 16217
44441 -4.79 -10.04 -19.99 -378.96 25.855323344 16218
43048 14.21 -0.04 -42.99 -378.95 8.70407657538 16219
30748 13.21 -2.04 -42.99 -378.95 8.26040928959 16220
45662 7.21 -9.04 -31.99 -378.95 11.460097464 16221
50596 -7.79 -4.04 -38.99 -378.94 17.7050458352 16222
25381 19.21 13.96 -27.99 -378.94 23.8478163901 16223
7892 7.21 -4.04 -40.99 -378.94 4.84571450361 16224
554 -5.79 -12.04 -27.99 -378.93 21.2128807118 16225
61934 8.21 -6.04 -33.99 -378.93 7.81050078859 16226
24163 -7.79 -8.04 -35.99 -378.93 17.8507389346 16227
19567 0.21 -5.04 -36.99 -378.93 11.3804528588 16228
37098 26.21 12.96 -41.99 -378.93 24.2199283278 16229
52212 11.21 -6.04 -36.99 -378.93 8.11472734301 16230
23081 9.21 -6.04 -30.99 -378.92 9.44218042219 16231
10428 11.21 -5.04 -36.99 -378.92 7.5366087693 16232
66090 -0.79 3.96 -21.99 -378.92 20.306849445 16233
45753 4.21 4.96 -37.99 -378.92 11.8768735369 16234
45948 9.21 -1.04 -38.99 -378.92 5.18428249063 16235
66213 -4.79 -15.04 -20.99 -378.92 27.1137592621 16236
11684 9.21 -5.04 -36.99 -378.91 9.59021439072 16237
26654 8.21 -8.04 -30.99 -378.91 11.8299018845 16238
66994 8.21 -4.04 -34.99 -378.91 8.71128343795 16239
25266 25.21 4.96 -43.99 -378.91 19.8171046061 16240
11197 15.21 -6.04 -38.99 -378.91 10.7236591337 16241
59377 8.21 -4.04 -32.99 -378.91 7.5495267879 16242
23207 5.21 -5.04 -37.99 -378.91 6.88454844564 16243
40043 2.21 4.96 -37.99 -378.91 12.7770349143 16244
61958 12.21 -3.04 -39.99 -378.90 7.84008413543 16245
34525 16.21 15.96 -26.99 -378.90 24.7516717878 16246
43696 14.21 1.96 -43.99 -378.90 10.1566034175 16247
33109 -6.79 -9.04 -35.99 -378.90 17.4125014432 16248
49974 7.21 -11.04 -31.99 -378.90 12.0850665745 16249
44129 -4.79 -10.04 -19.99 -378.90 26.0527865261 16250
60048 8.21 -7.04 -30.99 -378.90 10.9961442875 16251
45001 10.21 -4.04 -36.99 -378.90 8.55495844029 16252
23758 -6.79 -9.04 -29.99 -378.90 20.7462605782 16253
16001 7.21 -5.04 -34.99 -378.89 7.20415848559 16254
28044 4.21 0.96 -40.99 -378.89 6.81913388001 16255
23458 5.21 -4.04 -35.99 -378.89 8.16163283022 16256
52405 2.21 -11.04 -12.99 -378.89 30.0797666383 16257
28887 7.21 -11.04 -29.99 -378.89 14.0957266213 16258
48330 13.21 -6.04 -37.99 -378.88 10.1888444668 16259
12788 -3.79 -17.04 -19.99 -378.88 27.4273513611 16260
58235 -6.79 -11.04 -26.99 -378.87 22.5133233856 16261
42091 10.21 -7.04 -30.99 -378.87 12.1306754826 16262
46297 10.21 -5.04 -33.99 -378.87 10.0768113865 16263
66744 9.21 -7.04 -31.99 -378.87 10.100164365 16264
44796 9.21 -1.04 -37.99 -378.87 5.34201421932 16265
8734 11.21 2.96 -40.99 -378.86 9.21088812389 16266
25843 2.21 4.96 -38.99 -378.86 13.3742350009 16267
35375 8.21 -9.04 -30.99 -378.86 12.2763762205 16268
37252 23.21 6.96 -27.99 -378.86 21.6994955296 16269
16253 -9.79 -3.04 -39.99 -378.86 18.489338733 16270
42358 10.21 -6.04 -36.99 -378.86 9.38994676859 16271
49009 7.21 -6.04 -32.99 -378.85 8.36803169638 16272
54207 -3.79 4.96 -23.99 -378.84 22.4833358823 16273
50294 -4.79 -13.04 -17.99 -378.84 28.280569705 16274
42782 7.21 -8.04 -30.99 -378.84 11.8657859383 16275
15172 10.21 -5.04 -33.99 -378.84 9.60733615732 16276
39155 1.21 3.96 -40.99 -378.84 10.5669004484 16277
21497 2.21 3.96 -39.99 -378.83 10.1432900019 16278
69544 14.21 -0.04 -42.99 -378.83 8.73088846465 16279
11867 -4.79 -13.04 -28.99 -378.82 21.0597177863 16280
2254 8.21 -3.04 -34.99 -378.82 6.22408691315 16281
19796 22.21 10.96 -28.99 -378.82 22.2493981517 16282
56658 7.21 -11.04 -31.99 -378.81 12.0029949139 16283
1948 14.21 -0.04 -42.99 -378.81 9.37697149147 16284
33589 9.21 -2.04 -37.99 -378.81 8.95264725276 16285
16748 -3.79 -17.04 -16.99 -378.81 29.4131512109 16286
28480 -5.79 -5.04 -37.99 -378.81 15.5077485157 16287
19594 23.21 12.96 -29.99 -378.81 23.5517056078 16288
21851 4.21 -0.04 -36.99 -378.81 9.10592427253 16289
57383 13.21 -6.04 -37.99 -378.80 9.75915573385 16290
17205 10.21 -1.04 -41.99 -378.80 10.3155633702 16291
60821 6.21 -4.04 -36.99 -378.80 8.78378290955 16292
1997 -3.79 -15.04 -19.99 -378.80 26.5842376916 16293
16896 -3.79 -7.04 -35.99 -378.79 13.781937848 16294
32480 7.21 -10.04 -32.99 -378.79 10.9076405327 16295
47727 -4.79 -9.04 -18.99 -378.79 26.4656997773 16296
60622 -3.79 -12.04 -18.99 -378.78 26.8048083202 16297
22151 18.21 13.96 -27.99 -378.78 22.4558709159 16298
18349 2.21 -11.04 -10.99 -378.78 31.4921532182 16299
59914 10.21 -7.04 -30.99 -378.77 10.6760191649 16300
18784 15.21 -3.04 -41.99 -378.77 8.6423104951 16301
39808 15.21 -4.04 -40.99 -378.77 8.52785212592 16302
64416 10.21 -5.04 -36.99 -378.76 5.61107319432 16303
22700 10.21 1.96 -38.99 -378.76 8.53391411636 16304
49953 9.21 -5.04 -35.99 -378.75 9.42380887656 16305
10310 -3.79 -16.04 -18.99 -378.75 28.0433550304 16306
58335 7.21 -6.04 -32.99 -378.75 8.93015005705 16307
23223 -5.79 -10.04 -31.99 -378.75 17.8489215675 16308
260 -2.79 -17.04 -20.99 -378.75 26.3790139825 16309
31705 18.21 11.96 -26.99 -378.75 22.5327144956 16310
55841 3.21 0.96 -40.99 -378.74 7.70938370948 16311
