rotation transx transy transz piper LRMSD modelnum
50972 -49.67 0.32 -244.16 -305.31 11.9197073842 63693
63320 -61.67 -31.68 -251.16 -305.31 35.7242733575 63694
7089 -44.67 -4.68 -235.16 -305.30 14.1745939951 63695
44483 -65.67 -34.68 -251.16 -305.30 41.0694684465 63696
54248 -59.67 0.32 -263.16 -305.30 24.1758720647 63697
37896 -55.67 0.32 -261.16 -305.30 21.5869715842 63698
54675 -46.67 -39.68 -266.16 -305.29 48.7090070106 63699
25769 -76.67 -24.68 -245.16 -305.29 36.0307505232 63700
58047 -46.67 -3.68 -243.16 -305.29 13.2178606884 63701
49300 -78.67 -13.68 -246.16 -305.28 28.9734855771 63702
66285 -43.67 -5.68 -236.16 -305.27 15.0355934111 63703
25803 -54.67 -27.68 -241.16 -305.27 29.5251864739 63704
9988 -65.67 -32.68 -252.16 -305.26 37.2681875932 63705
4887 -86.67 -23.68 -243.16 -305.26 42.5827083915 63706
32579 -47.67 -15.68 -234.16 -305.26 20.5926552777 63707
57641 -83.67 -20.68 -237.16 -305.25 38.1859804984 63708
60300 -44.67 -5.68 -247.16 -305.25 15.9420343567 63709
56531 -61.67 -31.68 -250.16 -305.24 36.0968675348 63710
39737 -52.67 5.32 -242.16 -305.24 10.5160997577 63711
22337 -55.67 -0.68 -265.16 -305.24 26.4348077295 63712
67111 -72.67 -20.68 -247.16 -305.23 30.9736123695 63713
23324 -48.67 1.32 -245.16 -305.23 12.8629728125 63714
12791 -42.67 -2.68 -241.16 -305.22 13.9734574435 63715
54044 -69.67 -21.68 -260.16 -305.22 34.04152848 63716
3402 -78.67 -21.68 -245.16 -305.22 34.6948371874 63717
26480 -79.67 -25.68 -246.16 -305.22 37.3061252897 63718
19139 -56.67 -0.68 -262.16 -305.22 25.234146774 63719
67356 -84.67 -21.68 -239.16 -305.22 38.750032947 63720
63723 -52.67 -19.68 -236.16 -305.21 23.2142053964 63721
13461 -46.67 -0.68 -235.16 -305.21 13.760620722 63722
66635 -55.67 -21.68 -241.16 -305.20 25.1806557033 63723
17566 -67.67 -22.68 -248.16 -305.20 28.5221669856 63724
46351 -73.67 -41.68 -247.16 -305.19 48.1068564546 63725
38364 -82.67 -20.68 -244.16 -305.19 36.3898270467 63726
64149 -46.67 -0.68 -235.16 -305.19 13.2846359318 63727
52440 -65.67 -31.68 -253.16 -305.19 37.1015545846 63728
48759 -62.67 -30.68 -250.16 -305.19 35.8210701041 63729
17757 -41.67 -4.68 -239.16 -305.19 14.8736873727 63730
13827 -77.67 -14.68 -248.16 -305.18 31.1975999833 63731
51870 -81.67 -21.68 -244.16 -305.18 36.0333457792 63732
58393 -62.67 -28.68 -252.16 -305.18 33.6074054812 63733
31129 -66.67 -26.68 -256.16 -305.18 35.66262405 63734
34170 -53.67 -1.68 -236.16 -305.17 5.06850297198 63735
28699 -50.67 -0.68 -242.16 -305.17 11.970021626 63736
30987 -62.67 -34.68 -253.16 -305.17 39.3364193526 63737
64293 -55.67 -23.68 -240.16 -305.15 26.6044455288 63738
45771 -45.67 -3.68 -236.16 -305.15 13.2141769368 63739
21030 -75.67 -11.68 -245.16 -305.15 26.6347889942 63740
38941 -74.67 -19.68 -248.16 -305.15 32.0883786856 63741
30698 -56.67 0.32 -264.16 -305.15 26.3667047808 63742
23717 -81.67 -18.68 -235.16 -305.14 35.4523756931 63743
26135 -52.67 -0.68 -239.16 -305.14 11.8952559643 63744
18129 -65.67 -34.68 -250.16 -305.14 40.8228483463 63745
13604 -77.67 -20.68 -246.16 -305.14 33.0806538416 63746
28199 -41.67 -11.68 -261.16 -305.13 29.4215462508 63747
600 -84.67 -23.68 -242.16 -305.12 39.4196326672 63748
43875 -44.67 0.32 -235.16 -305.12 14.5993252812 63749
41329 -74.67 -11.68 -251.16 -305.12 28.1322893925 63750
64422 -76.67 -14.68 -241.16 -305.12 28.6707177303 63751
27294 -78.67 -21.68 -245.16 -305.11 34.6881047624 63752
14748 -60.67 0.32 -265.16 -305.11 27.7345850036 63753
2439 -84.67 -22.68 -244.16 -305.11 40.8289011365 63754
59031 -84.67 -20.68 -243.16 -305.11 39.257674046 63755
17343 -72.67 -19.68 -250.16 -305.11 32.2208149383 63756
38298 -76.67 -26.68 -245.16 -305.10 37.4178428131 63757
63981 -48.67 -2.68 -237.16 -305.10 11.9045092611 63758
9467 -75.67 -15.68 -246.16 -305.09 29.1714908432 63759
45286 -75.67 -20.68 -247.16 -305.09 31.9188189304 63760
7565 -75.67 -12.68 -249.16 -305.08 29.4666083839 63761
52103 -45.67 -2.68 -235.16 -305.07 12.1882612519 63762
20358 -80.67 -17.68 -237.16 -305.07 32.9776601707 63763
64882 -49.67 0.32 -263.16 -305.06 24.6229879179 63764
68873 -79.67 -25.68 -246.16 -305.06 39.2899761018 63765
30521 -59.67 0.32 -265.16 -305.06 28.1623868626 63766
68972 -79.67 -16.68 -239.16 -305.05 31.0726927861 63767
43800 -68.67 -32.68 -269.16 -305.05 46.9476015413 63768
48771 -53.67 -20.68 -237.16 -305.04 22.2220075294 63769
9900 -82.67 -18.68 -237.16 -305.04 35.6166838082 63770
43308 -76.67 -21.68 -246.16 -305.04 33.2363576443 63771
52091 -75.67 -16.68 -246.16 -305.03 29.2610188264 63772
54108 -75.67 -16.68 -246.16 -305.03 30.1612984383 63773
7684 -82.67 -17.68 -237.16 -305.03 34.3452930026 63774
66497 -82.67 -19.68 -239.16 -305.03 36.1679896748 63775
63479 -63.67 -5.68 -264.16 -305.03 29.3833700953 63776
56583 -83.67 -22.68 -244.16 -305.03 40.0905437716 63777
51055 -78.67 -25.68 -244.16 -305.03 37.6530718156 63778
26058 -36.67 -26.68 -255.16 -305.02 35.5776021134 63779
18907 -62.67 -1.68 -264.16 -305.02 29.2480436636 63780
4627 -47.67 1.32 -245.16 -305.02 13.2619799698 63781
6508 -66.67 -26.68 -256.16 -305.02 35.5260661291 63782
40335 -49.67 -3.68 -237.16 -305.01 12.7373106896 63783
65249 -77.67 -14.68 -246.16 -305.01 30.7362250237 63784
59172 -62.67 -1.68 -265.16 -305.01 28.2853467158 63785
51383 -40.67 -10.68 -263.16 -305.01 31.2342811198 63786
32273 -66.67 -36.68 -246.16 -305.01 41.9622627667 63787
52659 -51.67 -19.68 -236.16 -305.00 23.6122166677 63788
33137 -43.67 -38.68 -264.16 -305.00 48.6236805723 63789
32456 -81.67 -19.68 -238.16 -305.00 34.6979142202 63790
5339 -62.67 -32.68 -250.16 -305.00 37.3866645188 63791
25355 -86.67 -23.68 -239.16 -305.00 41.3961508116 63792
24202 -75.67 -13.68 -246.16 -304.99 28.4627547737 63793
36442 -81.67 -23.68 -243.16 -304.99 38.4673429673 63794
44183 -77.67 -18.68 -246.16 -304.99 32.5418670482 63795
37905 -46.67 0.32 -243.16 -304.99 12.7226251184 63796
66087 -77.67 -24.68 -246.16 -304.99 37.6085206977 63797
27342 -52.67 1.32 -262.16 -304.99 22.9248236797 63798
44811 -61.67 -41.68 -254.16 -304.98 45.8027081433 63799
8177 -83.67 -20.68 -239.16 -304.98 38.0095087172 63800
43208 -75.67 -16.68 -246.16 -304.98 30.2449298182 63801
17528 -62.67 -4.68 -264.16 -304.97 26.4994111519 63802
2003 -51.67 0.32 -241.16 -304.97 11.7781727005 63803
48603 -76.67 -15.68 -248.16 -304.95 31.201002016 63804
32433 -42.67 -3.68 -242.16 -304.95 14.6795219018 63805
1424 -78.67 -17.68 -245.16 -304.94 31.7905971291 63806
63329 -66.67 -34.68 -250.16 -304.94 40.951329844 63807
25188 -46.67 -0.68 -270.16 -304.93 32.5010355659 63808
26417 -76.67 -22.68 -246.16 -304.93 34.3545054182 63809
6166 -68.67 -20.68 -250.16 -304.93 27.9580958391 63810
48490 -62.67 -27.68 -250.16 -304.93 31.9251185767 63811
17384 -78.67 -17.68 -247.16 -304.92 31.587053538 63812
68077 -50.67 -1.68 -238.16 -304.92 9.29574306735 63813
18584 -74.67 -9.68 -247.16 -304.92 26.2836118251 63814
20987 -54.67 -22.68 -241.16 -304.92 25.5658723389 63815
6797 -83.67 -23.68 -243.16 -304.92 39.2712546038 63816
37077 -55.67 -0.68 -261.16 -304.92 23.6466102302 63817
14557 -37.67 -25.68 -252.16 -304.92 33.1582398709 63818
69846 -86.67 -21.68 -238.16 -304.92 40.2495991402 63819
30015 -74.67 -12.68 -250.16 -304.91 29.4904186728 63820
25652 -74.67 -5.68 -244.16 -304.91 23.3237976507 63821
42394 -84.67 -22.68 -241.16 -304.91 38.8437376443 63822
3833 -64.67 -31.68 -254.16 -304.90 39.0423631874 63823
34073 -78.67 -20.68 -245.16 -304.90 34.6838539577 63824
275 -57.67 -0.68 -265.16 -304.90 27.5612901557 63825
2940 -84.67 -20.68 -242.16 -304.89 37.8425815298 63826
39255 -64.67 -25.68 -249.16 -304.89 32.4398269465 63827
55473 -43.67 -2.68 -242.16 -304.88 13.8220444067 63828
47273 -82.67 -19.68 -237.16 -304.88 36.9057076223 63829
33698 -63.67 -32.68 -254.16 -304.88 38.1396808857 63830
30358 -83.67 -23.68 -245.16 -304.88 38.8120421201 63831
24929 -62.67 -32.68 -253.16 -304.87 38.6044741427 63832
27426 -45.67 -4.68 -247.16 -304.87 14.6388598983 63833
17712 -81.67 -24.68 -245.16 -304.87 37.6589093804 63834
18539 -40.67 -10.68 -265.16 -304.87 32.6945088999 63835
44998 -64.67 -27.68 -255.16 -304.86 34.4295411497 63836
54769 -75.67 -11.68 -248.16 -304.86 26.5399912908 63837
45103 -76.67 -25.68 -244.16 -304.86 37.1001852646 63838
38621 -35.67 -28.68 -257.16 -304.86 38.4318608746 63839
4477 -50.67 -28.68 -241.16 -304.85 31.115688287 63840
62775 -56.67 -0.68 -265.16 -304.85 28.5138223182 63841
69566 -76.67 -14.68 -247.16 -304.85 28.4785114564 63842
39871 -61.67 -36.68 -270.16 -304.85 49.4927287241 63843
19436 -77.67 -21.68 -245.16 -304.85 33.3899729829 63844
57138 -36.67 -26.68 -256.16 -304.85 37.2585077787 63845
13860 -62.67 -3.68 -264.16 -304.85 26.6472263402 63846
5459 -58.67 -1.68 -265.16 -304.84 28.0939907341 63847
34225 -62.67 -33.68 -251.16 -304.84 37.9704229314 63848
50537 -79.67 -26.68 -246.16 -304.84 38.9459835954 63849
38565 -52.67 1.32 -263.16 -304.84 26.2339144066 63850
65579 -58.67 -0.68 -265.16 -304.84 27.8007136903 63851
31363 -75.67 -24.68 -245.16 -304.84 35.9379986632 63852
2205 -41.67 -3.68 -241.16 -304.84 14.9789919634 63853
51843 -63.67 -31.68 -255.16 -304.83 38.7148893751 63854
66111 -47.67 0.32 -248.16 -304.83 13.5117373907 63855
45042 -64.67 -27.68 -253.16 -304.83 33.4480468048 63856
28901 -45.67 -39.68 -267.16 -304.83 49.5418136943 63857
64505 -61.67 -1.68 -264.16 -304.83 27.6864265797 63858
68593 -54.67 1.32 -260.16 -304.82 20.8146523669 63859
13122 -65.67 -32.68 -270.16 -304.82 46.3199499976 63860
38706 -64.67 -26.68 -253.16 -304.82 32.5705266374 63861
61371 -67.67 -21.68 -249.16 -304.82 27.9638523073 63862
62560 -79.67 -17.68 -236.16 -304.82 31.906873416 63863
32127 -47.67 0.32 -248.16 -304.82 13.4795383058 63864
69465 -69.67 -33.68 -253.16 -304.81 42.2213807262 63865
50027 -58.67 0.32 -267.16 -304.81 29.2996238195 63866
26688 -55.67 0.32 -237.16 -304.81 6.76101676394 63867
67964 -77.67 -14.68 -248.16 -304.81 29.4544092165 63868
38955 -73.67 -10.68 -250.16 -304.81 27.1580172366 63869
45001 -73.67 -13.68 -252.16 -304.80 28.6485464668 63870
11061 -56.67 -0.68 -263.16 -304.80 26.8944460061 63871
16697 -58.67 0.32 -265.16 -304.80 27.9804308669 63872
16119 -79.67 -21.68 -245.16 -304.80 35.8618264671 63873
62764 -68.67 -29.68 -256.16 -304.79 37.7259534788 63874
8017 -53.67 -27.68 -240.16 -304.79 28.6276063057 63875
32856 -76.67 -21.68 -246.16 -304.78 33.0611320971 63876
49148 -79.67 -13.68 -243.16 -304.78 29.2370653413 63877
61575 -74.67 -11.68 -251.16 -304.78 29.3200766422 63878
11403 -61.67 -42.68 -254.16 -304.78 46.7456139629 63879
48447 -83.67 -20.68 -243.16 -304.78 38.7978028345 63880
59389 -61.67 -35.68 -252.16 -304.77 39.543867469 63881
38171 -59.67 -0.68 -265.16 -304.77 27.8220792486 63882
59753 -77.67 -26.68 -246.16 -304.77 37.9317018954 63883
2338 -85.67 -22.68 -243.16 -304.77 40.2174630808 63884
61011 -47.67 -39.68 -266.16 -304.77 48.5742482849 63885
13649 -51.67 2.32 -245.16 -304.76 12.471703043 63886
20981 -55.67 -19.68 -240.16 -304.76 21.8264285639 63887
45929 -57.67 0.32 -263.16 -304.76 26.5989948743 63888
46378 -82.67 -23.68 -243.16 -304.76 38.7626306531 63889
1761 -56.67 -1.68 -262.16 -304.75 26.1835125119 63890
66429 -42.67 -37.68 -262.16 -304.75 46.9792389559 63891
29808 -66.67 -27.68 -258.16 -304.75 36.1664613512 63892
40951 -52.67 -25.68 -241.16 -304.75 27.5057107317 63893
27924 -47.67 0.32 -270.16 -304.75 32.2312208447 63894
25863 -73.67 -10.68 -251.16 -304.75 28.1540881433 63895
45799 -65.67 -28.68 -255.16 -304.75 36.4820211459 63896
14255 -67.67 -34.68 -249.16 -304.74 40.8043121276 63897
15613 -82.67 -24.68 -244.16 -304.74 40.1933277609 63898
2659 -71.67 -24.68 -244.16 -304.74 31.8654543993 63899
50513 -66.67 -34.68 -250.16 -304.73 41.0078355699 63900
13839 -64.67 -26.68 -248.16 -304.73 33.1137266581 63901
39156 -67.67 -25.68 -257.16 -304.72 34.2956232188 63902
68480 -65.67 -34.68 -249.16 -304.72 39.5672854365 63903
4956 -78.67 -18.68 -245.16 -304.72 32.4345541235 63904
33680 -64.67 -24.68 -249.16 -304.72 29.3170566782 63905
28861 -73.67 -12.68 -252.16 -304.71 28.2125831939 63906
66213 -52.67 1.32 -262.16 -304.71 25.3729067267 63907
52304 -61.67 -32.68 -251.16 -304.70 36.2978954293 63908
59604 -79.67 -25.68 -245.16 -304.70 36.7708402565 63909
62701 -73.67 -21.68 -249.16 -304.70 33.1815707802 63910
11329 -52.67 -28.68 -240.16 -304.70 29.6606562509 63911
32363 -40.67 -10.68 -264.16 -304.69 31.9597883082 63912
9487 -49.67 -3.68 -236.16 -304.69 9.55262158838 63913
18711 -75.67 -11.68 -245.16 -304.69 27.9221041243 63914
55907 -40.67 -10.68 -263.16 -304.69 31.2344277472 63915
10640 -64.67 -23.68 -250.16 -304.69 28.8549075285 63916
58386 -75.67 -15.68 -247.16 -304.68 30.0290046989 63917
62935 -79.67 -25.68 -244.16 -304.68 38.5013151051 63918
66500 -56.67 -1.68 -266.16 -304.68 26.2236573286 63919
2115 -47.67 -16.68 -236.16 -304.68 20.6597494961 63920
24462 -74.67 -11.68 -251.16 -304.67 28.0528765119 63921
59576 -78.67 -14.68 -240.16 -304.67 29.6700469732 63922
57125 -80.67 -18.68 -235.16 -304.66 34.5741771283 63923
13634 -43.67 -4.68 -241.16 -304.66 12.9887193119 63924
65453 -61.67 -32.68 -251.16 -304.66 37.8389608265 63925
42154 -80.67 -18.68 -237.16 -304.66 33.2479035953 63926
32877 -43.67 -5.68 -236.16 -304.66 14.978404956 63927
69241 -65.67 -27.68 -257.16 -304.66 34.9998754532 63928
51084 -42.67 -9.68 -260.16 -304.66 25.7219526765 63929
17905 -53.67 0.32 -260.16 -304.65 20.5194536488 63930
33851 -83.67 -22.68 -243.16 -304.65 38.8591576566 63931
23657 -82.67 -19.68 -237.16 -304.65 36.9947952892 63932
25131 -62.67 -29.68 -251.16 -304.65 34.9304450174 63933
56561 -77.67 -35.68 -237.16 -304.64 45.1778297103 63934
37901 -62.67 -29.68 -250.16 -304.64 34.0717671463 63935
68143 -75.67 -24.68 -245.16 -304.64 35.9064489438 63936
1548 -84.67 -21.68 -240.16 -304.63 39.0857558134 63937
54357 -54.67 -20.68 -240.16 -304.63 23.7371425467 63938
21439 -74.67 -17.68 -248.16 -304.63 30.1327944437 63939
49948 -78.67 -23.68 -245.16 -304.63 34.9131067765 63940
63920 -80.67 -27.68 -246.16 -304.62 39.4976250828 63941
16189 -73.67 -12.68 -253.16 -304.62 28.9333087059 63942
52385 -84.67 -21.68 -239.16 -304.61 39.4332477726 63943
4780 -61.67 -35.68 -250.16 -304.61 39.643348113 63944
21293 -41.67 -11.68 -261.16 -304.61 29.2527123751 63945
55383 -55.67 0.32 -238.16 -304.60 11.7611617976 63946
9586 -81.67 -23.68 -244.16 -304.60 38.5536061288 63947
15867 -38.67 -17.68 -254.16 -304.60 27.50655226 63948
41355 -62.67 -35.68 -253.16 -304.60 40.1758429399 63949
20771 -40.67 -10.68 -262.16 -304.59 30.4895614303 63950
34258 -74.67 -8.68 -247.16 -304.59 24.9672230623 63951
4386 -45.67 -3.68 -247.16 -304.59 14.4020451699 63952
59937 -74.67 -25.68 -244.16 -304.59 35.8674003589 63953
58012 -79.67 -14.68 -244.16 -304.58 29.9418519297 63954
56270 -74.67 -10.68 -247.16 -304.58 25.9033036733 63955
2953 -74.67 -9.68 -247.16 -304.58 25.8790657741 63956
46589 -80.67 -25.68 -245.16 -304.58 39.1992822003 63957
8695 -65.67 -23.68 -249.16 -304.58 30.2490536435 63958
54925 -49.67 -3.68 -239.16 -304.58 12.698079306 63959
38945 -77.67 -23.68 -245.16 -304.58 35.9354391977 63960
3881 -77.67 -22.68 -245.16 -304.57 34.8437478201 63961
21898 -81.67 -23.68 -244.16 -304.57 38.1872200068 63962
40079 -42.67 -37.68 -262.16 -304.57 46.876124505 63963
27579 -51.67 -19.68 -236.16 -304.57 23.6177602936 63964
11945 -40.67 -9.68 -265.16 -304.57 32.3518859368 63965
65888 -74.67 -18.68 -247.16 -304.57 31.1108158436 63966
22428 -84.67 -22.68 -241.16 -304.57 39.1192205212 63967
18147 -47.67 -38.68 -267.16 -304.56 48.4789919101 63968
18649 -84.67 -23.68 -243.16 -304.56 40.8935308774 63969
34881 -43.67 -5.68 -235.16 -304.55 15.0628498255 63970
69950 -77.67 -22.68 -247.16 -304.55 34.1170086816 63971
47603 -61.67 -30.68 -251.16 -304.54 35.4432314297 63972
49372 -67.67 -29.68 -254.16 -304.54 36.355015836 63973
55860 -49.67 -1.68 -241.16 -304.53 7.63447706894 63974
17074 -50.67 1.32 -263.16 -304.53 24.5660575554 63975
1136 -66.67 -28.68 -256.16 -304.53 35.9976522851 63976
39703 -55.67 -26.68 -241.16 -304.53 29.2806027928 63977
6641 -43.67 -38.68 -263.16 -304.52 48.2609917744 63978
44825 -83.67 -20.68 -237.16 -304.52 38.1474797824 63979
42082 -60.67 -35.68 -247.16 -304.52 37.7619289588 63980
21504 -39.67 -16.68 -244.16 -304.51 23.4543419431 63981
42635 -84.67 -22.68 -241.16 -304.51 39.265851863 63982
41036 -75.67 -22.68 -245.16 -304.51 32.767097843 63983
37734 -74.67 -12.68 -245.16 -304.51 26.4781561887 63984
64943 -67.67 -34.68 -249.16 -304.51 40.7060657498 63985
34855 -75.67 -26.68 -245.16 -304.51 36.7803583127 63986
19095 -54.67 0.32 -239.16 -304.50 11.5702445313 63987
63263 -46.67 -15.68 -234.16 -304.50 20.3830629447 63988
30273 -42.67 -5.68 -236.16 -304.50 15.6867934269 63989
27266 -78.67 -13.68 -245.16 -304.50 28.566219044 63990
22887 -69.67 -33.68 -251.16 -304.50 41.7228690575 63991
62620 -79.67 -13.68 -244.16 -304.50 29.5465469187 63992
3899 -82.67 -22.68 -243.16 -304.49 38.4670638521 63993
20509 -73.67 -20.68 -249.16 -304.49 32.4292093868 63994
34196 -76.67 -19.68 -247.16 -304.49 31.6768390468 63995
5251 -62.67 -34.68 -251.16 -304.48 38.3527355082 63996
3300 -63.67 -32.68 -251.16 -304.48 37.1259642278 63997
19577 -59.67 -0.68 -264.16 -304.48 27.5557419027 63998
63385 -50.67 -0.68 -238.16 -304.48 9.14581351542 63999
44676 -44.67 -5.68 -247.16 -304.48 16.1740672674 64000
35887 -75.67 -26.68 -244.16 -304.48 37.0438751898 64001
55511 -81.67 -17.68 -239.16 -304.47 34.3452784079 64002
67932 -84.67 -21.68 -240.16 -304.47 38.9655104743 64003
10037 -66.67 -26.68 -257.16 -304.46 35.5963966997 64004
41793 -69.67 -34.68 -250.16 -304.46 41.9120830756 64005
59454 -75.67 -14.68 -244.16 -304.46 28.8365517034 64006
6827 -64.67 -13.68 -254.16 -304.46 25.5468655101 64007
61673 -83.67 -20.68 -237.16 -304.46 38.3752993517 64008
63611 -76.67 -18.68 -245.16 -304.45 31.1691403124 64009
18214 -76.67 -13.68 -248.16 -304.45 28.3893900826 64010
53753 -80.67 -25.68 -246.16 -304.45 39.7860741705 64011
57720 -54.67 -0.68 -262.16 -304.45 24.9714144664 64012
67495 -62.67 -28.68 -250.16 -304.44 33.571699659 64013
39950 -71.67 -34.68 -252.16 -304.44 40.9922415996 64014
38767 -48.67 1.32 -244.16 -304.43 12.7467534329 64015
23085 -52.67 -19.68 -239.16 -304.43 23.333555747 64016
52835 -48.67 2.32 -248.16 -304.43 13.7578550923 64017
42697 -76.67 -17.68 -245.16 -304.43 30.8832273771 64018
9279 -83.67 -21.68 -243.16 -304.42 39.406821109 64019
18821 -47.67 -38.68 -266.16 -304.42 47.951997071 64020
45803 -44.67 -37.68 -250.16 -304.42 42.3175133558 64021
7229 -76.67 -21.68 -245.16 -304.42 32.3583058908 64022
3471 -64.67 -25.68 -249.16 -304.41 32.3903032759 64023
53643 -72.67 -10.68 -251.16 -304.41 27.2671908852 64024
24380 -75.67 -18.68 -248.16 -304.41 30.108462929 64025
68652 -82.67 -18.68 -237.16 -304.41 35.5609424815 64026
23777 -77.67 -14.68 -246.16 -304.40 30.7762694454 64027
611 -43.67 -14.68 -237.16 -304.40 21.408865197 64028
53127 -74.67 -17.68 -249.16 -304.40 31.7885560877 64029
3090 -74.67 -11.68 -248.16 -304.40 27.4753477338 64030
8859 -74.67 -11.68 -251.16 -304.40 29.1287318371 64031
21497 -80.67 -24.68 -246.16 -304.40 39.1975468672 64032
69737 -82.67 -19.68 -236.16 -304.40 36.8477693925 64033
31953 -45.67 -14.68 -234.16 -304.40 21.9679215199 64034
21166 -77.67 -16.68 -246.16 -304.40 30.1521329597 64035
34752 -45.67 -4.68 -236.16 -304.39 11.3781354329 64036
21664 -79.67 -17.68 -236.16 -304.39 32.0200836425 64037
43327 -72.67 -22.68 -246.16 -304.38 31.5333785404 64038
69479 -56.67 -0.68 -262.16 -304.38 24.628567231 64039
40095 -50.67 -2.68 -240.16 -304.38 12.2205130457 64040
61164 -83.67 -19.68 -238.16 -304.37 37.0753121006 64041
53841 -65.67 -34.68 -249.16 -304.37 40.4836434267 64042
36611 -47.67 -13.68 -232.16 -304.37 19.7584961064 64043
32517 -48.67 -3.68 -236.16 -304.36 12.5331744613 64044
9681 -77.67 -23.68 -245.16 -304.36 36.3973020867 64045
18684 -69.67 -32.68 -269.16 -304.35 47.1974028777 64046
27006 -78.67 -18.68 -234.16 -304.35 32.4752220096 64047
17129 -78.67 -26.68 -246.16 -304.35 38.4920182398 64048
42915 -78.67 -18.68 -248.16 -304.35 33.3759808331 64049
65481 -51.67 -1.68 -236.16 -304.34 11.6748238651 64050
55398 -63.67 -31.68 -255.16 -304.34 38.2088513238 64051
63617 -83.67 -19.68 -238.16 -304.34 37.2680309727 64052
14717 -78.67 -22.68 -245.16 -304.34 34.7704584629 64053
45752 -80.67 -18.68 -237.16 -304.34 33.2765035347 64054
3005 -65.67 -32.68 -252.16 -304.33 38.7591756327 64055
57553 -53.67 -27.68 -240.16 -304.33 28.8286828118 64056
15656 -59.67 -0.68 -263.16 -304.32 24.253981452 64057
4649 -68.67 -23.68 -251.16 -304.32 32.5613721971 64058
39521 -77.67 -22.68 -245.16 -304.32 35.7136310026 64059
10873 -63.67 -27.68 -251.16 -304.31 32.6696717919 64060
34917 -54.67 0.32 -261.16 -304.31 23.5643999196 64061
51009 -73.67 -36.68 -248.16 -304.31 44.6332752482 64062
33668 -62.67 -1.68 -265.16 -304.30 26.4933121524 64063
5493 -45.67 -1.68 -244.16 -304.30 12.6476311422 64064
67304 -85.67 -21.68 -240.16 -304.30 39.2058018617 64065
54740 -50.67 -2.68 -238.16 -304.30 7.17409260175 64066
49979 -82.67 -22.68 -243.16 -304.30 38.4672591062 64067
46397 -63.67 -28.68 -254.16 -304.30 34.4078704724 64068
14373 -49.67 -1.68 -236.16 -304.29 11.5602641571 64069
4783 -75.67 -24.68 -245.16 -304.29 35.9090499176 64070
24041 -58.67 -0.68 -263.16 -304.29 26.9978902695 64071
60867 -47.67 -17.68 -236.16 -304.28 21.2238685011 64072
8809 -38.67 -17.68 -254.16 -304.28 27.5395515211 64073
69815 -57.67 0.32 -263.16 -304.28 26.6782891366 64074
62866 -46.67 0.32 -246.16 -304.28 13.482913096 64075
60209 -82.67 -19.68 -237.16 -304.28 37.1486466866 64076
41120 -67.67 -34.68 -249.16 -304.28 40.4328440828 64077
17083 -61.67 -37.68 -252.16 -304.27 41.5588432585 64078
47871 -52.67 -0.68 -240.16 -304.27 11.6285421796 64079
8888 -81.67 -19.68 -238.16 -304.27 34.6560713074 64080
53669 -45.67 -38.68 -268.16 -304.26 49.5885570357 64081
263 -47.67 -13.68 -233.16 -304.26 18.7703485167 64082
64511 -83.67 -20.68 -240.16 -304.26 37.7246237523 64083
44235 -65.67 -29.68 -254.16 -304.26 36.6721750032 64084
48834 -53.67 1.32 -241.16 -304.26 3.53263499243 64085
17825 -45.67 -5.68 -247.16 -304.25 15.2561106176 64086
38891 -45.67 -12.68 -233.16 -304.25 19.9975247848 64087
9423 -47.67 -0.68 -243.16 -304.25 12.7280090323 64088
19900 -57.67 -0.68 -262.16 -304.25 25.137035744 64089
5505 -74.67 -26.68 -244.16 -304.25 36.5967372592 64090
6769 -73.67 -11.68 -253.16 -304.24 28.7118455604 64091
9673 -67.67 -26.68 -256.16 -304.24 36.1716305257 64092
51076 -61.67 -36.68 -250.16 -304.24 40.3200556756 64093
17668 -68.67 -35.68 -247.16 -304.23 40.6155788053 64094
68676 -80.67 -25.68 -245.16 -304.23 37.7570137548 64095
67137 -73.67 -36.68 -248.16 -304.22 44.5146301715 64096
21088 -81.67 -18.68 -237.16 -304.22 34.0298840493 64097
26613 -55.67 -0.68 -263.16 -304.22 26.7394505517 64098
3591 -86.67 -24.68 -244.16 -304.21 43.388110286 64099
68145 -62.67 -4.68 -264.16 -304.20 29.0499402824 64100
36459 -54.67 0.32 -237.16 -304.20 4.54268525977 64101
58641 -41.67 -26.68 -275.16 -304.20 47.901482797 64102
11076 -81.67 -25.68 -245.16 -304.20 38.4798488221 64103
7054 -74.67 -6.68 -246.16 -304.19 23.3822111881 64104
60737 -83.67 -21.68 -241.16 -304.19 38.6690019478 64105
64608 -65.67 -31.68 -254.16 -304.18 38.0322473108 64106
7834 -79.67 -25.68 -246.16 -304.18 37.4242644753 64107
69147 -63.67 -34.68 -253.16 -304.18 39.8135012391 64108
47007 -70.67 -20.68 -250.16 -304.18 31.9900450082 64109
68487 -67.67 -36.68 -246.16 -304.18 42.5178105771 64110
66810 -75.67 -22.68 -245.16 -304.17 32.8120827767 64111
22344 -49.67 -40.68 -263.16 -304.16 47.7977634907 64112
4137 -45.67 -1.68 -243.16 -304.16 13.0107808071 64113
43832 -81.67 -20.68 -241.16 -304.16 36.002336254 64114
30738 -74.67 -13.68 -248.16 -304.15 28.4801748876 64115
64845 -83.67 -19.68 -238.16 -304.15 37.2298108104 64116
11456 -67.67 -33.68 -250.16 -304.14 39.7490395643 64117
