rotation transx transy transz piper LRMSD modelnum
49823 -61.69 -47.37 -2.89 -422.14 38.969116152 68270
45425 -80.69 -25.37 -9.89 -422.14 33.4842843359 68271
52615 -43.69 -44.37 -9.89 -422.13 38.0620811062 68272
20407 -53.69 -11.37 -39.89 -422.12 29.9697756728 68273
20175 -44.69 -26.37 -11.89 -422.09 21.138196277 68274
32507 -55.69 -11.37 -10.89 -422.09 17.2482804755 68275
41046 -43.69 -33.37 8.11 -422.09 35.2591639041 68276
63510 -42.69 -33.37 7.11 -422.09 35.1809839786 68277
12761 -79.69 -13.37 -1.89 -422.05 28.7813662758 68278
37689 -68.69 -12.37 -42.89 -422.05 37.059890741 68279
53079 -61.69 -22.37 -43.89 -422.04 36.9379148878 68280
29753 -78.69 -45.37 -16.89 -422.04 46.1477260294 68281
62004 -75.69 -2.37 -27.89 -422.04 32.5585878652 68282
19694 -57.69 -48.37 -0.89 -422.03 44.0491840561 68283
67232 -53.69 -36.37 1.11 -422.03 33.5328777568 68284
1956 -67.69 -0.37 -31.89 -422.03 31.4632787995 68285
1115 -58.69 -28.37 -42.89 -421.97 40.7026773743 68286
14848 -52.69 -20.37 -43.89 -421.96 35.408317473 68287
37406 -43.69 -20.37 -26.89 -421.95 26.0404744282 68288
55547 -62.69 -5.37 -38.89 -421.94 34.4152968589 68289
24303 -54.69 -38.37 6.11 -421.94 34.1419665503 68290
68172 -65.69 1.63 -26.89 -421.94 28.1444030151 68291
45256 -68.69 -53.37 -19.89 -421.94 48.1767880267 68292
5003 -61.69 -11.37 -43.89 -421.93 37.5187856058 68293
46961 -81.69 -26.37 -3.89 -421.92 35.0415760812 68294
45849 -64.69 -17.37 -42.89 -421.90 35.4622454626 68295
51783 -60.69 -16.37 -43.89 -421.90 36.3350070444 68296
67191 -63.69 -24.37 -44.89 -421.89 39.000947976 68297
469 -65.69 -50.37 -1.89 -421.89 43.3893322001 68298
65334 -66.69 -1.37 -32.89 -421.88 31.4271816879 68299
20582 -75.69 -13.37 -0.89 -421.88 24.2562693242 68300
52614 -56.69 -41.37 -33.89 -421.86 42.6292512485 68301
30420 -57.69 -47.37 0.11 -421.86 43.2941551935 68302
20862 -45.69 -14.37 -10.89 -421.85 17.208251748 68303
50314 -54.69 -10.37 -1.89 -421.84 10.502067295 68304
64002 -43.69 -24.37 -5.89 -421.83 20.621390421 68305
8178 -52.69 -16.37 -43.89 -421.83 37.9876234238 68306
43985 -67.69 -8.37 -42.89 -421.82 38.5229979368 68307
69253 -73.69 -4.37 -34.89 -421.81 30.50603133 68308
17394 -52.69 -15.37 -42.89 -421.81 36.8183470092 68309
49465 -60.69 -37.37 11.11 -421.79 37.1390428109 68310
31552 -49.69 -43.37 -28.89 -421.79 39.3806623492 68311
38437 -62.69 -11.37 -6.89 -421.77 9.82524761112 68312
65192 -53.69 -27.37 -40.89 -421.74 38.2718400728 68313
3512 -55.69 -41.37 -33.89 -421.71 42.2770096503 68314
16235 -63.69 -11.37 -43.89 -421.69 37.9684387792 68315
7409 -80.69 -23.37 -9.89 -421.69 32.6266918947 68316
63017 -66.69 -9.37 -43.89 -421.68 38.9549676552 68317
60042 -55.69 -31.37 9.11 -421.68 29.9657281412 68318
45433 -70.69 -3.37 -15.89 -421.67 17.8218749001 68319
54054 -62.69 -31.37 6.11 -421.65 32.1923114704 68320
61932 -57.69 -57.37 -17.89 -421.64 51.3624505743 68321
2176 -51.69 -19.37 -43.89 -421.63 34.910699517 68322
49450 -43.69 -18.37 -3.89 -421.63 20.7136449396 68323
28601 -82.69 -19.37 -14.89 -421.62 32.6210738375 68324
57181 -74.69 -43.37 -23.89 -421.62 41.36632441 68325
44391 -77.69 -43.37 -19.89 -421.61 41.7117917192 68326
25172 -73.69 -6.37 -32.89 -421.59 31.0077084386 68327
41690 -75.69 -17.37 1.11 -421.59 25.326766068 68328
38934 -51.69 -51.37 -3.89 -421.58 45.7783521623 68329
8727 -70.69 -45.37 -28.89 -421.57 43.7458635418 68330
43114 -43.69 -18.37 -3.89 -421.57 20.5902422149 68331
4854 -60.69 -6.37 -4.89 -421.56 17.9060138893 68332
35190 -54.69 -26.37 -41.89 -421.56 39.0096568685 68333
18536 -65.69 -19.37 -43.89 -421.53 38.7271989586 68334
56554 -48.69 -20.37 -16.89 -421.53 16.7064740931 68335
51497 -54.69 -48.37 -33.89 -421.52 47.8186797325 68336
41993 -65.69 -27.37 5.11 -421.51 30.9764890375 68337
37380 -73.69 -31.37 -34.89 -421.45 40.9655563973 68338
9974 -50.69 -32.37 6.11 -421.45 32.7064996341 68339
66472 -57.69 -23.37 -44.89 -421.44 37.24763872 68340
49218 -47.69 -35.37 2.11 -421.43 34.4129656939 68341
22094 -83.69 -18.37 -14.89 -421.40 30.6379136192 68342
65329 -57.69 -50.37 -3.89 -421.40 42.0887109867 68343
47105 -68.69 -26.37 5.11 -421.39 31.4278050104 68344
49879 -46.69 -49.37 -4.89 -421.37 42.3247956156 68345
61977 -41.69 -21.37 -4.89 -421.34 21.7601812487 68346
6708 -76.69 -3.37 -27.89 -421.29 32.8754252782 68347
29752 -57.69 -47.37 -32.89 -421.28 44.0356433817 68348
17623 -46.69 -48.37 -3.89 -421.28 41.8061098201 68349
57180 -52.69 -49.37 -6.89 -421.26 43.6083307101 68350
53992 -64.69 -4.37 -36.89 -421.25 28.8935819274 68351
49641 -66.69 -5.37 -40.89 -421.22 34.7753397936 68352
10024 -55.69 -51.37 -32.89 -421.20 47.5936614481 68353
54301 -74.69 -42.37 -23.89 -421.19 40.637109403 68354
51349 -50.69 -14.37 -12.89 -421.19 9.51329782304 68355
53295 -68.69 -3.37 -15.89 -421.18 16.1790217781 68356
66305 -79.69 -43.37 -15.89 -421.18 44.8816691718 68357
67019 -63.69 -33.37 4.11 -421.17 33.9275665604 68358
59342 -84.69 -28.37 -6.89 -421.16 36.5568991291 68359
28911 -53.69 -50.37 -3.89 -421.16 42.3761212786 68360
54001 -55.69 -40.37 8.11 -421.15 37.1110953444 68361
39305 -82.69 -33.37 -16.89 -421.13 39.2379526455 68362
30831 -80.69 -16.37 -27.89 -421.11 31.8757120655 68363
54753 -74.69 -6.37 -29.89 -421.08 30.2270411088 68364
53815 -57.69 -38.37 -28.89 -421.06 34.8605840652 68365
47298 -58.69 -50.37 -7.89 -421.05 40.9625695478 68366
54296 -45.69 -14.37 0.11 -421.02 21.6870795939 68367
51204 -52.69 -49.37 -6.89 -420.99 43.6184360103 68368
8295 -69.69 -14.37 -42.89 -420.99 37.7996175549 68369
30603 -80.69 -32.37 3.11 -420.98 38.3926377229 68370
51466 -44.69 -36.37 -15.89 -420.96 32.00571888 68371
60555 -80.69 -6.37 -16.89 -420.96 27.0240563064 68372
33751 -57.69 -38.37 -28.89 -420.94 34.6362777825 68373
11161 -78.69 -6.37 -28.89 -420.92 30.2770019462 68374
8626 -47.69 -11.37 -5.89 -420.92 15.5665781363 68375
25549 -57.69 -39.37 -28.89 -420.91 35.3603887192 68376
52561 -79.69 -19.37 -33.89 -420.90 35.8547841134 68377
31285 -57.69 -33.37 -40.89 -420.90 38.557754837 68378
66586 -48.69 -34.37 -33.89 -420.89 36.7656350546 68379
27687 -77.69 -43.37 -19.89 -420.89 41.8013901888 68380
40520 -66.69 -39.37 -35.89 -420.88 42.1108479451 68381
36254 -45.69 -29.37 -11.89 -420.87 27.5159689025 68382
7265 -46.69 -26.37 1.11 -420.87 26.977549369 68383
21735 -61.69 1.63 -27.89 -420.83 23.714671815 68384
45880 -77.69 -33.37 -26.89 -420.82 36.5763843411 68385
25724 -59.69 -50.37 -7.89 -420.81 40.8042793834 68386
67736 -64.69 1.63 -30.89 -420.80 30.0486810431 68387
14641 -53.69 -55.37 -17.89 -420.79 46.9703396227 68388
14507 -64.69 -12.37 -43.89 -420.77 38.0847780405 68389
4817 -81.69 -23.37 -13.89 -420.77 33.6547578071 68390
15252 -60.69 -16.37 -44.89 -420.74 38.3508014047 68391
34981 -54.69 -8.37 -6.89 -420.74 6.50646962015 68392
63233 -79.69 -13.37 -1.89 -420.73 28.8403707328 68393
61140 -65.69 -49.37 -2.89 -420.73 45.4337033001 68394
25543 -57.69 -38.37 -28.89 -420.72 34.6145328184 68395
46329 -58.69 -14.37 -42.89 -420.71 34.4986130187 68396
4553 -57.69 -57.37 -15.89 -420.70 50.8407966564 68397
54132 -73.69 -2.37 -21.89 -420.69 26.7776453632 68398
48041 -56.69 -43.37 -33.89 -420.69 44.293530264 68399
52217 -58.69 -45.37 0.11 -420.67 40.7201259041 68400
58681 -54.69 -56.37 -16.89 -420.66 47.7293183443 68401
9320 -41.69 -25.37 -3.89 -420.66 27.1952714249 68402
61273 -70.69 -3.37 -15.89 -420.65 17.8859919132 68403
43110 -65.69 -14.37 -44.89 -420.63 38.8431268508 68404
47431 -71.69 -3.37 -31.89 -420.63 28.6613632729 68405
47343 -54.69 -39.37 8.11 -420.63 36.2613894793 68406
60662 -43.69 -20.37 -26.89 -420.61 25.9704588328 68407
29533 -73.69 -26.37 -36.89 -420.59 36.3095208022 68408
41272 -66.69 -16.37 -43.89 -420.59 36.3062476977 68409
53149 -75.69 -45.37 -22.89 -420.56 43.0886091128 68410
24298 -60.69 -21.37 -45.89 -420.56 38.556800517 68411
36088 -56.69 -46.37 -32.89 -420.55 43.117110651 68412
7038 -41.69 -33.37 2.11 -420.55 33.5176255118 68413
33519 -51.69 -48.37 -6.89 -420.53 39.8705915793 68414
64184 -45.69 -25.37 -2.89 -420.53 23.9412005708 68415
39401 -75.69 -31.37 -29.89 -420.50 39.063655057 68416
20537 -62.69 -46.37 -31.89 -420.47 45.2575491585 68417
89 -72.69 -19.37 -39.89 -420.44 38.5638117598 68418
24824 -48.69 -32.37 -33.89 -420.43 36.5622805498 68419
37021 -75.69 -44.37 -22.89 -420.39 42.2670442052 68420
13935 -54.69 -36.37 8.11 -420.39 33.8741576324 68421
66882 -59.69 -8.37 -10.89 -420.38 5.81452996114 68422
4453 -72.69 -6.37 -11.89 -420.35 18.4786304896 68423
4355 -48.69 -40.37 -27.89 -420.34 38.6772048722 68424
20740 -81.69 -31.37 -21.89 -420.34 35.5488177 68425
62463 -53.69 -39.37 8.11 -420.34 36.2687669099 68426
51060 -56.69 -57.37 -17.89 -420.34 51.2882941074 68427
31523 -80.69 -28.37 -4.89 -420.34 34.6211444268 68428
30169 -79.69 -7.37 -28.89 -420.33 30.6355255018 68429
60037 -60.69 -9.37 -5.89 -420.32 9.94679856116 68430
49457 -60.69 -1.37 -31.89 -420.31 28.9158783455 68431
8149 -55.69 -18.37 -44.89 -420.30 35.3280249392 68432
66040 -61.69 -34.37 7.11 -420.30 31.2995704403 68433
32033 -66.69 -8.37 -41.89 -420.29 37.3538148248 68434
27035 -57.69 -7.37 -12.89 -420.28 16.8348380446 68435
14775 -70.69 -45.37 -27.89 -420.28 43.2485412971 68436
58519 -54.69 -10.37 -1.89 -420.28 10.3963861921 68437
63156 -56.69 -57.37 -15.89 -420.26 50.9108348101 68438
14177 -70.69 -12.37 -41.89 -420.23 38.2982446101 68439
5433 -58.69 -44.37 -30.89 -420.23 41.3800259241 68440
53201 -67.69 -8.37 -41.89 -420.22 37.913603367 68441
35801 -68.69 -18.37 -43.89 -420.22 40.299492079 68442
63255 -51.69 -49.37 -7.89 -420.22 41.0854535861 68443
34165 -50.69 -35.37 0.11 -420.21 29.0918764582 68444
30881 -59.69 -3.37 -36.89 -420.20 31.7930522124 68445
23094 -46.69 -13.37 -10.89 -420.18 17.5141877743 68446
542 -44.69 -23.37 -25.89 -420.17 27.1977405449 68447
48313 -68.69 -3.37 -15.89 -420.17 16.3112373134 68448
13481 -54.69 -58.37 -15.89 -420.17 51.9958489722 68449
50193 -51.69 -17.37 -16.89 -420.16 18.7983304504 68450
48063 -61.69 -55.37 -19.89 -420.16 47.9271467601 68451
107 -46.69 -32.37 -22.89 -420.15 29.8121211309 68452
19524 -74.69 -23.37 -36.89 -420.15 39.3441496948 68453
31350 -67.69 1.63 -26.89 -420.14 28.1076084796 68454
14633 -62.69 -33.37 4.11 -420.07 33.9094425069 68455
57689 -71.69 -18.37 -40.89 -420.06 38.016361072 68456
19668 -64.69 -49.37 -2.89 -420.04 45.2732152649 68457
12185 -47.69 -30.37 -18.89 -420.02 25.7284535597 68458
41249 -60.69 -3.37 -36.89 -420.01 32.1431778527 68459
8392 -70.69 -35.37 -37.89 -420.01 41.6994160701 68460
2393 -61.69 -28.37 -43.89 -420.00 41.2551792329 68461
44436 -71.69 -25.37 -38.89 -419.99 40.2968232335 68462
23222 -50.69 -34.37 5.11 -419.97 33.4726583432 68463
24398 -43.69 -24.37 -2.89 -419.95 23.7850508913 68464
42470 -73.69 -12.37 -1.89 -419.95 22.4531799012 68465
18641 -75.69 -13.37 -36.89 -419.94 37.6111839673 68466
30593 -82.69 -34.37 -13.89 -419.93 40.0732584635 68467
64711 -46.69 -48.37 -4.89 -419.93 41.5134654717 68468
49117 -76.69 -31.37 -29.89 -419.91 36.0868131044 68469
29986 -52.69 -13.37 -14.89 -419.90 9.11480383997 68470
16903 -69.69 -40.37 -0.89 -419.87 36.5338364627 68471
4113 -52.69 -13.37 -13.89 -419.86 17.5467154177 68472
35558 -45.69 -9.37 -11.89 -419.85 16.581354338 68473
2104 -69.69 -24.37 5.11 -419.84 26.1713815725 68474
12130 -64.69 -6.37 -39.89 -419.84 31.2459151017 68475
57803 -45.69 -33.37 -18.89 -419.82 29.8432946858 68476
12111 -74.69 -47.37 -21.89 -419.81 44.5320194946 68477
41886 -45.69 -14.37 -11.89 -419.81 17.6250225219 68478
35338 -73.69 -22.37 1.11 -419.80 25.9930118623 68479
26918 -74.69 -13.37 -1.89 -419.79 22.8587514721 68480
5113 -59.69 -40.37 11.11 -419.79 39.4879503574 68481
6582 -66.69 -0.37 -31.89 -419.78 30.8691586416 68482
36536 -47.69 -37.37 -17.89 -419.78 31.5910264879 68483
881 -81.69 -26.37 -3.89 -419.78 35.0101697937 68484
231 -81.69 -10.37 -17.89 -419.76 29.4874435053 68485
49916 -70.69 0.63 -22.89 -419.76 21.9638496821 68486
2247 -70.69 -13.37 -42.89 -419.75 38.3634538757 68487
15568 -50.69 -24.37 -41.89 -419.74 35.3404018258 68488
32681 -50.69 -9.37 -7.89 -419.73 16.3862045413 68489
32748 -84.69 -10.37 -16.89 -419.72 32.7670863788 68490
61935 -63.69 -24.37 -44.89 -419.71 39.032496367 68491
68824 -63.69 -1.37 -29.89 -419.67 22.3943776993 68492
57472 -53.69 -20.37 -43.89 -419.66 35.1791614985 68493
6140 -63.69 -7.37 -4.89 -419.65 11.8933961805 68494
35508 -74.69 -2.37 -27.89 -419.64 31.9767580011 68495
49693 -48.69 -49.37 -13.89 -419.64 41.1048538109 68496
45352 -66.69 -7.37 -39.89 -419.63 31.7390540122 68497
23720 -66.69 1.63 -27.89 -419.61 28.4715017959 68498
46433 -81.69 -34.37 -13.89 -419.59 39.0812209585 68499
56235 -81.69 -16.37 -25.89 -419.58 31.5850801763 68500
63217 -60.69 -40.37 11.11 -419.58 39.4419409417 68501
50727 -50.69 -50.37 -8.89 -419.56 42.0960044826 68502
64289 -60.69 -3.37 -36.89 -419.56 32.0995486945 68503
13745 -67.69 -7.37 -1.89 -419.56 19.7666992428 68504
30344 -45.69 -9.37 -6.89 -419.54 15.7464073946 68505
23916 -57.69 -47.37 -36.89 -419.54 48.6824541744 68506
23343 -48.69 -49.37 -13.89 -419.52 41.2879834411 68507
41095 -70.69 -42.37 -31.89 -419.50 42.4372822656 68508
4382 -45.69 -18.37 -13.89 -419.50 19.5283137008 68509
54231 -61.69 -13.37 -44.89 -419.50 36.480338385 68510
52657 -54.69 -51.37 -3.89 -419.49 43.4623092015 68511
59818 -42.69 -18.37 -3.89 -419.49 21.2305939617 68512
56869 -67.69 -30.37 5.11 -419.47 29.169632576 68513
51083 -44.69 -34.37 -9.89 -419.42 30.7561168732 68514
28479 -60.69 -56.37 -19.89 -419.42 48.647073007 68515
55432 -80.69 -35.37 -25.89 -419.42 38.7910173769 68516
10092 -57.69 -58.37 -16.89 -419.42 52.1603312888 68517
26696 -47.69 -19.37 -18.89 -419.41 20.3296159411 68518
23197 -72.69 -20.37 -39.89 -419.38 35.0650711604 68519
33443 -65.69 -9.37 -42.89 -419.37 37.6809007324 68520
27505 -60.69 -44.37 10.11 -419.37 42.1782005088 68521
62270 -81.69 -11.37 -20.89 -419.36 30.2680005288 68522
68007 -44.69 -28.37 -12.89 -419.32 22.9614435463 68523
12177 -43.69 -35.37 -13.89 -419.31 32.6924839859 68524
52361 -56.69 -57.37 -14.89 -419.31 50.7436910038 68525
37479 -53.69 -51.37 -4.89 -419.31 43.3512059453 68526
47558 -52.69 -35.37 3.11 -419.28 33.5430062823 68527
3663 -49.69 -26.37 -19.89 -419.27 21.4838751048 68528
69901 -79.69 -6.37 -27.89 -419.24 30.4315371664 68529
4116 -76.69 -2.37 -26.89 -419.22 32.3726325875 68530
10457 -79.69 -13.37 -0.89 -419.19 29.2000676677 68531
37766 -56.69 -56.37 -20.89 -419.19 51.2065914518 68532
27562 -42.69 -17.37 -3.89 -419.19 20.915352014 68533
12135 -77.69 -44.37 -19.89 -419.18 42.9380215212 68534
57228 -55.69 -29.37 -40.89 -419.18 39.6558361957 68535
29172 -53.69 -55.37 -21.89 -419.16 49.9176906114 68536
39784 -77.69 -32.37 -1.89 -419.15 34.4981983939 68537
66745 -61.69 -43.37 10.11 -419.13 41.4359352749 68538
19068 -64.69 -0.37 -28.89 -419.13 28.3240394226 68539
10542 -43.69 -18.37 -6.89 -419.12 18.5513581348 68540
36881 -79.69 -13.37 -1.89 -419.12 28.8641254565 68541
46863 -47.69 -28.37 -19.89 -419.11 23.380441525 68542
33064 -48.69 -18.37 -12.89 -419.02 13.0535612258 68543
57368 -53.69 -37.37 2.11 -419.02 34.1334199521 68544
3385 -61.69 -38.37 11.11 -419.01 37.9688911952 68545
30516 -54.69 -30.37 -39.89 -419.01 39.4305758414 68546
48180 -71.69 -1.37 -27.89 -418.99 30.7400034211 68547
67496 -55.69 -26.37 7.11 -418.99 28.4310238341 68548
69124 -81.69 -31.37 -21.89 -418.99 35.5639943716 68549
41996 -72.69 -2.37 -31.89 -418.98 27.8655355121 68550
44508 -58.69 -52.37 -12.89 -418.95 46.2253083457 68551
37361 -76.69 -30.37 -29.89 -418.94 39.0523597069 68552
39089 -78.69 -23.37 -27.89 -418.94 35.9077475459 68553
38214 -66.69 -1.37 -33.89 -418.91 31.948104979 68554
49738 -49.69 -13.37 0.11 -418.91 14.7105726943 68555
44457 -43.69 -20.37 -13.89 -418.91 18.9497204845 68556
39665 -81.69 -22.37 -11.89 -418.89 33.051477042 68557
7921 -79.69 -9.37 -29.89 -418.85 31.0849334919 68558
44801 -75.69 -31.37 -30.89 -418.84 39.4177656575 68559
22385 -77.69 -14.37 -34.89 -418.83 37.4191345984 68560
22045 -48.69 -50.37 -12.89 -418.83 41.9252547945 68561
12298 -73.69 -22.37 1.11 -418.82 25.8844584143 68562
28456 -55.69 -51.37 -32.89 -418.81 47.7342344712 68563
34287 -73.69 -50.37 -18.89 -418.81 46.7648791185 68564
47225 -66.69 -8.37 -1.89 -418.80 19.3643901126 68565
65392 -83.69 -20.37 -12.89 -418.79 31.7617882968 68566
39950 -45.69 -30.37 0.11 -418.77 28.5458000925 68567
7428 -53.69 -55.37 -21.89 -418.77 49.9590485971 68568
5958 -51.69 -49.37 -7.89 -418.76 43.4577880969 68569
9999 -47.69 -28.37 -19.89 -418.76 23.4674478809 68570
8118 -46.69 -12.37 -9.89 -418.75 16.2759147864 68571
13471 -53.69 -4.37 -22.89 -418.75 21.5667101161 68572
60153 -46.69 -29.37 -17.89 -418.73 24.8477409036 68573
31573 -46.69 -29.37 -13.89 -418.73 23.3814541653 68574
56665 -54.69 -40.37 9.11 -418.73 37.7831757496 68575
8712 -78.69 -26.37 -27.89 -418.72 37.2617836313 68576
3655 -52.69 -43.37 -30.89 -418.71 40.1337883423 68577
48876 -62.69 -37.37 -34.89 -418.71 41.1289101665 68578
26127 -58.69 -14.37 -42.89 -418.70 34.4789152422 68579
63278 -45.69 -30.37 1.11 -418.69 29.0827366496 68580
10525 -55.69 -52.37 -4.89 -418.68 44.2312637569 68581
42879 -63.69 -55.37 -20.89 -418.68 48.2714940811 68582
33497 -69.69 -20.37 -41.89 -418.67 39.5421842098 68583
42833 -68.69 -9.37 -41.89 -418.65 38.2971679272 68584
808 -55.69 -51.37 -32.89 -418.64 47.6574723533 68585
19308 -57.69 -47.37 -35.89 -418.64 48.2170888204 68586
36971 -45.69 -24.37 -20.89 -418.63 23.162449652 68587
57393 -43.69 -38.37 -7.89 -418.63 35.7704963533 68588
27416 -47.69 -32.37 -2.89 -418.63 29.9687687074 68589
2441 -79.69 -24.37 -10.89 -418.62 31.8124014363 68590
6882 -73.69 -11.37 -1.89 -418.60 22.4382190757 68591
56866 -48.69 -41.37 -17.89 -418.58 35.3623419959 68592
50329 -79.69 -8.37 -29.89 -418.58 31.1772387875 68593
14201 -82.69 -25.37 -6.89 -418.57 34.9645718739 68594
29845 -51.69 -24.37 9.11 -418.56 26.4385136234 68595
62171 -58.69 -8.37 -12.89 -418.56 16.5052048482 68596
22164 -80.69 -8.37 -20.89 -418.54 30.5223790312 68597
31791 -53.69 -36.37 7.11 -418.54 33.2163358829 68598
40007 -66.69 -8.37 -6.89 -418.53 19.1889010821 68599
16190 -82.69 -36.37 -14.89 -418.52 38.3317060624 68600
52577 -56.69 -47.37 -35.89 -418.51 48.2013194672 68601
31983 -81.69 -30.37 -4.89 -418.51 35.965654508 68602
35480 -52.69 -7.37 -17.89 -418.51 17.5104908807 68603
37656 -77.69 -29.37 -31.89 -418.51 39.836635392 68604
28263 -45.69 -28.37 -12.89 -418.49 22.6225683626 68605
26702 -43.69 -24.37 -3.89 -418.48 23.3629149158 68606
36923 -52.69 -42.37 -34.89 -418.41 43.0527766867 68607
51564 -56.69 -58.37 -15.89 -418.41 52.1125487362 68608
206 -43.69 -24.37 -3.89 -418.35 23.4999696561 68609
4234 -70.69 -30.37 -36.89 -418.33 37.593794562 68610
62552 -65.69 0.63 -29.89 -418.32 29.5055463003 68611
15010 -46.69 -16.37 -10.89 -418.30 14.1646777913 68612
58167 -71.69 -6.37 -33.89 -418.28 31.1619807189 68613
20968 -71.69 -24.37 4.11 -418.27 26.8792537807 68614
15276 -57.69 -46.37 0.11 -418.25 42.2402195996 68615
46813 -66.69 -52.37 -3.89 -418.23 45.2573351223 68616
52864 -54.69 -10.37 -1.89 -418.23 10.2435676369 68617
40812 -63.69 -34.37 -35.89 -418.22 39.5936071268 68618
28860 -46.69 -29.37 -13.89 -418.20 26.9753353236 68619
54877 -78.69 -10.37 -30.89 -418.18 30.7995951135 68620
53440 -51.69 -23.37 -42.89 -418.18 35.4536504248 68621
52140 -50.69 -58.37 -12.89 -418.17 51.8695084124 68622
7832 -86.69 -30.37 -10.89 -418.17 37.8835083704 68623
14028 -68.69 -1.37 -31.89 -418.16 31.6967161898 68624
1673 -82.69 -24.37 -10.89 -418.15 34.7077254258 68625
45127 -54.69 -12.37 -39.89 -418.14 30.0651149004 68626
33014 -81.69 -25.37 -15.89 -418.14 34.5700644456 68627
26680 -61.69 -37.37 4.11 -418.12 33.2775523559 68628
68792 -47.69 -35.37 -17.89 -418.10 29.7318059207 68629
8868 -87.69 -26.37 -8.89 -418.10 36.9043123546 68630
61863 -69.69 -13.37 -42.89 -418.09 37.7709947027 68631
615 -53.69 -51.37 -4.89 -418.08 43.2808128827 68632
22260 -56.69 -56.37 -19.89 -418.04 50.6584288444 68633
44846 -78.69 -29.37 -0.89 -418.02 31.9016414058 68634
51492 -53.69 -49.37 -7.89 -417.99 43.4794905088 68635
5033 -50.69 -9.37 -7.89 -417.97 16.2303197672 68636
68416 -50.69 -23.37 -42.89 -417.90 35.5162953743 68637
12014 -65.69 -18.37 -42.89 -417.85 36.8934418152 68638
12015 -81.69 -30.37 -14.89 -417.84 36.1738342868 68639
58047 -73.69 -51.37 -18.89 -417.83 47.4210767942 68640
47656 -66.69 -30.37 5.11 -417.83 28.5268026081 68641
43118 -82.69 -18.37 -14.89 -417.82 29.4140073608 68642
66488 -66.69 -14.37 -44.89 -417.82 38.0398884887 68643
5340 -55.69 -54.37 -20.89 -417.81 49.0927543573 68644
38558 -51.69 -33.37 5.11 -417.80 33.3042202085 68645
20053 -56.69 -38.37 5.11 -417.79 33.5727222738 68646
8887 -54.69 -11.37 -39.89 -417.79 29.9745670435 68647
27805 -67.69 -39.37 5.11 -417.76 36.4881936998 68648
39727 -45.69 -48.37 -6.89 -417.76 41.2151446943 68649
3946 -66.69 -4.37 -13.89 -417.75 17.839159935 68650
9449 -45.69 -33.37 -17.89 -417.75 29.6731730603 68651
35992 -64.69 -33.37 9.11 -417.75 33.1392809295 68652
46119 -54.69 -38.37 8.11 -417.74 35.4837065323 68653
65866 -48.69 -12.37 0.11 -417.74 14.7214320945 68654
57446 -75.69 -13.37 -0.89 -417.73 24.2834656652 68655
69205 -50.69 -12.37 -9.89 -417.73 8.76750840141 68656
46669 -48.69 -43.37 -28.89 -417.73 39.5687584556 68657
13332 -54.69 -50.37 -6.89 -417.73 44.6837606337 68658
39302 -69.69 -44.37 -25.89 -417.72 42.2271107117 68659
57545 -56.69 -12.37 -43.89 -417.71 37.1530199486 68660
23676 -75.69 -1.37 -26.89 -417.70 32.2188130652 68661
34717 -79.69 -11.37 -31.89 -417.68 31.7298336277 68662
66942 -44.69 -37.37 -18.89 -417.62 34.287442682 68663
22807 -67.69 -37.37 1.11 -417.60 33.465743411 68664
56103 -61.69 -20.37 -43.89 -417.59 37.017275654 68665
521 -81.69 -23.37 -10.89 -417.58 33.4737834223 68666
11192 -47.69 -33.37 -16.89 -417.58 27.6052703863 68667
4807 -41.69 -14.37 -11.89 -417.55 17.924969621 68668
66468 -67.69 -0.37 -31.89 -417.55 31.3654365314 68669
43382 -46.69 -24.37 -4.89 -417.55 24.555784542 68670
448 -52.69 -21.37 -43.89 -417.54 35.42995057 68671
48521 -82.69 -10.37 -19.89 -417.53 32.2641701768 68672
18058 -70.69 -32.37 -37.89 -417.49 39.4403548445 68673
10585 -80.69 -10.37 -25.89 -417.47 30.2928207012 68674
50897 -67.69 -8.37 -42.89 -417.43 38.6994873586 68675
35914 -70.69 -30.37 -37.89 -417.43 38.431167064 68676
32172 -70.69 -44.37 -23.89 -417.42 42.2377143141 68677
52386 -50.69 -36.37 2.11 -417.41 34.1860331458 68678
20504 -52.69 -6.37 -15.89 -417.41 16.5953409526 68679
11270 -51.69 -33.37 5.11 -417.40 33.4098546384 68680
65940 -61.69 -18.37 -44.89 -417.39 38.9364146558 68681
52769 -52.69 -9.37 -7.89 -417.39 16.4208433698 68682
62440 -62.69 -28.37 -41.89 -417.37 37.6423381626 68683
43662 -54.69 -19.37 -44.89 -417.36 39.2295330528 68684
17054 -60.69 -17.37 -42.89 -417.34 36.5735951786 68685
18895 -51.69 -11.37 -37.89 -417.33 28.0488314567 68686
33204 -60.69 -8.37 -7.89 -417.31 17.5499933436 68687
30469 -65.69 -42.37 7.11 -417.30 39.4834367681 68688
26125 -59.69 -0.37 -30.89 -417.29 23.2701221843 68689
49647 -53.69 -49.37 -2.89 -417.26 41.6756295971 68690
20342 -80.69 -26.37 -15.89 -417.25 34.1223494526 68691
26822 -52.69 -33.37 5.11 -417.24 33.3569312798 68692
36353 -83.69 -17.37 -12.89 -417.23 32.8691494478 68693
42295 -56.69 -39.37 -28.89 -417.23 35.4161961869 68694
3037 -65.69 -41.37 8.11 -417.23 39.194508724 68695
11316 -71.69 -1.37 -27.89 -417.22 30.7074638559 68696
