rotation transx transy transz piper LRMSD modelnum
69279 -17.87 -54.48 -69.70 -367.91 23.4962842882 47456
69467 -25.87 -42.48 -61.70 -367.90 28.7813434985 47457
712 -12.87 -50.48 -69.70 -367.90 27.9382656702 47458
1795 -11.87 -43.48 -40.70 -367.90 37.5644527603 47459
3320 -8.87 -40.48 -48.70 -367.90 36.4864968704 47460
29393 -38.87 -62.48 -52.70 -367.90 19.4214356352 47461
37125 -24.87 -36.48 -45.70 -367.90 35.418308848 47462
6485 -20.87 -50.48 -15.70 -367.89 48.3494812425 47463
6304 -10.87 -67.48 -31.70 -367.89 33.9157206232 47464
8064 -20.87 -52.48 -16.70 -367.89 46.4198320906 47465
21172 -16.87 -36.48 -53.70 -367.89 36.7338280517 47466
42370 -25.87 -36.48 -45.70 -367.89 34.4165981324 47467
40084 -34.87 -35.48 -50.70 -367.88 36.9750015626 47468
62204 -20.87 -66.48 -63.70 -367.88 17.6981539734 47469
36010 -7.87 -42.48 -41.70 -367.88 37.0046161497 47470
62774 -17.87 -35.48 -46.70 -367.88 36.1423676401 47471
60730 -8.87 -49.48 -29.70 -367.88 38.6173213552 47472
24715 -17.87 -39.48 -40.70 -367.88 38.2172458824 47473
35846 -12.87 -78.48 -35.70 -367.87 29.4791287542 47474
65798 -13.87 -78.48 -34.70 -367.87 29.4881493668 47475
69395 -40.87 -61.48 -57.70 -367.86 19.9158801362 47476
6161 -35.87 -67.48 -54.70 -367.86 17.1044447501 47477
60046 -5.87 -48.48 -29.70 -367.86 42.2623944533 47478
3109 -41.87 -53.48 -51.70 -367.86 23.5130288576 47479
20852 -14.87 -33.48 -35.70 -367.86 43.4153085861 47480
33487 -22.87 -37.48 -59.70 -367.86 33.6931093134 47481
50054 -9.87 -68.48 -25.70 -367.86 37.9104496424 47482
30484 -39.87 -53.48 -36.70 -367.85 31.8245853899 47483
35713 -29.87 -39.48 -56.70 -367.85 32.4695055063 47484
21979 -11.87 -62.48 -33.70 -367.85 29.5490878806 47485
53643 -4.87 -42.48 -37.70 -367.85 41.826263484 47486
19570 -12.87 -67.48 -36.70 -367.85 27.7387833513 47487
2202 -8.87 -35.48 -37.70 -367.85 42.9916590041 47488
45505 -32.87 -37.48 -56.70 -367.85 34.0919695392 47489
53085 -19.87 -34.48 -44.70 -367.85 38.8124565682 47490
16866 -33.87 -63.48 -27.70 -367.85 32.263663817 47491
58622 -10.87 -65.48 -28.70 -367.84 34.8983728802 47492
30594 -41.87 -56.48 -42.70 -367.84 29.1538978254 47493
17398 -16.87 -78.48 -33.70 -367.84 28.114447231 47494
59543 -30.87 -63.48 -65.70 -367.84 17.8059948279 47495
33291 -21.87 -66.48 -65.70 -367.84 19.0239354201 47496
21646 -36.87 -44.48 -33.70 -367.84 36.1028476629 47497
51851 -17.87 -42.48 -42.70 -367.84 36.5608698907 47498
47875 -28.87 -63.48 -18.70 -367.83 41.8975977763 47499
41761 -28.87 -70.48 -32.70 -367.83 25.8386453284 47500
30941 -14.87 -56.48 -18.70 -367.82 43.2290137953 47501
23635 -6.87 -59.48 -38.70 -367.82 31.9975980256 47502
67654 -40.87 -42.48 -48.70 -367.82 30.8953147335 47503
11581 -9.87 -39.48 -50.70 -367.82 36.218030108 47504
68024 -12.87 -41.48 -48.70 -367.81 33.3532597489 47505
18298 -9.87 -46.48 -67.70 -367.81 32.0294688331 47506
32576 -9.87 -35.48 -39.70 -367.81 41.4802975256 47507
54184 -24.87 -68.48 -65.70 -367.81 15.4356534046 47508
61129 -23.87 -71.48 -34.70 -367.81 26.0201463095 47509
58684 -33.87 -63.48 -63.70 -367.81 16.8553470418 47510
49525 -13.87 -39.48 -56.70 -367.81 33.0965913868 47511
50556 -37.87 -53.48 -48.70 -367.81 23.4517000628 47512
45787 -18.87 -68.48 -22.70 -367.81 36.8564396215 47513
11852 -37.87 -50.48 -47.70 -367.80 27.3236124205 47514
17509 -21.87 -73.48 -24.70 -367.80 35.3771398585 47515
15309 -15.87 -41.48 -62.70 -367.80 32.3360641883 47516
49469 -26.87 -55.48 -14.70 -367.80 47.012295788 47517
69837 -39.87 -56.48 -43.70 -367.79 27.7466596287 47518
32203 -4.87 -41.48 -47.70 -367.79 38.9890655699 47519
61589 -20.87 -65.48 -64.70 -367.79 17.7038421131 47520
15807 -31.87 -62.48 -64.70 -367.79 18.4847101148 47521
24592 -10.87 -72.48 -33.70 -367.79 31.3651239498 47522
6524 -15.87 -77.48 -36.70 -367.79 26.4242568681 47523
8980 -39.87 -48.48 -32.70 -367.79 35.0490491221 47524
13585 -10.87 -74.48 -38.70 -367.78 28.0596551436 47525
69573 -27.87 -47.48 -15.70 -367.78 47.2258540331 47526
63799 -19.87 -36.48 -50.70 -367.78 36.8391118975 47527
19148 -10.87 -42.48 -41.70 -367.78 38.1928805598 47528
8098 -19.87 -76.48 -30.70 -367.78 28.7909124506 47529
62282 -23.87 -40.48 -48.70 -367.78 32.3885146378 47530
28138 -6.87 -42.48 -44.70 -367.78 36.1990061595 47531
29092 -34.87 -67.48 -50.70 -367.78 16.3929164133 47532
20305 -25.87 -73.48 -31.70 -367.77 27.7763323015 47533
24932 -28.87 -44.48 -28.70 -367.77 39.26101935 47534
65587 -31.87 -37.48 -53.70 -367.77 35.751435773 47535
61989 -35.87 -44.48 -44.70 -367.77 34.550640044 47536
18790 -28.87 -69.48 -35.70 -367.77 25.3640888357 47537
47770 -23.87 -75.48 -30.70 -367.77 28.7426758137 47538
68733 -15.87 -41.48 -64.70 -367.77 32.4032512468 47539
7318 -12.87 -74.48 -33.70 -367.77 29.6689242116 47540
56670 -11.87 -54.48 -67.70 -367.77 27.8238020191 47541
57655 -19.87 -61.48 -15.70 -367.77 44.7804837578 47542
25323 -13.87 -57.48 -18.70 -367.76 43.0778296865 47543
29140 -35.87 -36.48 -52.70 -367.76 35.8882612612 47544
64780 -21.87 -74.48 -26.70 -367.76 31.4194957928 47545
33656 -20.87 -75.48 -30.70 -367.76 28.3123487055 47546
50053 -10.87 -57.48 -68.70 -367.75 24.5767384523 47547
8539 -37.87 -50.48 -36.70 -367.75 30.5627383121 47548
14888 -6.87 -69.48 -42.70 -367.75 25.3378023299 47549
18626 -23.87 -64.48 -14.70 -367.75 43.4656860834 47550
27337 -6.87 -58.48 -37.70 -367.75 33.8064475393 47551
23260 -39.87 -39.48 -56.70 -367.74 33.6721528564 47552
53849 -38.87 -56.48 -39.70 -367.74 25.8397570098 47553
36926 -23.87 -36.48 -46.70 -367.74 34.7220345174 47554
40920 -37.87 -46.48 -47.70 -367.74 31.4681166053 47555
3856 -10.87 -66.48 -32.70 -367.74 33.2605551659 47556
37397 -31.87 -45.48 -40.70 -367.74 34.1211582383 47557
56058 -27.87 -70.48 -67.70 -367.74 12.3715869937 47558
31379 -9.87 -42.48 -52.70 -367.74 35.3199390319 47559
12924 -11.87 -33.48 -49.70 -367.74 41.6403544232 47560
22430 -7.87 -47.48 -38.70 -367.74 36.8395946337 47561
14937 -28.87 -38.48 -50.70 -367.74 32.8625478865 47562
13363 -11.87 -77.48 -32.70 -367.73 31.5573355858 47563
7735 -9.87 -48.48 -26.70 -367.73 41.7059859293 47564
27847 -9.87 -49.48 -26.70 -367.73 41.6299143633 47565
67720 -11.87 -66.48 -33.70 -367.73 31.3360639527 47566
54621 -17.87 -48.48 -14.70 -367.73 49.3854349474 47567
29921 -33.87 -67.48 -52.70 -367.72 16.6557344307 47568
35420 -13.87 -37.48 -57.70 -367.72 37.9262465753 47569
15150 -7.87 -58.48 -26.70 -367.72 37.3316065597 47570
4877 -4.87 -48.48 -46.70 -367.72 36.8323155194 47571
32738 -29.87 -65.48 -64.70 -367.72 15.8149830734 47572
2026 -26.87 -73.48 -31.70 -367.72 27.6020878314 47573
5270 -5.87 -45.48 -43.70 -367.71 34.7291812511 47574
6182 -19.87 -66.48 -66.70 -367.71 12.4591050699 47575
11671 -4.87 -50.48 -47.70 -367.71 32.2300072196 47576
61421 -27.87 -41.48 -39.70 -367.71 36.3572230594 47577
59876 -9.87 -46.48 -40.70 -367.70 34.1259205203 47578
56723 -41.87 -59.48 -53.70 -367.70 21.473057948 47579
18896 -37.87 -48.48 -43.70 -367.70 26.9250599194 47580
50630 -22.87 -39.48 -64.70 -367.70 31.5399671947 47581
49478 -21.87 -40.48 -64.70 -367.69 30.7430100568 47582
55449 -3.87 -47.48 -56.70 -367.69 35.044569653 47583
48027 -17.87 -38.48 -40.70 -367.69 38.1952324476 47584
18049 -34.87 -63.48 -53.70 -367.69 15.2029690489 47585
5956 -16.87 -37.48 -46.70 -367.69 37.0581591629 47586
29229 -9.87 -48.48 -33.70 -367.69 40.5725436883 47587
6452 -15.87 -34.48 -43.70 -367.69 38.5738246521 47588
67331 -20.87 -51.48 -17.70 -367.68 45.616401978 47589
47428 -8.87 -70.48 -33.70 -367.68 32.0061576268 47590
19248 -26.87 -54.48 -17.70 -367.68 45.1803668141 47591
53064 -19.87 -52.48 -14.70 -367.68 48.3043979104 47592
23830 -28.87 -62.48 -18.70 -367.68 42.2007731532 47593
18717 -13.87 -40.48 -58.70 -367.68 36.3630313078 47594
23408 -19.87 -42.48 -36.70 -367.68 35.9033761254 47595
6588 -31.87 -46.48 -23.70 -367.68 44.0044636249 47596
3549 -22.87 -34.48 -56.70 -367.68 36.1929598652 47597
63981 -36.87 -49.48 -37.70 -367.68 30.5241553525 47598
5406 -11.87 -67.48 -26.70 -367.68 34.3108366342 47599
47634 -23.87 -70.48 -66.70 -367.67 12.3044848846 47600
32022 -38.87 -60.48 -50.70 -367.67 17.9857461194 47601
46495 -17.87 -59.48 -14.70 -367.67 46.8477205207 47602
18882 -34.87 -49.48 -45.70 -367.67 27.7309888592 47603
51324 -34.87 -63.48 -26.70 -367.67 33.7174664175 47604
33690 -25.87 -36.48 -46.70 -367.66 37.7554935816 47605
44941 -15.87 -37.48 -36.70 -367.66 40.519583173 47606
18998 -19.87 -69.48 -61.70 -367.66 9.38512514916 47607
9975 -36.87 -47.48 -36.70 -367.66 35.21408662 47608
41590 -18.87 -78.48 -35.70 -367.66 25.7435485111 47609
55688 -17.87 -64.48 -66.70 -367.65 14.80423673 47610
45406 -20.87 -50.48 -68.70 -367.65 24.165648096 47611
42112 -26.87 -38.48 -46.70 -367.65 33.2713055322 47612
57555 -31.87 -59.48 -10.70 -367.65 48.9454979549 47613
40257 -18.87 -38.48 -51.70 -367.65 34.3512212795 47614
38438 -19.87 -67.48 -65.70 -367.65 11.3184969554 47615
54362 -26.87 -65.48 -19.70 -367.65 39.1959115144 47616
18533 -33.87 -50.48 -34.70 -367.65 33.9633413054 47617
68761 -4.87 -43.48 -39.70 -367.65 40.2683226135 47618
341 -33.87 -66.48 -57.70 -367.65 13.2055994644 47619
56962 -23.87 -75.48 -29.70 -367.65 29.7404241925 47620
2721 -31.87 -52.48 -14.70 -367.65 48.0670605694 47621
15679 -15.87 -35.48 -48.70 -367.65 38.9574343825 47622
59503 -11.87 -37.48 -53.70 -367.64 35.9831275479 47623
63394 -26.87 -36.48 -45.70 -367.64 34.3009054474 47624
3903 -38.87 -62.48 -55.70 -367.64 18.3657735111 47625
30359 -30.87 -46.48 -20.70 -367.64 43.9215621082 47626
60560 -6.87 -57.48 -20.70 -367.64 43.5103329438 47627
62898 -34.87 -47.48 -40.70 -367.64 29.3257513774 47628
14506 -8.87 -50.48 -29.70 -367.64 38.0042632736 47629
10198 -11.87 -74.48 -31.70 -367.64 31.55461087 47630
22466 -28.87 -69.48 -60.70 -367.64 11.1247209177 47631
49147 -8.87 -47.48 -45.70 -367.64 32.959913882 47632
20276 -19.87 -79.48 -34.70 -367.64 27.0370746899 47633
57066 -10.87 -60.48 -28.70 -367.63 33.8825655354 47634
48658 -28.87 -71.48 -37.70 -367.63 22.852956635 47635
64052 -17.87 -80.48 -35.70 -367.63 27.5787518766 47636
20517 -8.87 -48.48 -44.70 -367.63 35.6169535587 47637
4099 -18.87 -37.48 -59.70 -367.63 35.6422197144 47638
10194 -34.87 -63.48 -35.70 -367.63 25.2314845486 47639
50187 -11.87 -57.48 -68.70 -367.63 23.5874019444 47640
69677 -17.87 -41.48 -58.70 -367.62 32.6334978523 47641
49099 -7.87 -55.48 -32.70 -367.62 38.4360201832 47642
18428 -20.87 -66.48 -64.70 -367.62 17.7922533651 47643
68125 -7.87 -43.48 -65.70 -367.62 34.4950614786 47644
25975 -15.87 -60.48 -17.70 -367.62 43.3233751412 47645
4247 -12.87 -47.48 -33.70 -367.62 38.6739237197 47646
24950 -12.87 -69.48 -32.70 -367.62 31.3562146849 47647
46853 -29.87 -69.48 -60.70 -367.61 12.6077863522 47648
67605 -12.87 -45.48 -41.70 -367.61 36.987000169 47649
57399 -7.87 -45.48 -61.70 -367.61 31.9684458592 47650
29941 -17.87 -37.48 -58.70 -367.61 34.1567549555 47651
13509 -28.87 -35.48 -44.70 -367.61 36.6684505484 47652
20656 -10.87 -48.48 -65.70 -367.61 28.4712970625 47653
19807 -31.87 -59.48 -67.70 -367.61 16.4744835584 47654
22428 -14.87 -40.48 -35.70 -367.60 40.2000227569 47655
23675 -16.87 -43.48 -60.70 -367.60 30.1916283382 47656
69458 -9.87 -74.48 -33.70 -367.60 32.9757874083 47657
50456 -6.87 -43.48 -42.70 -367.60 35.9643892259 47658
39501 -29.87 -49.48 -15.70 -367.60 46.2555646746 47659
24394 -13.87 -68.48 -20.70 -367.60 39.9898831907 47660
8443 -21.87 -35.48 -42.70 -367.60 38.4632537251 47661
8198 -11.87 -47.48 -67.70 -367.60 29.4293931677 47662
10133 -34.87 -65.48 -57.70 -367.60 14.3071880783 47663
69275 -40.87 -61.48 -57.70 -367.60 19.6818643966 47664
11433 -32.87 -65.48 -60.70 -367.59 13.072260797 47665
10267 -36.87 -51.48 -36.70 -367.59 29.240358948 47666
29739 -4.87 -40.48 -40.70 -367.59 42.2335111985 47667
3643 -28.87 -47.48 -16.70 -367.59 46.2122550589 47668
21076 -26.87 -68.48 -19.70 -367.58 38.0507133009 47669
35773 -28.87 -37.48 -63.70 -367.58 33.1351363479 47670
53825 -6.87 -58.48 -33.70 -367.58 36.4004507858 47671
6392 -21.87 -39.48 -55.70 -367.58 30.9030260969 47672
67055 -25.87 -39.48 -52.70 -367.58 33.167222121 47673
62056 -11.87 -44.48 -65.70 -367.58 30.8348017998 47674
32000 -26.87 -41.48 -40.70 -367.58 32.8133226906 47675
37086 -13.87 -39.48 -40.70 -367.58 39.1905342281 47676
62870 -17.87 -40.48 -62.70 -367.58 30.7524095749 47677
45058 -35.87 -37.48 -52.70 -367.57 33.9699443808 47678
36448 -21.87 -36.48 -46.70 -367.57 36.8396382985 47679
27029 -30.87 -45.48 -41.70 -367.57 33.5515336711 47680
39242 -25.87 -37.48 -53.70 -367.57 33.8251522769 47681
56868 -10.87 -38.48 -51.70 -367.57 35.4732509688 47682
21383 -21.87 -53.48 -14.70 -367.57 48.1883485162 47683
60918 -13.87 -41.48 -42.70 -367.56 37.1518817187 47684
42879 -24.87 -53.48 -71.70 -367.56 23.8649951112 47685
15415 -9.87 -43.48 -46.70 -367.56 35.9447609943 47686
45761 -6.87 -58.48 -33.70 -367.56 36.3204742338 47687
37039 -24.87 -35.48 -51.70 -367.56 34.5335925433 47688
20432 -6.87 -70.48 -37.70 -367.56 29.4339257911 47689
50473 -42.87 -62.48 -33.70 -367.55 31.2901029851 47690
46708 -30.87 -64.48 -65.70 -367.55 16.9010774458 47691
44187 -4.87 -48.48 -56.70 -367.54 33.9948469337 47692
39086 -27.87 -65.48 -20.70 -367.54 38.0912190782 47693
42952 -9.87 -61.48 -29.70 -367.54 36.1554059402 47694
31375 -17.87 -36.48 -46.70 -367.54 37.9718736733 47695
27602 -10.87 -42.48 -46.70 -367.53 36.9454097889 47696
56026 -26.87 -73.48 -33.70 -367.53 25.8050450053 47697
27546 -27.87 -70.48 -67.70 -367.53 12.3741284951 47698
1498 -8.87 -50.48 -27.70 -367.53 39.7512314376 47699
15726 -38.87 -51.48 -65.70 -367.53 24.5019675655 47700
32545 -29.87 -39.48 -54.70 -367.53 33.1273002274 47701
21023 -5.87 -47.48 -36.70 -367.53 40.6440228293 47702
17931 -32.87 -44.48 -64.70 -367.52 29.3243946985 47703
29917 -37.87 -54.48 -39.70 -367.52 30.9007267399 47704
45592 -26.87 -72.48 -47.70 -367.51 12.0063877175 47705
9837 -23.87 -34.48 -61.70 -367.51 35.6569939915 47706
60164 -14.87 -33.48 -39.70 -367.51 41.3308823054 47707
18252 -14.87 -46.48 -36.70 -367.50 36.0732984941 47708
48986 -37.87 -66.48 -29.70 -367.50 33.0236729134 47709
31842 -16.87 -69.48 -26.70 -367.50 32.7422273905 47710
51503 -7.87 -61.48 -30.70 -367.50 33.9063304556 47711
4946 -9.87 -75.48 -32.70 -367.50 33.6837606778 47712
63771 -4.87 -47.48 -57.70 -367.50 34.8313906051 47713
65338 -8.87 -51.48 -29.70 -367.49 37.7156688892 47714
30146 -20.87 -71.48 -65.70 -367.49 13.3273246836 47715
8909 -8.87 -39.48 -37.70 -367.49 42.1529513411 47716
15367 -11.87 -41.48 -46.70 -367.49 34.011592155 47717
13699 -22.87 -60.48 -12.70 -367.49 46.0069589744 47718
64159 -7.87 -42.48 -39.70 -367.49 38.8459258392 47719
34094 -28.87 -60.48 -18.70 -367.48 42.5771717426 47720
16187 -21.87 -53.48 -71.70 -367.48 25.4064014888 47721
64430 -19.87 -69.48 -62.70 -367.47 9.66189707162 47722
384 -17.87 -62.48 -66.70 -367.47 19.4328438505 47723
30877 -10.87 -40.48 -49.70 -367.47 34.2038579835 47724
27160 -19.87 -38.48 -40.70 -367.47 35.9192407766 47725
68122 -18.87 -36.48 -55.70 -367.46 34.6813739034 47726
28123 -37.87 -52.48 -36.70 -367.46 29.0535527303 47727
51331 -28.87 -71.48 -37.70 -367.45 23.957392925 47728
16596 -12.87 -67.48 -29.70 -367.45 33.9164942501 47729
15613 -42.87 -51.48 -46.70 -367.45 26.5854654717 47730
2743 -9.87 -43.48 -44.70 -367.44 36.0844535624 47731
23140 -8.87 -58.48 -31.70 -367.44 37.732616925 47732
20510 -17.87 -43.48 -73.70 -367.44 31.5017773958 47733
65090 -9.87 -75.48 -33.70 -367.44 32.5009098694 47734
23036 -10.87 -67.48 -24.70 -367.43 39.0751719952 47735
27582 -7.87 -58.48 -25.70 -367.43 38.1530550443 47736
67595 -19.87 -67.48 -71.70 -367.43 19.471615683 47737
39574 -12.87 -73.48 -33.70 -367.43 29.3763701979 47738
30505 -17.87 -45.48 -34.70 -367.42 36.0156374376 47739
41279 -30.87 -39.48 -50.70 -367.42 35.1455863955 47740
59545 -4.87 -39.48 -51.70 -367.42 39.2828088212 47741
69051 -5.87 -38.48 -41.70 -367.41 42.901147456 47742
69899 -20.87 -67.48 -70.70 -367.41 19.2349072781 47743
20575 -30.87 -69.48 -23.70 -367.41 36.6784681681 47744
2441 -16.87 -40.48 -46.70 -367.41 33.7320288867 47745
7063 -11.87 -47.48 -70.70 -367.41 30.7807343137 47746
8365 -24.87 -58.48 -67.70 -367.41 18.2483784527 47747
10625 -35.87 -66.48 -51.70 -367.41 18.0720568917 47748
24338 -14.87 -40.48 -55.70 -367.40 34.6833404898 47749
4876 -21.87 -74.48 -25.70 -367.40 32.4572713523 47750
8375 -30.87 -53.48 -24.70 -367.40 37.8726308989 47751
62654 -13.87 -65.48 -32.70 -367.40 30.4697083064 47752
14712 -21.87 -54.48 -10.70 -367.40 51.3786488858 47753
58316 -12.87 -38.48 -53.70 -367.40 37.5026213826 47754
16011 -22.87 -65.48 -65.70 -367.40 18.7402969042 47755
36274 -16.87 -59.48 -14.70 -367.39 46.8451337208 47756
8780 -27.87 -35.48 -54.70 -367.39 37.4663766692 47757
18548 -13.87 -34.48 -40.70 -367.39 40.3695786561 47758
5729 -29.87 -63.48 -65.70 -367.39 17.9178729701 47759
53224 -30.87 -53.48 -24.70 -367.39 37.6039148424 47760
11599 -9.87 -45.48 -67.70 -367.39 32.6455092924 47761
37399 -25.87 -60.48 -68.70 -367.38 15.310028254 47762
13431 -26.87 -72.48 -62.70 -367.38 15.9689448036 47763
68320 -43.87 -51.48 -51.70 -367.37 25.1455191902 47764
5614 -22.87 -67.48 -62.70 -367.37 16.9199042084 47765
67711 -24.87 -58.48 -67.70 -367.37 16.1671807322 47766
66339 -38.87 -68.48 -28.70 -367.37 32.9366335795 47767
55354 -31.87 -59.48 -59.70 -367.37 11.6857029673 47768
44231 -29.87 -51.48 -23.70 -367.37 39.2472110071 47769
57067 -15.87 -74.48 -27.70 -367.36 33.3011171369 47770
51599 -37.87 -63.48 -34.70 -367.36 27.4003231694 47771
53815 -37.87 -52.48 -36.70 -367.36 29.3630904339 47772
51712 -11.87 -60.48 -17.70 -367.36 44.5883535056 47773
46134 -16.87 -66.48 -68.70 -367.36 19.9646993781 47774
19976 -23.87 -41.48 -40.70 -367.36 33.2644791857 47775
14483 -11.87 -72.48 -29.70 -367.36 32.0063595442 47776
58345 -10.87 -41.48 -46.70 -367.36 37.5594010049 47777
1703 -30.87 -68.48 -19.70 -367.36 39.2049197298 47778
38312 -1.87 -43.48 -49.70 -367.35 37.1956617983 47779
31884 -6.87 -51.48 -37.70 -367.35 33.4516431842 47780
36755 -6.87 -56.48 -34.70 -367.35 33.4807273582 47781
31586 -32.87 -38.48 -35.70 -367.35 40.1814136905 47782
15028 -36.87 -55.48 -20.70 -367.35 40.9847350159 47783
12953 -35.87 -55.48 -25.70 -367.35 37.0006454971 47784
29398 -12.87 -44.48 -61.70 -367.35 33.3345820741 47785
14947 -18.87 -36.48 -50.70 -367.35 35.4613300549 47786
55182 -9.87 -37.48 -46.70 -367.35 37.4617216524 47787
13459 -34.87 -43.48 -41.70 -367.35 35.7266141386 47788
37318 -14.87 -75.48 -37.70 -367.35 26.5476830048 47789
31147 -14.87 -74.48 -26.70 -367.35 34.4193575176 47790
68688 -17.87 -49.48 -18.70 -367.34 46.9291179909 47791
45863 -9.87 -46.48 -45.70 -367.34 36.0042570496 47792
18531 -25.87 -56.48 -67.70 -367.34 20.6600469114 47793
39690 -15.87 -72.48 -37.70 -367.34 24.9284057481 47794
35512 -18.87 -70.48 -53.70 -367.34 12.4640382722 47795
9637 -27.87 -35.48 -44.70 -367.34 36.2007803838 47796
24107 -41.87 -60.48 -55.70 -367.34 20.5882766488 47797
10034 -31.87 -45.48 -43.70 -367.34 32.1721663529 47798
4976 -11.87 -54.48 -67.70 -367.33 26.886844421 47799
21182 -24.87 -66.48 -72.70 -367.33 18.4759007932 47800
38341 -33.87 -69.48 -22.70 -367.33 38.1009658587 47801
2784 -13.87 -43.48 -44.70 -367.33 34.713160153 47802
12805 -30.87 -38.48 -61.70 -367.33 32.7872747179 47803
52224 -26.87 -66.48 -64.70 -367.33 16.9821531659 47804
34700 -13.87 -38.48 -51.70 -367.33 37.2746499662 47805
36430 -7.87 -50.48 -39.70 -367.33 36.9792056405 47806
14898 -18.87 -71.48 -29.70 -367.32 29.3892467128 47807
23244 -38.87 -61.48 -46.70 -367.32 19.1040200135 47808
14709 -36.87 -50.48 -41.70 -367.32 29.1157983517 47809
14450 -11.87 -44.48 -43.70 -367.32 35.6019295021 47810
53509 -10.87 -58.48 -68.70 -367.32 23.8220441732 47811
9608 -38.87 -51.48 -65.70 -367.32 24.0505613081 47812
42800 -22.87 -78.48 -33.70 -367.32 26.4126723012 47813
25521 -20.87 -36.48 -52.70 -367.31 35.0487601213 47814
29022 -11.87 -55.48 -67.70 -367.31 27.1946161357 47815
33876 -12.87 -68.48 -30.70 -367.31 32.9054020012 47816
26431 -21.87 -35.48 -48.70 -367.31 35.8123835147 47817
18868 -14.87 -37.48 -50.70 -367.30 36.2593275468 47818
67180 -39.87 -42.48 -42.70 -367.30 35.6072696468 47819
27557 -27.87 -71.48 -60.70 -367.30 13.7104243806 47820
66396 -10.87 -63.48 -26.70 -367.30 36.9826476347 47821
11405 -34.87 -63.48 -29.70 -367.29 32.4883756727 47822
43534 -14.87 -76.48 -34.70 -367.29 27.9743365509 47823
46648 -14.87 -37.48 -49.70 -367.29 35.1560281168 47824
36634 -13.87 -62.48 -16.70 -367.29 44.2713856568 47825
19020 -14.87 -73.48 -33.70 -367.28 28.6720057226 47826
17253 -12.87 -44.48 -44.70 -367.28 33.0373348254 47827
1713 -37.87 -62.48 -57.70 -367.28 16.7378198961 47828
50499 -26.87 -75.48 -29.70 -367.27 29.0241486038 47829
48831 -38.87 -68.48 -56.70 -367.27 17.2424473731 47830
23572 -41.87 -55.48 -30.70 -367.27 35.6237732705 47831
53203 -16.87 -34.48 -53.70 -367.27 39.4311493138 47832
48488 -6.87 -44.48 -45.70 -367.27 33.6253476478 47833
24315 -4.87 -49.48 -46.70 -367.26 35.7335206521 47834
8439 -17.87 -53.48 -69.70 -367.26 23.9658197091 47835
3884 -7.87 -51.48 -34.70 -367.26 37.3562158803 47836
37903 -12.87 -39.48 -56.70 -367.26 33.2871208182 47837
42826 -13.87 -62.48 -17.70 -367.25 43.2542956118 47838
14085 -12.87 -45.48 -70.70 -367.25 31.3282665438 47839
40286 -10.87 -75.48 -33.70 -367.25 30.8581962781 47840
63530 -26.87 -66.48 -63.70 -367.25 17.32536019 47841
6927 -30.87 -53.48 -13.70 -367.25 48.3393814172 47842
41982 -8.87 -53.48 -62.70 -367.25 28.3253033762 47843
57729 -16.87 -53.48 -70.70 -367.25 25.5726508564 47844
56997 -38.87 -57.48 -32.70 -367.25 30.225880968 47845
14845 -34.87 -47.48 -37.70 -367.24 32.019810146 47846
17376 -7.87 -40.48 -38.70 -367.24 42.0607800405 47847
4993 -30.87 -59.48 -65.70 -367.24 19.581891069 47848
26648 -29.87 -40.48 -54.70 -367.24 30.0719377445 47849
52229 -31.87 -44.48 -41.70 -367.24 34.3401458292 47850
33199 -19.87 -35.48 -46.70 -367.23 36.931209996 47851
65231 -5.87 -50.48 -39.70 -367.23 37.9467835723 47852
11232 -17.87 -52.48 -16.70 -367.23 47.3619483354 47853
26852 -11.87 -41.48 -48.70 -367.23 35.5300157956 47854
29743 -3.87 -39.48 -52.70 -367.23 39.0648889667 47855
2736 -43.87 -51.48 -54.70 -367.23 26.2704576579 47856
24438 -32.87 -69.48 -57.70 -367.23 8.26657639856 47857
69914 -8.87 -71.48 -27.70 -367.23 36.6737536468 47858
32702 -24.87 -65.48 -76.70 -367.22 21.1689592466 47859
29764 -35.87 -43.48 -37.70 -367.22 36.9214430036 47860
24347 -21.87 -63.48 -69.70 -367.22 18.7315281981 47861
65040 -17.87 -61.48 -66.70 -367.22 19.557912177 47862
41563 -15.87 -73.48 -29.70 -367.22 31.2983170777 47863
10916 -37.87 -45.48 -33.70 -367.22 35.3205674453 47864
42437 -31.87 -59.48 -12.70 -367.22 47.3515952949 47865
12626 -29.87 -65.48 -64.70 -367.22 16.4767285814 47866
55958 -16.87 -40.48 -63.70 -367.22 31.2801786405 47867
17706 -32.87 -72.48 -44.70 -367.22 19.6620724315 47868
29090 -12.87 -42.48 -44.70 -367.22 36.1906245359 47869
41137 -27.87 -58.48 -66.70 -367.22 19.5976761039 47870
18995 -20.87 -68.48 -68.70 -367.21 18.8642200217 47871
6128 -22.87 -42.48 -36.70 -367.21 35.011922404 47872
46764 -31.87 -70.48 -28.70 -367.21 31.4834673032 47873
48007 -4.87 -50.48 -53.70 -367.21 31.2821884321 47874
21036 -26.87 -58.48 -14.70 -367.21 46.2049676276 47875
65322 -36.87 -45.48 -48.70 -367.21 30.2334348782 47876
68131 -36.87 -49.48 -37.70 -367.20 31.3716105907 47877
65681 -18.87 -69.48 -75.70 -367.20 23.6645712636 47878
19207 -11.87 -39.48 -44.70 -367.20 36.7282546162 47879
