rotation transx transy transz piper LRMSD modelnum
27727 -4.31 -20.51 -69.88 -300.94 21.517429871 51923
65470 -14.31 -22.51 -70.88 -300.93 26.5545710793 51924
53709 -4.31 -22.51 -52.88 -300.93 10.421007686 51925
14205 -19.31 -23.51 -63.88 -300.93 25.752202861 51926
60226 -18.31 -23.51 -68.88 -300.93 27.732101855 51927
20292 6.69 -16.51 -42.88 -300.93 13.0537743927 51928
68060 -22.31 -17.51 -68.88 -300.93 30.2240541694 51929
10007 10.69 5.49 -51.88 -300.93 26.6103688635 51930
46702 -18.31 -22.51 -69.88 -300.93 28.1911751706 51931
31653 12.69 -19.51 -63.88 -300.92 19.7202189517 51932
42907 -20.31 -6.51 -48.88 -300.92 26.9617541809 51933
36190 9.69 2.49 -70.88 -300.92 30.748321775 51934
55400 -21.31 -20.51 -61.88 -300.92 27.3287389112 51935
61091 -1.31 -22.51 -54.88 -300.92 13.4135249527 51936
14198 -0.31 -17.51 -46.88 -300.92 12.2022025017 51937
18125 -13.31 -26.51 -65.88 -300.92 22.8643368798 51938
16485 7.69 -14.51 -47.88 -300.91 13.9010020768 51939
63509 -23.31 -18.51 -64.88 -300.91 29.9378498868 51940
43244 -23.31 -19.51 -66.88 -300.91 29.8744650531 51941
17882 -19.31 -17.51 -65.88 -300.91 28.0173913882 51942
47833 7.69 -7.51 -46.88 -300.91 15.7197241085 51943
61989 -18.31 -8.51 -46.88 -300.91 25.6173105201 51944
1120 -20.31 -15.51 -57.88 -300.90 26.2524055493 51945
61272 1.69 -17.51 -47.88 -300.90 12.0355979601 51946
60475 -20.31 -9.51 -49.88 -300.90 26.4519431778 51947
24068 -20.31 -18.51 -70.88 -300.89 30.0433381546 51948
55124 8.69 -6.51 -47.88 -300.89 16.1658217782 51949
54024 -19.31 -16.51 -70.88 -300.89 30.8911533968 51950
56960 -17.31 -22.51 -70.88 -300.88 28.4409930211 51951
40773 14.69 -6.51 -52.88 -300.88 19.3234451686 51952
46393 -4.31 -24.51 -56.88 -300.88 12.7594203534 51953
61421 -1.31 -19.51 -70.88 -300.88 22.4365671377 51954
49755 -18.31 -23.51 -60.88 -300.88 24.3352463758 51955
15020 -7.31 -24.51 -55.88 -300.87 12.901629386 51956
41081 -13.31 -16.51 -72.88 -300.87 28.8509273676 51957
22188 -14.31 -22.51 -64.88 -300.87 24.2621691925 51958
35580 -20.31 -16.51 -65.88 -300.87 29.3584923359 51959
34177 -19.31 -7.51 -71.88 -300.87 32.6187503998 51960
39822 9.69 -16.51 -45.88 -300.86 13.4678588158 51961
55534 -16.31 -0.51 -70.88 -300.86 33.1989105156 51962
39244 -2.31 -26.51 -50.88 -300.86 11.9195952752 51963
16582 -11.31 -21.51 -67.88 -300.86 22.6494548829 51964
9350 -16.31 -22.51 -57.88 -300.86 21.2689257636 51965
39343 -12.31 -26.51 -63.88 -300.86 22.2564355043 51966
65711 -16.31 -20.51 -66.88 -300.85 26.077172043 51967
57401 7.69 -20.51 -67.88 -300.85 21.8776138634 51968
42855 -3.31 -26.51 -64.88 -300.85 19.5427652863 51969
13581 8.69 -15.51 -48.88 -300.85 11.4938394028 51970
28601 7.69 -21.51 -67.88 -300.85 21.896018397 51971
54478 -16.31 -21.51 -71.88 -300.85 28.0622675082 51972
33089 -15.31 -19.51 -69.88 -300.84 26.5198617044 51973
18926 -15.31 -23.51 -58.88 -300.84 20.9872481352 51974
7860 3.69 -10.51 -45.88 -300.84 14.637842692 51975
60512 -0.31 10.49 -52.88 -300.84 30.7069853646 51976
60649 0.69 -24.51 -55.88 -300.84 9.51562447422 51977
42960 -1.31 -24.51 -48.88 -300.83 11.2154818444 51978
13404 2.69 -14.51 -46.88 -300.83 12.8620990319 51979
48898 -16.31 -7.51 -74.88 -300.83 33.063127061 51980
6533 7.69 -18.51 -48.88 -300.83 10.8125816044 51981
15512 -15.31 8.49 -61.88 -300.82 35.1332913336 51982
48707 8.69 -0.51 -48.88 -300.82 22.4676693802 51983
5851 -12.31 -25.51 -66.88 -300.82 23.2903201121 51984
17174 3.69 -9.51 -44.88 -300.82 14.660513955 51985
43528 0.69 -23.51 -57.88 -300.81 13.8414062126 51986
2132 6.69 -14.51 -47.88 -300.81 9.55064355366 51987
19211 -12.31 -22.51 -66.88 -300.81 24.8606724432 51988
10754 -0.31 -20.51 -51.88 -300.81 8.90013883187 51989
29601 -0.31 -23.51 -52.88 -300.81 10.7264203105 51990
20265 12.69 -13.51 -64.88 -300.80 22.7458669239 51991
27885 10.69 -3.51 -49.88 -300.80 20.086298829 51992
33773 2.69 -20.51 -48.88 -300.80 10.5199869692 51993
8162 3.69 -12.51 -46.88 -300.79 13.2183889995 51994
28320 -19.31 -16.51 -72.88 -300.79 32.2889510065 51995
13996 -5.31 5.49 -47.88 -300.78 27.2065740144 51996
66909 8.69 -17.51 -67.88 -300.78 19.3690603229 51997
63845 6.69 -10.51 -47.88 -300.78 13.6534077745 51998
32792 -14.31 9.49 -61.88 -300.78 35.2816337334 51999
46646 -18.31 -23.51 -60.88 -300.78 23.8026471751 52000
14702 -22.31 -14.51 -58.88 -300.78 28.5030309311 52001
22034 2.69 -25.51 -51.88 -300.77 9.67106432053 52002
22989 -1.31 -22.51 -50.88 -300.77 9.30607680045 52003
14065 3.69 -6.51 -45.88 -300.77 16.2270399099 52004
69656 -15.31 9.49 -60.88 -300.76 35.4894424909 52005
11778 -20.31 -22.51 -61.88 -300.76 25.6672743546 52006
29326 8.69 -21.51 -69.88 -300.76 20.8612530365 52007
47459 10.69 -17.51 -46.88 -300.76 14.1168622327 52008
4425 0.69 -22.51 -54.88 -300.76 13.2691532859 52009
40366 -18.31 -22.51 -70.88 -300.76 28.6761681067 52010
53516 3.69 -12.51 -44.88 -300.76 11.6309330935 52011
55342 -16.31 -23.51 -68.88 -300.75 26.2164259866 52012
20253 -17.31 -24.51 -59.88 -300.75 23.2741550961 52013
23807 12.69 -2.51 -50.88 -300.75 21.8375440754 52014
49411 -10.31 -25.51 -68.88 -300.75 23.5077330825 52015
64830 1.69 -1.51 -45.88 -300.74 19.9936209488 52016
25547 6.69 -7.51 -45.88 -300.74 16.7518020234 52017
34910 -20.31 -20.51 -60.88 -300.74 26.1993067984 52018
69557 6.69 -18.51 -47.88 -300.74 12.4072091412 52019
11859 -18.31 -10.51 -73.88 -300.73 32.4511102986 52020
38262 5.69 -15.51 -47.88 -300.73 11.1378770405 52021
19963 -2.31 -20.51 -49.88 -300.73 5.90116596294 52022
5517 -7.31 -23.51 -67.88 -300.73 21.1977164758 52023
45929 8.69 10.49 -60.88 -300.73 34.1401954308 52024
43175 7.69 12.49 -58.88 -300.72 34.5236413423 52025
9578 0.69 -22.51 -53.88 -300.72 12.012269279 52026
22014 -2.31 -21.51 -67.88 -300.72 20.2439015553 52027
16240 -22.31 -11.51 -52.88 -300.72 28.0686711748 52028
48446 -16.31 -22.51 -58.88 -300.72 21.735343084 52029
45600 -16.31 -7.51 -74.88 -300.72 34.1072204911 52030
66306 1.69 -19.51 -46.88 -300.72 9.14681104645 52031
33879 0.69 -21.51 -48.88 -300.72 10.6711546888 52032
50174 -15.31 -21.51 -60.88 -300.72 21.9021246756 52033
39363 -12.31 -6.51 -76.88 -300.71 33.199803089 52034
28893 -17.31 -25.51 -60.88 -300.71 23.5426716271 52035
14402 -6.31 3.49 -47.88 -300.71 25.5126550041 52036
14973 -2.31 -22.51 -54.88 -300.71 10.0925851519 52037
54259 -11.31 -25.51 -63.88 -300.71 21.137363068 52038
8250 10.69 -7.51 -46.88 -300.71 16.1256234301 52039
53489 -14.31 -22.51 -67.88 -300.71 25.557714014 52040
12991 -13.31 -25.51 -61.88 -300.70 21.4633049088 52041
39660 -20.31 -11.51 -73.88 -300.70 34.3766597827 52042
26696 -9.31 -16.51 -75.88 -300.70 28.6265004446 52043
11061 14.69 -18.51 -61.88 -300.70 20.3740774657 52044
40252 3.69 -23.51 -50.88 -300.70 11.1417580714 52045
43855 3.69 -16.51 -70.88 -300.69 21.5218531022 52046
42430 -16.31 -22.51 -70.88 -300.69 27.7827592458 52047
50505 -0.31 -22.51 -55.88 -300.69 13.4568964633 52048
47316 2.69 -9.51 -44.88 -300.69 14.7147204828 52049
52029 -3.31 -26.51 -51.88 -300.69 12.4100574452 52050
19675 -11.31 -25.51 -67.88 -300.69 23.30968532 52051
46772 -22.31 -21.51 -61.88 -300.69 27.2687715733 52052
15014 -20.31 -16.51 -69.88 -300.68 31.3365403751 52053
8189 -23.31 0.49 -54.88 -300.68 33.3602862614 52054
23694 -2.31 -23.51 -49.88 -300.67 10.1160455538 52055
11646 -4.31 -21.51 -67.88 -300.67 21.0841085618 52056
30359 -1.31 -24.51 -49.88 -300.67 11.527038747 52057
13356 -18.31 -18.51 -68.88 -300.67 28.071028613 52058
27824 -19.31 -21.51 -68.88 -300.67 28.227397218 52059
1315 3.69 -18.51 -49.88 -300.67 4.99098920586 52060
62118 -21.31 -16.51 -67.88 -300.67 30.0279183298 52061
39899 12.69 -12.51 -49.88 -300.67 17.1127414344 52062
2160 2.69 -21.51 -45.88 -300.66 11.0295864941 52063
69774 -3.31 -22.51 -48.88 -300.66 10.250260185 52064
28052 6.69 -4.51 -47.88 -300.66 16.8675411176 52065
24887 8.69 10.49 -59.88 -300.66 33.7889510188 52066
43979 5.69 -7.51 -45.88 -300.66 16.3399331802 52067
339 -18.31 -6.51 -72.88 -300.65 33.1653685857 52068
51957 15.69 -18.51 -61.88 -300.65 20.7401147323 52069
41926 -16.31 -20.51 -62.88 -300.65 22.4683207152 52070
69755 -0.31 -8.51 -44.88 -300.65 15.5573680414 52071
68842 -19.31 -24.51 -63.88 -300.65 26.5957451909 52072
33358 0.69 -22.51 -52.88 -300.64 7.47318275765 52073
39573 -5.31 -21.51 -69.88 -300.64 21.7593029841 52074
40731 -18.31 -5.51 -71.88 -300.64 33.0185473113 52075
8756 -21.31 -22.51 -61.88 -300.63 26.4056683508 52076
39777 12.69 -16.51 -66.88 -300.63 21.8259312829 52077
65069 -0.31 -25.51 -53.88 -300.63 10.9147172662 52078
28838 4.69 -7.51 -45.88 -300.63 15.5557135357 52079
46952 -20.31 -19.51 -69.88 -300.63 29.8685399584 52080
59720 -19.31 -20.51 -68.88 -300.63 28.7504302054 52081
4454 -20.31 -23.51 -61.88 -300.63 25.9940894315 52082
5223 -3.31 -16.51 -46.88 -300.63 11.6052530408 52083
52580 1.69 -9.51 -42.88 -300.62 14.4674352569 52084
69009 -6.31 -20.51 -45.88 -300.62 15.0296571964 52085
34286 -2.31 -23.51 -57.88 -300.61 13.9872403401 52086
54763 -13.31 -25.51 -62.88 -300.61 21.8507990991 52087
6073 2.69 -23.51 -54.88 -300.61 8.92091144746 52088
23363 -16.31 -20.51 -66.88 -300.61 26.1772628767 52089
31483 8.69 -22.51 -68.88 -300.60 20.33889388 52090
21080 -8.31 -18.51 -70.88 -300.60 24.2710815835 52091
41826 9.69 7.49 -52.88 -300.60 28.1937890809 52092
13822 -19.31 -8.51 -48.88 -300.60 26.3927007903 52093
41062 -16.31 -19.51 -65.88 -300.60 24.1722312422 52094
32899 -5.31 -23.51 -51.88 -300.60 10.653214473 52095
13137 -4.31 -21.51 -46.88 -300.60 13.602611563 52096
48118 -12.31 -20.51 -68.88 -300.60 23.9366131509 52097
22088 -20.31 -22.51 -61.88 -300.60 26.6648527297 52098
30824 -19.31 -19.51 -70.88 -300.59 29.8135534767 52099
9712 4.69 -27.51 -52.88 -300.59 12.4252827604 52100
8718 8.69 -15.51 -44.88 -300.59 13.1403756874 52101
30415 -3.31 -23.51 -67.88 -300.59 20.1176688677 52102
52884 -19.31 -16.51 -70.88 -300.58 31.090858866 52103
13931 -1.31 -22.51 -54.88 -300.58 13.3452793114 52104
14189 -16.31 -12.51 -75.88 -300.57 32.9908230621 52105
32088 6.69 -11.51 -46.88 -300.57 11.0991630724 52106
25054 -21.31 -6.51 -48.88 -300.57 27.4658343955 52107
1821 11.69 -3.51 -50.88 -300.57 20.9037247992 52108
65822 -2.31 -23.51 -56.88 -300.57 13.6092152082 52109
55754 7.69 -10.51 -47.88 -300.57 14.6248208459 52110
31562 6.69 -10.51 -46.88 -300.56 14.1188148798 52111
62363 7.69 -9.51 -46.88 -300.56 15.8538521087 52112
66734 12.69 -7.51 -48.88 -300.56 18.49459608 52113
47124 4.69 -18.51 -49.88 -300.56 11.1286644529 52114
4659 -17.31 -21.51 -60.88 -300.55 22.625825361 52115
2007 -18.31 -20.51 -64.88 -300.55 25.5887556118 52116
49826 3.69 -23.51 -48.88 -300.55 9.87387885323 52117
54907 -5.31 -21.51 -70.88 -300.55 22.6034295831 52118
55859 -10.31 -23.51 -65.88 -300.55 22.8965821388 52119
68505 -0.31 -22.51 -55.88 -300.54 13.2964074707 52120
7136 -18.31 -21.51 -70.88 -300.54 29.0241983795 52121
12354 11.69 -1.51 -51.88 -300.54 21.7706911885 52122
32948 5.69 -13.51 -47.88 -300.53 10.4804097843 52123
16472 -8.31 -15.51 -75.88 -300.53 28.584241729 52124
68880 -4.31 -26.51 -49.88 -300.53 12.4669191397 52125
57147 -22.31 2.49 -53.88 -300.52 33.5264552967 52126
17680 -22.31 -12.51 -52.88 -300.52 27.8359816207 52127
43892 -21.31 -21.51 -61.88 -300.51 26.3609593134 52128
22222 -16.31 -20.51 -72.88 -300.51 28.7575075777 52129
34181 -0.31 -24.51 -50.88 -300.51 10.449070968 52130
34397 13.69 -8.51 -51.88 -300.51 17.001787417 52131
52609 -9.31 -18.51 -72.88 -300.50 25.5693495692 52132
27984 4.69 -21.51 -48.88 -300.50 10.8017236006 52133
54303 2.69 -22.51 -68.88 -300.50 21.3594457645 52134
54975 9.69 -0.51 -50.88 -300.50 20.9978541947 52135
53910 -12.31 -22.51 -64.88 -300.50 23.30321986 52136
46848 12.69 -7.51 -48.88 -300.49 17.8290636016 52137
65104 -18.31 -19.51 -59.88 -300.49 24.8043168794 52138
53825 -13.31 -18.51 -70.88 -300.49 26.1960993637 52139
24099 -21.31 -19.51 -54.88 -300.49 24.5343953034 52140
65438 -17.31 -21.51 -59.88 -300.48 23.2429994562 52141
12260 6.69 11.49 -53.88 -300.48 31.7612655329 52142
40088 -19.31 -18.51 -64.88 -300.48 27.431761616 52143
23186 3.69 -24.51 -50.88 -300.47 9.83833745188 52144
1230 11.69 -15.51 -45.88 -300.47 14.7145924881 52145
50434 -17.31 -24.51 -66.88 -300.47 26.4058433785 52146
45655 -16.31 -23.51 -59.88 -300.47 23.0526391944 52147
63866 -16.31 -18.51 -69.88 -300.47 26.8135750745 52148
38244 -19.31 -16.51 -61.88 -300.47 26.7821878864 52149
39533 -2.31 -16.51 -73.88 -300.47 25.3021513286 52150
62110 -18.31 -7.51 -72.88 -300.46 32.2842652462 52151
32865 13.69 -14.51 -65.88 -300.46 22.6526737386 52152
34520 -19.31 -23.51 -63.88 -300.46 26.5813110341 52153
24814 -15.31 -21.51 -71.88 -300.46 27.4354219893 52154
8104 -21.31 -12.51 -52.88 -300.46 27.1349565815 52155
38567 8.69 11.49 -56.88 -300.45 33.1583426436 52156
4027 -18.31 -8.51 -46.88 -300.45 25.5589669044 52157
28400 -21.31 -22.51 -66.88 -300.45 28.7957106774 52158
38152 5.69 -12.51 -46.88 -300.45 11.1625766651 52159
42415 7.69 -10.51 -48.88 -300.45 13.3488799049 52160
14251 -22.31 -10.51 -51.88 -300.44 27.7440311352 52161
9966 5.69 12.49 -54.88 -300.44 32.7937155821 52162
30011 10.69 3.49 -51.88 -300.44 25.8064751946 52163
51200 -17.31 -21.51 -71.88 -300.43 29.0621958288 52164
25636 -20.31 -15.51 -63.88 -300.43 26.2693605513 52165
66309 -14.31 -22.51 -65.88 -300.43 24.4707337953 52166
58729 -13.31 -21.51 -65.88 -300.43 22.3813340601 52167
50135 -15.31 -26.51 -62.88 -300.43 22.7909322685 52168
12472 -14.31 -23.51 -60.88 -300.43 20.6926572559 52169
20926 -16.31 -18.51 -73.88 -300.42 29.5654251237 52170
58385 7.69 -10.51 -42.88 -300.41 16.527642828 52171
47767 -13.31 -23.51 -59.88 -300.41 20.8367931071 52172
858 12.69 1.49 -55.88 -300.41 24.4478456314 52173
48755 -6.31 -19.51 -48.88 -300.41 12.9952209572 52174
28249 6.69 -12.51 -47.88 -300.40 13.0406814333 52175
56696 -16.31 8.49 -61.88 -300.40 35.5512026974 52176
43104 0.69 -24.51 -52.88 -300.40 10.420947724 52177
11249 -10.31 -28.51 -57.88 -300.39 19.5321470954 52178
43019 -1.31 -17.51 -49.88 -300.39 12.0589144487 52179
56205 -7.31 -23.51 -68.88 -300.38 21.966171039 52180
61723 -14.31 -24.51 -62.88 -300.38 22.0977320367 52181
29323 -1.31 -19.51 -49.88 -300.38 5.76598083107 52182
58849 7.69 -16.51 -48.88 -300.38 11.570902162 52183
45659 11.69 -13.51 -48.88 -300.38 15.7722089548 52184
45613 3.69 -14.51 -47.88 -300.38 12.6817104059 52185
54802 -15.31 -25.51 -69.88 -300.37 26.9994155659 52186
60008 -21.31 -19.51 -61.88 -300.36 27.1525405952 52187
22029 -21.31 -5.51 -48.88 -300.36 28.0445727921 52188
33917 -15.31 -7.51 -75.88 -300.36 34.2229876825 52189
35714 -19.31 -16.51 -67.88 -300.36 27.7381896501 52190
39536 -20.31 -19.51 -68.88 -300.36 29.1943370905 52191
14782 -15.31 -23.51 -70.88 -300.36 27.3095809066 52192
56579 7.69 -7.51 -47.88 -300.36 16.2879542083 52193
37916 -22.31 -19.51 -67.88 -300.36 29.6662751713 52194
36028 -9.31 -24.51 -53.88 -300.35 14.1474031537 52195
27785 -17.31 -21.51 -65.88 -300.35 25.6201191591 52196
6155 -1.31 -17.51 -49.88 -300.35 11.8630185562 52197
20272 -22.31 -10.51 -51.88 -300.35 28.2212524747 52198
7974 -4.31 -20.51 -68.88 -300.35 21.4390829118 52199
20112 4.69 -13.51 -47.88 -300.35 11.9753016693 52200
35644 -21.31 -4.51 -48.88 -300.34 29.3562177507 52201
10427 2.69 -10.51 -46.88 -300.34 13.9711546935 52202
6091 -16.31 -20.51 -63.88 -300.34 23.1078513321 52203
56211 -9.31 -18.51 -71.88 -300.33 24.7274981525 52204
41494 1.69 -7.51 -42.88 -300.33 15.7318424841 52205
321 10.69 -19.51 -64.88 -300.32 18.8766563226 52206
44960 4.69 -14.51 -47.88 -300.32 10.5975981889 52207
5937 -17.31 -19.51 -66.88 -300.32 26.9705353406 52208
13803 7.69 -19.51 -48.88 -300.32 9.94918395589 52209
29604 -9.31 -20.51 -70.88 -300.32 24.841791816 52210
9717 4.69 -26.51 -56.88 -300.32 12.3509808646 52211
2648 -7.31 -19.51 -70.88 -300.32 23.805084407 52212
20539 5.69 -11.51 -47.88 -300.32 11.6542102638 52213
15340 4.69 -23.51 -50.88 -300.31 10.9057348891 52214
51202 9.69 -17.51 -66.88 -300.31 18.7179951961 52215
37865 -16.31 -20.51 -67.88 -300.31 26.3256945774 52216
18873 1.69 -8.51 -46.88 -300.31 14.5528114495 52217
11322 -5.31 11.49 -53.88 -300.31 31.4945872551 52218
27270 -19.31 -16.51 -63.88 -300.31 27.3336292395 52219
15966 -18.31 -17.51 -68.88 -300.31 28.8234753713 52220
37516 -15.31 -23.51 -60.88 -300.30 21.2361740983 52221
63588 -18.31 -16.51 -63.88 -300.30 26.763091317 52222
23755 -21.31 -5.51 -48.88 -300.30 28.1877763696 52223
27394 -18.31 -24.51 -66.88 -300.30 27.1464544329 52224
59795 13.69 0.49 -57.88 -300.29 26.4831371128 52225
69225 -16.31 -19.51 -70.88 -300.29 28.6294667999 52226
59757 9.69 -7.51 -48.88 -300.29 15.8715142336 52227
52302 3.69 -15.51 -47.88 -300.28 9.44482026512 52228
35210 1.69 -19.51 -46.88 -300.28 11.9321307982 52229
21356 -23.31 -18.51 -66.88 -300.28 29.8637416354 52230
44968 -1.31 -23.51 -55.88 -300.28 13.22137276 52231
39190 -13.31 11.49 -58.88 -300.28 35.1789438549 52232
24790 0.69 -10.51 -42.88 -300.27 13.999474626 52233
66419 13.69 0.49 -55.88 -300.27 25.7253241792 52234
40122 6.69 -20.51 -46.88 -300.27 10.6943956698 52235
1802 -23.31 1.49 -55.88 -300.27 34.542574991 52236
19553 -12.31 -19.51 -67.88 -300.27 24.2314354792 52237
20525 -13.31 -27.51 -56.88 -300.27 20.2205177942 52238
18142 -21.31 -18.51 -57.88 -300.27 25.9891960962 52239
58747 9.69 -12.51 -47.88 -300.27 14.5788016709 52240
40176 5.69 -17.51 -45.88 -300.26 12.1406748386 52241
4354 -17.31 -25.51 -66.88 -300.26 26.6385799737 52242
25595 0.69 -9.51 -42.88 -300.26 15.3469218872 52243
21985 4.69 -14.51 -47.88 -300.26 11.4063195364 52244
17363 -2.31 -25.51 -50.88 -300.25 11.6898714429 52245
67742 -19.31 -20.51 -60.88 -300.25 25.2472202487 52246
59390 -16.31 -21.51 -59.88 -300.24 22.5573804581 52247
24645 -15.31 -26.51 -63.88 -300.24 23.2702607876 52248
37033 2.69 -23.51 -55.88 -300.24 9.50546620058 52249
16349 -22.31 -19.51 -69.88 -300.23 32.0514152122 52250
59706 -0.31 -19.51 -44.88 -300.23 10.7520712015 52251
32191 -18.31 -23.51 -58.88 -300.23 23.9557267634 52252
41348 2.69 -9.51 -42.88 -300.23 14.083113503 52253
41576 -21.31 -19.51 -60.88 -300.23 26.8110447883 52254
23508 -14.31 -22.51 -63.88 -300.23 23.6586238338 52255
2839 -7.31 -14.51 -74.88 -300.23 27.615156674 52256
48797 5.69 -22.51 -50.88 -300.22 10.7295632589 52257
69822 -15.31 -17.51 -70.88 -300.22 27.9534171238 52258
59808 4.69 -24.51 -50.88 -300.22 9.90246417721 52259
2386 -2.31 -21.51 -53.88 -300.22 8.52717719776 52260
32851 -14.31 -21.51 -64.88 -300.21 22.4147763437 52261
52162 -14.31 -1.51 -73.88 -300.21 33.5765857774 52262
2196 -19.31 -17.51 -70.88 -300.21 31.0678988632 52263
51305 3.69 -24.51 -64.88 -300.21 17.8954898701 52264
11511 -16.31 -20.51 -66.88 -300.21 25.8928336229 52265
29764 -20.31 -17.51 -63.88 -300.20 26.3576205348 52266
69817 -22.31 0.49 -52.88 -300.19 32.1197619072 52267
21883 9.69 -12.51 -47.88 -300.19 14.5968317178 52268
30779 1.69 -8.51 -43.88 -300.19 15.5795307777 52269
36598 2.69 -18.51 -49.88 -300.19 5.49442115814 52270
60402 0.69 -17.51 -45.88 -300.19 9.8157507608 52271
47369 -16.31 -21.51 -67.88 -300.19 26.4653421885 52272
67739 -13.31 -22.51 -67.88 -300.18 26.1075118966 52273
52286 -19.31 -18.51 -58.88 -300.18 25.400063118 52274
43711 -19.31 -23.51 -60.88 -300.18 25.0904105512 52275
39671 -7.31 7.49 -50.88 -300.18 28.6265915449 52276
30470 -17.31 -21.51 -63.88 -300.18 24.7543238208 52277
18154 -5.31 -6.51 -78.88 -300.18 32.2738815102 52278
58703 5.69 -23.51 -49.88 -300.18 10.2290672053 52279
66687 10.69 -9.51 -69.88 -300.17 26.4665166024 52280
29347 -10.31 -19.51 -68.88 -300.17 22.6944890725 52281
4803 -18.31 -7.51 -73.88 -300.17 33.6702464285 52282
37980 -19.31 -18.51 -68.88 -300.16 28.833790957 52283
64691 13.69 -2.51 -54.88 -300.16 23.5248677881 52284
24889 -21.31 -16.51 -51.88 -300.16 24.5934780423 52285
19515 -1.31 -24.51 -63.88 -300.16 16.8627660123 52286
41309 6.69 -20.51 -48.88 -300.15 9.2144914821 52287
4475 0.69 -22.51 -50.88 -300.15 10.2423745157 52288
51083 -0.31 -22.51 -54.88 -300.15 12.5817102384 52289
52140 -15.31 -20.51 -64.88 -300.15 24.875110621 52290
62723 11.69 -13.51 -49.88 -300.15 15.6483828072 52291
27680 -20.31 -21.51 -65.88 -300.15 27.6426615709 52292
47554 -15.31 -1.51 -72.88 -300.14 33.3846567132 52293
25824 5.69 -21.51 -48.88 -300.14 10.3625342472 52294
56637 7.69 5.49 -70.88 -300.14 33.0492064021 52295
12045 -24.31 -15.51 -64.88 -300.14 30.4805615484 52296
6977 -17.31 -22.51 -65.88 -300.14 25.9467319807 52297
2805 11.69 3.49 -52.88 -300.14 25.934730743 52298
68202 -23.31 -18.51 -66.88 -300.13 29.9554979296 52299
7838 -19.31 -20.51 -60.88 -300.13 25.252595704 52300
53836 -19.31 -16.51 -50.88 -300.13 22.5325481781 52301
2175 9.69 -4.51 -47.88 -300.13 18.7416861037 52302
69406 -0.31 -22.51 -53.88 -300.12 6.45259771435 52303
1115 0.69 -8.51 -44.88 -300.12 15.1493284101 52304
69236 -5.31 -23.51 -53.88 -300.12 10.6569598818 52305
40581 9.69 -12.51 -70.88 -300.12 23.7944874217 52306
56608 -2.31 -22.51 -50.88 -300.12 11.9539400301 52307
48276 -19.31 -17.51 -70.88 -300.12 31.1015507424 52308
1329 -16.31 -19.51 -67.88 -300.12 26.7872017297 52309
1674 -1.31 -16.51 -43.88 -300.11 11.5699495326 52310
41709 8.69 -13.51 -70.88 -300.11 22.6966014865 52311
6361 6.69 -9.51 -46.88 -300.11 14.3661633996 52312
40688 -17.31 -19.51 -72.88 -300.10 29.7253283224 52313
56999 -3.31 -25.51 -48.88 -300.10 12.3048117681 52314
61037 12.69 0.49 -53.88 -300.10 23.3831539897 52315
5960 -17.31 -12.51 -74.88 -300.10 32.6242503194 52316
64687 -12.31 -25.51 -61.88 -300.09 20.9734081102 52317
41107 -21.31 -13.51 -53.88 -300.09 26.7431413885 52318
37350 -13.31 -16.51 -72.88 -300.09 28.3730814828 52319
13856 -21.31 -22.51 -65.88 -300.08 28.3411595201 52320
67032 4.69 -15.51 -44.88 -300.08 12.9246493117 52321
47783 -4.31 -25.51 -48.88 -300.08 12.4854839619 52322
10235 11.69 5.49 -54.88 -300.08 27.3748868615 52323
60053 -23.31 -17.51 -62.88 -300.08 29.0829801082 52324
57161 6.69 -16.51 -47.88 -300.08 12.72188328 52325
59926 0.69 -8.51 -42.88 -300.07 15.1782216484 52326
4719 7.69 -12.51 -47.88 -300.07 12.6988751993 52327
17358 0.69 -19.51 -46.88 -300.07 9.1848939667 52328
3887 9.69 5.49 -50.88 -300.07 26.3912486616 52329
60963 -20.31 -19.51 -54.88 -300.07 23.5761276527 52330
16313 -11.31 -24.51 -63.88 -300.06 22.1259575474 52331
33202 -16.31 -23.51 -69.88 -300.06 27.2524199794 52332
11207 12.69 -1.51 -55.88 -300.06 23.7009404577 52333
32403 -20.31 -14.51 -71.88 -300.06 31.7896542145 52334
32932 -22.31 -4.51 -49.88 -300.06 30.403447285 52335
68504 -15.31 9.49 -62.88 -300.05 36.1638323858 52336
61487 9.69 3.49 -50.88 -300.05 24.6231457111 52337
25942 -18.31 -6.51 -43.88 -300.05 25.6896717065 52338
40002 -17.31 -22.51 -61.88 -300.05 23.758863621 52339
68710 -1.31 -25.51 -57.88 -300.04 11.7382313755 52340
49574 -13.31 -16.51 -76.88 -300.04 32.0757749162 52341
10875 -7.31 -14.51 -75.88 -300.03 28.2520318919 52342
56494 -18.31 -22.51 -69.88 -300.03 28.0658474839 52343
164 -1.31 -17.51 -46.88 -300.03 9.58409998696 52344
58653 11.69 -20.51 -64.88 -300.02 19.4511062092 52345
38109 8.69 -13.51 -70.88 -300.02 22.6233538704 52346
231 -3.31 -26.51 -64.88 -300.02 19.5642769828 52347
15222 -21.31 -18.51 -62.88 -300.02 27.5098236199 52348
61481 -2.31 -19.51 -46.88 -300.02 13.1999771906 52349
32058 2.69 -18.51 -45.88 -300.01 9.79580144917 52350
5716 12.69 -11.51 -47.88 -300.01 15.2233955896 52351
6292 7.69 -14.51 -47.88 -300.00 10.0996947459 52352
28406 -21.31 -12.51 -69.88 -300.00 32.8293010337 52353
